position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
502,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,qBQI0RZqc4o,2012-08-28T14:31:15Z,28/8/12 14:31,Valuation of Bonds in MS-Excel,"Dennis has this question: I would like to know how you interpreted the statement below and found a correct solution. ""Steamliner, Inc. has a project that it expects will produce a cash flow of $4.5 million in 10 years. To finance the project, the company needs to borrow $1.5 million today. The project will produce intermediate cash flows of $125,000 per year that the company can use to service annual coupon payments. The firm's underwriter suggests that the market would be receptive to a 10-year bond with a face value of $2 million with a $125,000 annual coupon (paid at the rate of $62,500 every six months). Alternatively, Steamliner has the option to raise the $1.5 million by issuing 10-year zero coupon bonds with a face value of $3.5 million. What is the annualized yield to maturity (YTM) on the preferred option? (Recall that the compounding interval is 6 months and the YTM, like all interest rates, is reported on an annualized basis.)"" MS Excel is the ideal tool to solve such finance problems but the most important thing is creating a time-line and understanding the problem thoroughly. In our case the time line of 10 years is divided into 20 periods. In the zero-period we have the inintial money and in the following periods we have the 'coupons'. Now we use the 'RATE' function in Excel to calculate the Yield To Maturity or YTM using the 20 periods. Since our results will reflect the semi-annualized values we need to multiply the result by 2 to get the correct annualized amounts. Another option is to write the data properly and use the IRR function. Yet another method to calculate the YTM is to divide the 3.5M by 1.5M and then raise the result to the power '1/20' to get the interest rate per 6 months by subtracting 1 and then multiplying by 100. You get the final result by multiplying by 2 for annualized values. Quite useful way! http://www.youtube.com/watch?v=qBQI0RZqc4o",27,Education,PT9M50S,590,2d,sd,FALSE,,1,6408,7,0,0,0
503,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,vrtkoWJou3o,2012-08-27T14:00:59Z,27/8/12 14:00,Bonds Pricing MS Excel,"Alexander from Poland has this question: ""Five years ago, Highland, Inc. issued a corporate bond with an annual coupon of $6,000, paid at the rate of $3,000 every six months, and a maturity of 10 years. The par (face) value of the bond is $1,000,000. Recently, however, the company has run into some financial difficulty and has restructured its obligations.Today's coupon payment has already been paid, but the remaining coupon payments will be postponed until maturity. The postponed payments will accrue interest at an annual rate of 5% per year and will be paid as a lump sum amount at maturity along with the face value. The discount rate on the renegotiated bonds, now considered much riskier, has gone from 7% prior to the renegotiations to 15% per annum with the announcement of the restructuring. What is the price at which the new renegotiated bond should be selling today? (Recall that the compounding interval is 6 months and the YTM, like all interest rates, is reported on an annualized basis.)"" 1. We create a proper time-line for 10 years divided into 20 periods because of the 6-months nature of coupons 2. We determine the start of the default period i.e. when the company is unable to pay the coupons 3. We treat the final lumpsum payment as coupons using 10 periods and 5%/2 as interest rate and calculate their future value 4. We add the $1Million face value to the above value in point 3 5. Finally we calculate the Present Value or PV of $1,033,610.15 6. The result is $501,501.37 which was confirmed as correct. http://www.youtube.com/watch?v=vrtkoWJou3o",27,Education,PT8M36S,516,2d,sd,FALSE,,1,4508,13,1,0,2
504,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,UJbfvaSx8xY,2012-08-24T14:57:36Z,24/8/12 14:57,Cash Flows and Project Viability in MS Excel,"I took a test and got the answer wrong even on the second attempt. Please help!!!!! ""Walmart is considering opening a small experimental store in New York city. A store is expected to have a long economic life, but the valuation horizon is 10 years. The store in New York is likely to generate revenues of $33M in the first year and then it grows at 5%. but the costs of running the business is high because the margins on all the products sold are low (it is a volume business!) The cost of goods sold are $12M in year 1 and they are expected to grow at 4% per year thereafter. Selling and administration costs are likely to be $1M every year as it is a small store. The tax rate is 35%. Walmart is so good at managing its stores that working capital increases can be assumed to be negligible. But since New York city is an expensive place, Walmart will have to invest $200 million in purchasing a building (with land) even though it is a much smaller property than a usual Walmart store. The good news is that this outlay can be depreciated straight line over 10 years. Also, Walmart has estimated that the terminal value in year 10 dollars is $100 million. This value is the value of all cash flows in year 11 and beyond. Should Walmart undertake this project? Hint: Calculate the NPV or Net Present Value of the project if the discount rate is 5%."" George We solve George's problem in MS Excel by first calculating the total Revenues, Cost of goods sold, Selling and Admin expenses and depreciation. Now we subtract COGS, Selling and Admin costs and depreciation from the revenues to get our profits after depreciation. Next we deduct taxes from our profits after depreciation to get our profits after depreciation and tax. Now we add back the depreciation to the calculated profits and get our true cash flows. We then calculate the present value of our cash flows for the 10 years. To calculate the NPV or Net Present Value we subtract the initial investment of 200 million dollars to the present value of the sum of cash flows and also add the present value of the 'terminal' amount. Since the NPV is a high positive value we can now say that Walmart can go ahead with the project. http://www.youtube.com/watch?v=UJbfvaSx8xY",27,Education,PT9M45S,585,2d,sd,FALSE,,1,17217,27,0,0,7
505,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,d-6eeJPMRdo,2012-08-23T07:06:21Z,23/8/12 7:06,Which project should GE undertake? Using NPV in MS Excel,"Susan wants to know how to answer this question correctly: GE has the following two projects that it is considering; it can choose only one. Project A has an investment outlay/expense today of $10M, and its cash flows over the next three years are $4M, $4M, $5M. Project B has an outlay of $10M, and cash flows of 0, 0, and $14M. Which project should GE choose if the cost of capital for similar projects is 5%? The decision can be taken by first calculating the NPV or Net Present Value of both the projects. The project with the larger positive NPV should be selected. MS Excel provides a great tool to solve such NPV problems quickly and easily. http://www.youtube.com/watch?v=d-6eeJPMRdo",27,Education,PT3M33S,213,2d,sd,FALSE,,1,1893,5,1,0,0
506,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,sHpq5DZqkJI,2012-08-17T15:48:23Z,17/8/12 15:48,NPV Calculations MS Excel,Here is an example of decison making about a project or idea using the Net Present Value )NPV) in MS Excel. Drawing time-lines in Excel are so cool and easy using the columns in an Excel worksheet. Of course we could have used more formulas involving equations with growth and rate of interest but the idea here was to understand how you can use NPV quickly in Excel to make a decision. http://www.youtube.com/watch?v=sHpq5DZqkJI,27,Education,PT7M40S,460,2d,sd,FALSE,,1,2652,7,0,0,1
507,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,7FHknla1NuA,2012-08-15T07:13:27Z,15/8/12 7:13,Home Loan Refinance Calculations in MS Excel,"Welcome to the familycomputerclub.com! Refinancing a home loan can save money if you know how to calculate the details based on the options provided by a bank specially with respect to the refinance fees and monthly savings. Robert has a similar problem and let's find a solution. Of course, the side-effects are MS Excel learning! Here is Robert's query: ""You have been living in the house you bought 10 years ago for $300,000. At that time, you took out a loan for 80% of the house at a fixed rate 15-year loan at an annual stated rate of 9%. You have just paid off the 120th monthly payment. Interest rates have meanwhile dropped steadily to 6% per year, and you think it is finally time to refinance the remaining balance. But there is a catch. The fee to refinance your loan is $4,000. Should you refinance the remaining balance? How much would you save/lose if you decided to refinance? "" http://www.youtube.com/watch?v=7FHknla1NuA",27,Education,PT8M,480,2d,sd,FALSE,,1,10584,31,6,0,4
508,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,7lnaHzvhuME,2012-08-11T04:31:56Z,11/8/12 4:31,Finance Question in MS-Excel,"Welcome to the familycomputerclub.com! Although we have discussed how to plan for the future in this video you can use the calculations and ideas to solve a variety of financial problems. Important thing to remember is the power of compounding and therefore timely action! From our knowledge of our monthly requirement of money in the future for a certain period and an interest rate we can calculate backwards and create a plan of action for today. You will realize that securing your financial future and enjoying a dignified retired life is not that difficult. The calculations and ideas can also be used to secure your health insurance or buying a house at an early age, for example. http://www.youtube.com/watch?v=7lnaHzvhuME",24,Entertainment,PT11M6S,666,2d,sd,FALSE,,1,1211,8,1,0,0
509,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,cuvs_LAtrxA,2012-08-08T10:01:05Z,8/8/12 10:01,Automatic Report Generation in MS-Excel,"Query of an Excel user: 'I'm working as a personal assistant to the General Manager in a large company. I fix appointments with decision makers in different companies to make a presentation of our products and services. Every evening I have to produce a quick report in MS-Excel from my data that is attached. Is it possible to copy specific data and make a quick report by selecting let's say just the header the 'Name of the decision maker' and the data below it in column A? Thanks for your help.' A user can generate reports quickly and automatically by using 'Worksheet_SelectionChange Event' in combination with the range defined by a parameter called 'Target'. Macro code: Private Sub Worksheet_SelectionChange(ByVal Target As Range) If Target.Column = 1 Then Target.Offset(0, 0).Copy Destination:=Target.Offset(0, 10) Target.Offset(0, 5).Copy Destination:=Target.Offset(0, 11) Target.Offset(0, 6).Copy Destination:=Target.Offset(0, 12) End If End Sub This macro code generaqtes an automatic report from the columns 1, 5 & 6. http://www.youtube.com/watch?v=cuvs_LAtrxA For more knowledge read the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU",27,Education,PT3M41S,221,2d,sd,FALSE,,1,110897,127,38,0,5
510,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,QzRNMqS_o5Q,2012-08-06T04:53:39Z,6/8/12 4:53,Indirect function in MS-Excel,Welcome to the familycomputerclub.com! You can access data in other worksheet cells using data validation and the indirect() function. This can be quite useful to perform data calculations and analysis in sheets away from the original data. http://www.youtube.com/watch?v=QzRNMqS_o5Q,27,Education,PT6M6S,366,2d,sd,FALSE,,1,19985,23,8,0,8
511,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,SV_VJ4qmRjk,2012-08-04T06:11:23Z,4/8/12 6:11,Automatic data sort in MS-Excel,"Welcome to the familycomputerclub.com! Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: http://www.familycomputerclub.com A website visitor's query: I'm wondering what function or code for a macro I need to do an automatic sort in MS Excel. I have names in column A and corresponding salaries in column B. I want columns A and B to be sorted in descending order automatically every time I enter a value in column B so that I don't need to click on 'Sort Descending' in the tool bar. There are only a few geniuses who can remember all VBA code. Therefore we have used a simpler method: First we think through what we wish to achieve with our Excel data. The next step is to record the more difficult portions using the 'Record New Macro...' feature. Then we have a good look at the code, tweak it according to our needs and copy and paste it in our macro. Now our code for the above task looks like this: Private Sub Worksheet_Change(ByVal Target As Range) Range(""A2"").Select Range(Selection, Selection.End(xlDown)).Select With Selection.Validation .Delete .Add Type:=xlValidateTextLength, AlertStyle:=xlValidAlertStop, _ Operator:=xlGreaterEqual, Formula1:=""1"" .IgnoreBlank = True .InCellDropdown = True .InputTitle = ""Name"" .ErrorTitle = ""Name"" .InputMessage = ""Please do not leave blank. Enter some text."" .ErrorMessage = ""Please enter some text!"" .ShowInput = True .ShowError = True End With Range(""B2"").Select Range(Selection, Selection.End(xlDown)).Select With Selection.Validation .Delete .Add Type:=xlValidateDecimal, AlertStyle:=xlValidAlertStop, Operator _ :=xlGreaterEqual, Formula1:=""0.00"" .IgnoreBlank = True .InCellDropdown = True .InputTitle = ""Salary"" .ErrorTitle = ""Salary"" .InputMessage = ""Please enter a number only!"" .ErrorMessage = ""Did you enter a number? Pls check"" .ShowInput = True .ShowError = True End With Dim erow As Long erow = ActiveSheet.Cells(Rows.Count, 1).End(xlUp).Offset(1, 0).Row Range(""B:B"").Select Range(""A:B"").Sort Key1:=Range(""B2""), Order1:=xlDescending, Header:= _ xlGuess, OrderCustom:=1, MatchCase:=False, Orientation:=xlTopToBottom, _ DataOption1:=xlSortNormal If Cells(erow - 1, 1).Offset(0, 1) = """" Then Cells(erow - 1, 1).Offset(0, 1).Select Else Cells(erow, 1).Select End If End Sub The macro does the automatic sorting of the Excel data. It also provides data validation and the cursor is positioned properly for the next data entry. http://www.youtube.com/watch?v=SV_VJ4qmRjk Details of the code available here: http://www.familycomputerclub.com/automate-data-sort-in-ms-excel.html For more knowledge read the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU",27,Education,PT4M57S,297,2d,sd,FALSE,,1,101153,90,49,0,35
512,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,B8ceYx_ZLPY,2012-08-02T14:24:02Z,2/8/12 14:24,Class module and objects in Excel VBA,"We describe how to use a class module, instantiate an object and collections and use them fruitfully in a sub routine to accomplish an interesting task like avoiding duplicate entries in an Excel worksheet. The concepts of class and objcts is not difficult to understand. Just take some time to study the concept carefully. Here is the user's problem: I'm entering data about employees in my company in Excel. Things like EmployeeID, FirstName, LastName, etc. I wish to be warned if I enter a duplicate ID. Also such duplicate entry should not be entered. Is it possible to do something like this in MS-Excel? In VBA a class is defined in class module and serves as a template or blue-print for an object. You can create an object from a class. A class consumes no memory. A class is defined by its properties which describe the attributes of the class and its methods which carry out the actions in the object. Example of a class: clsEmployees. An employee can have attributes or properties such as First Name, Last Name, Date of birth, Date of joining, Salary, etc. How to create an object of the class? When you create an instance of a class with the 'New' keyword, a process called instantiating, it becomes an object. An object consumes memory and can carry out actions. An example of instantiation or object creation for our class clsEmployees is shown below: Dim recEmployee as clsEmployee Set recEmployee = New clsEmployee It is possible to combine the two statements above into a single statement: Dim recEmployee As New clsEmployee Storing Multiple Objects in a collection: If you need to store multiple instances of a class such as for a group of employees, you can create multiple objects from the class and store them in a Collection or Dictionary object as shown below: Dim colEmployees As Collection Set colEmployees = New Collection Again it is possible to combine the two statements above into a single statement: Dim colEmployees As New Collection Now let's write two sub-routines that provide a solution. The second module or macro offers more possibilities: Sub addEmployee1() Dim colEmployees As Collection Dim recEmployee As clsEmployee Dim erow As Long Dim answer As String Set colEmployees = New Collection answer = ""y"" Do While answer = ""y"" answer = InputBox(""Do you wish to enter a new record?Please enter y or n only!"") If answer = ""n"" Then Exit Sub erow = ActiveSheet.Cells(Rows.Count, 1).End(xlUp).Offset(1, 0).Row Set recEmployee = New clsEmployee recEmployee.ID = InputBox(""Enter Employee ID"") On Error Resume Next colEmployees.Add recEmployee, recEmployee.ID If Err.Number = 0 Then Cells(erow, 1) = recEmployee.ID recEmployee.FirstName = InputBox(""Enter First Name"") Cells(erow, 2) = recEmployee.FirstName recEmployee.LastName = InputBox(""Enter Last Name"") Cells(erow, 3) = recEmployee.LastName Else Err.Clear MsgBox ""Duplicate ID. Data not entered"" End If Loop End Sub Sub addEmployee2() Dim colEmployees As New Collection Dim recEmployee As New clsEmployee Dim erow As Long Dim answer As String Do answer = InputBox(""Do you wish to enter a new record?Please enter y or n only!"") If answer = ""n"" Then Exit Sub erow = ActiveSheet.Cells(Rows.Count, 1).End(xlUp).Offset(1, 0).Row recEmployee.ID = InputBox(""Enter Employee ID"") If ActiveSheet.Range(""A1"").Resize(erow - 1, 1).Find(what:=recEmployee.ID, LookAt:=xlWhole) Is Nothing Then recEmployee.FirstName = InputBox(""Enter First Name"") recEmployee.LastName = InputBox(""Enter Last Name"") foundID = 0 For r = 1 To erow - 1 If Cells(r, 2) = recEmployee.FirstName And Cells(r, 3) = recEmployee.LastName Then foundID = Cells(r, 1) Exit For End If Next r If foundID = 0 Then Cells(erow, 1) = recEmployee.ID Cells(erow, 2) = recEmployee.FirstName Cells(erow, 3) = recEmployee.LastName colEmployees.Add recEmployee, recEmployee.ID Else MsgBox ""Person "" & recEmployee.FirstName & "" "" & recEmployee.LastName & "" does already exist (with ID="" & foundID & "")"" End If Else MsgBox ""ID "" & recEmployee.ID & "" is already used. Please use a new ID!"", vbInformation End If Loop End Sub If you notice we are creating a database using the key 'ID'. Using a class module (clsEmployee), an object (recEmployee) and a collection (colEmployees) we have achieved our objective of: (1) Avoiding duplicate ID entries and (2) Avoiding duplicate 'first and last name' entries of an employee with a different ID We have demonstrated these concepts in Excel 2003 but they can be done in MS-Excel 2007 or Excel 2010 as well with the same ease. http://www.youtube.com/watch?v=B8ceYx_ZLPY",27,Education,PT19M35S,1175,2d,sd,FALSE,,1,30047,98,18,0,14
513,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,KU8mUvJ9Y30,2012-07-21T10:13:16Z,21/7/12 10:13,How to copy Excel data from one sheet to another and print the extracted report,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: http://www.familycomputerclub.comYou can copy data from one Excel worksheet to another based on criteria to create a report automatically and then print it with a single click. The code for copying the data using a do while loop macro is described in greater detail than before because many people didn't find this easy to understand or had problems implementing it. Also an idea on how to correct errors in a macro is given. Please remember the macro code must be 100% correct to give the intended results. The print macro is also attached to a command button like the copy macro and is only one line of code! http://www.youtube.com/watch?v=KU8mUvJ9Y30 If you have any problems with viewing the complete code then just go here: http://www.familycomputerclub.com/copy-paste-data-from-one-worksheet-to-another-worksheet-excel-vba.html",27,Education,PT12M15S,735,2d,sd,FALSE,,1,43200,67,10,0,25
514,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,WUkQ945CC7s,2012-07-19T07:19:21Z,19/7/12 7:19,Limit user data entry in a ms Excel userform textbox or Excel worksheet cell,Welcome to the familycomputerclub.com! When we make entries like telephone numbers of a country or area and pin or zip codes we wish to make a data entry of a specific size or length. For example the telephone numbers can be only 10 digits or the zip codes may be exactly 6 characters or digits. Here we can make the data entry error free by limiting the data entry of the user. We describe in the video how to accomplish this using data validation and a userform. In the process we also learn many interesting facets of data validation and Excel VBA (macros). http://www.youtube.com/watch?v=WUkQ945CC7s,27,Education,PT10M59S,659,2d,sd,FALSE,,1,33809,87,12,0,11
515,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,m5SVmP2FFG8,2012-07-18T03:43:40Z,18/7/12 3:43,MS Excel VBA Help,Welcome to the familycomputerclub.com! Two questions that are often asked by people starting out to learn Excel VBA: 1. What statement must be used to 'end' a macro? 2. What happens if you insert an apostrophe at the beginning of a macro statement? http://www.youtube.com/watch?v=m5SVmP2FFG8,27,Education,PT5M37S,337,2d,sd,FALSE,,1,3343,5,1,0,3
516,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,9PGw7D2uHI8,2012-07-11T12:35:20Z,11/7/12 12:35,Times tables in MS Excel,Welcome to the familycomputerclub.com! How to create 'times tables' in MS Excel using simple row() and column() functions. http://www.youtube.com/watch?v=9PGw7D2uHI8,27,Education,PT3M45S,225,2d,sd,FALSE,,1,24281,21,12,0,2
517,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,RsqzfKd_TBI,2012-07-10T14:42:32Z,10/7/12 14:42,Block Excel worksheet cells to prevent changes,"Welcome to the familycomputerclub.com You can protect or block Excel worksheet cells to prevent any changes by another user. For example, we can email a protected worksheet to someone so that they can view the data but cannot make changes. http://www.youtube.com/watch?v=RsqzfKd_TBI",27,Education,PT3M3S,183,2d,sd,FALSE,,1,9066,23,2,0,1
518,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,NFynHPXfCHg,2012-07-08T15:52:02Z,8/7/12 15:52,Data validation in Excel with & without a macro,Welcome to the familycomputerclub.com! A user wishes to validate a data entry using a macro or Excel VBA. You can also use the data validation feature that is inbuilt in Excel. http://www.youtube.com/watch?v=NFynHPXfCHg,27,Education,PT5M50S,350,2d,sd,FALSE,,1,9149,11,2,0,3
519,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,xHkI4Nn5nKA,2012-07-07T05:29:59Z,7/7/12 5:29,Save Excel file using data from cells & single click,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: https://www.exceltrainingvideos.com/save-excel-files-automatically-using-cell-data/ You can save your MS Excel files automatically using the data from the worksheet cells for the filename. You require a macro attached to a command button to perform this activity with a single click. http://www.youtube.com/watch?v=xHkI4Nn5nKA For more knowledge read the book Excel 2016 Power Programming with VBA: http://amzn.to/2kDP35V If you are from India you can get this book here: http://amzn.to/2jzJGqU",27,Education,PT7M42S,462,2d,sd,FALSE,,1,134151,426,23,0,159
520,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,5bEUk0nQsf0,2012-07-06T03:17:28Z,6/7/12 3:17,Find missing data with if and countif functions in Excel,Welcome to the familycomputerclub.com! You can find missing data in a column in MS Excel by nesting the countif function in a IF function quickly and easily. http://www.youtube.com/watch?v=5bEUk0nQsf0,27,Education,PT4M30S,270,2d,sd,FALSE,,1,36405,83,15,0,7
521,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,MHvH4VqDo-A,2012-07-04T12:16:14Z,4/7/12 12:16,Collaboration in MS Excel using SkyDrive,Welcome to the familycomputerclub.com! You can share MS Excel files with your friends and edit them simultaneously using the SkyDrive. http://www.youtube.com/watch?v=MHvH4VqDo-A,27,Education,PT2M38S,158,2d,sd,FALSE,,1,2565,4,0,0,0
522,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,tlq3D8LkD1c,2012-07-03T06:46:42Z,3/7/12 6:46,Display message in textbox based on entry in another textbox - Excel macro,Welcome to the familycomputerclub.com! How to display the message or text 'available' in one textbox based on an entry of a part number in another text box on a user-form. http://www.youtube.com/watch?v=tlq3D8LkD1c,27,Education,PT6M56S,416,2d,sd,FALSE,,1,26579,23,7,0,19
523,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,VcUJbjZhX-s,2012-07-02T07:48:51Z,2/7/12 7:48,Adding special numbers in Excel,Welcome to the familycomputerclub.com! Here is a custom function to extract and add special numbers input into MS Excel worksheet cells in the format 3892 (1) and 2652 (2). We nest the search function within the left function to find a solution. http://www.youtube.com/watch?v=VcUJbjZhX-s,27,Education,PT3M54S,234,2d,sd,FALSE,,1,496,0,0,0,0
524,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,Gk6co77ehvY,2012-06-29T14:31:37Z,29/6/12 14:31,Practical solution using sumproduct in MS Excel,"Welcome to the familycomputerclub.com! I enter the date and name of employees in an Excel worksheet. In another column I enter whether an employee came on the scheduled time with a blank or 'no' when she was late. Our company monitors attendance violations every month (30 days) and if an employee is late on 3 days in a month he is 'counseled'. I would like to automate my Excel worksheet in such a way that if there are 3 cells in the third column (attendance violaton) that are not blank in a period of 30 days, I should get a message like 'counseling required'. At present I'm doing this manually and it is quite time consuming. http://www.youtube.com/watch?v=Gk6co77ehvY",27,Education,PT5M21S,321,2d,sd,FALSE,,1,1034,4,0,0,0
525,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,B8hGbxj9iwg,2012-06-27T08:11:19Z,27/6/12 8:11,Generating permanent random numbers in Excel for Statistical Analysis,Welcome to the familycomputerclub.com! How to generate permanent random numbers in MS Excel that don't change on pressing F9 from the keyboard and perform statistical analysis. http://www.youtube.com/watch?v=B8hGbxj9iwg,27,Education,PT4M17S,257,2d,sd,FALSE,,1,8287,12,3,0,3
526,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,dG3uSI2jqnM,2012-06-26T03:04:21Z,26/6/12 3:04,Copy paste-special from Excel to MS-word,Welcome! As a user I may need to copy data from EXcel to MS Word and I only need the data without the Excel cells. How can I get this done quickly? By using the copy and paste-special features in Excel and Word. If I have to perform a task where data gets updated automatically in Excel then I can use the copy and paste-link feature to update the pasted data in MS Word also. This makes my work of daily reporting quicker and easier. http://www.youtube.com/watch?v=dG3uSI2jqnM,27,Education,PT3M56S,236,2d,sd,FALSE,,1,28287,49,9,0,7
527,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,ztDdjg3xZxs,2012-06-24T02:50:54Z,24/6/12 2:50,Inventory management sumif function,"Welcome to the familycomputerclub.com! Here is an effective inventory management system using the sumif function. The user enters the date, item and the sales quantity as negative integers and purchase quantities as positive integers in the same column. Then we have a nifty method to format the sales numbers so that they stand out. We can quickly find or automate the current stock quantity calculations using the sumif function. No macro required! http://www.youtube.com/watch?v=ztDdjg3xZxs",27,Education,PT4M53S,293,2d,sd,FALSE,,1,5172,15,1,0,1
528,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,xjPRQwD2hzw,2012-06-22T08:29:29Z,22/6/12 8:29,Inventory management user-form Excel,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: http://www.familycomputerclub.comWe have created a user-form for inventory management in Microsoft Excel. You can enter a new item, check available stock for already entered items, sell and purchase items and transfer all the transactions to your Excel worksheet. http://www.youtube.com/watch?v=xjPRQwD2hzw",27,Education,PT11M21S,681,2d,sd,FALSE,https://i.ytimg.com/vi/xjPRQwD2hzw/maxresdefault.jpg,1,48581,56,7,0,20
529,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,v5PGpoTSh8g,2012-06-16T07:57:07Z,16/6/12 7:57,Tables in Microsoft Excel - Awesome Features,Welcome to the familycomputerclub.com! Tables in Excel are very usful entities. You can use them to: (1) Automate calculations - no autofill required (2) You can automatically update charts related to tables (3) The headers are always visible when you scroll through the Excel data (4) Make your data presentation outstanding by using table styles http://www.youtube.com/watch?v=v5PGpoTSh8g,27,Education,PT5M46S,346,2d,sd,FALSE,,1,1256,5,0,0,1
530,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,26OroZPPUSw,2012-06-13T12:54:38Z,13/6/12 12:54,Checkbox control to turn conditional formatting-on or off,Welcome to the familycomputerclub.com! You can use a checkbox control on an Excel worksheet to turn conditional formatting on or off. Now the checkbox works like a toggle switch. We also learn how to use the 'AND' function. http://www.youtube.com/watch?v=26OroZPPUSw,27,Education,PT5M1S,301,2d,sd,FALSE,,1,11454,21,3,0,2
531,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,P5sNf1D0qrk,2012-06-12T13:33:17Z,12/6/12 13:33,Display or hide controls on a user-form using option buttons in MS Excel,Welcome to the familycomputerclub.com. A user wants to know how to display or hide controls on a user-form using option buttons or VBA in MS Excel. http://www.youtube.com/watch?v=P5sNf1D0qrk,27,Education,PT6M33S,393,2d,sd,FALSE,,1,33722,91,10,0,27
532,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,bd2FrkYgDgw,2012-06-11T04:34:23Z,11/6/12 4:34,Solver in Microsoft Excel 2007,"Our Excel training videos on YouTube cover formulas, functions and VBA. Useful for beginners as well as advanced learners. New upload every Thursday. For details you can visit our website: http://www.familycomputerclub.comLet's see how we can use the solver tool to solve a practical business problem like running a cybercafe. http://www.youtube.com/watch?v=bd2FrkYgDgw",27,Education,PT4M32S,272,2d,sd,FALSE,,1,9690,11,0,0,0
533,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,0-dmFbhMPe8,2012-06-09T13:45:35Z,9/6/12 13:45,Convert dates to hours in Excel,Welcome to the familycomputerclub.com! How to find the duration in hours between two dates using VBA or a macro in Microsoft Excel. http://www.youtube.com/watch?v=0-dmFbhMPe8,27,Education,PT3M50S,230,2d,sd,FALSE,,1,2619,5,4,0,0
534,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,cOQWTn5cr2w,2012-06-07T13:21:41Z,7/6/12 13:21,Interesting use of advanced filter in Excel,Welcome to the familycomputerclub.com on youtube! A user has a large column or table of data and he wishes to create a smaller table or column of data based on certain criteria and wants to avoid copying and pasting at all costs. The advanced filter feature in MS Excel comes to his rescue. http://www.youtube.com/watch?v=cOQWTn5cr2w,27,Education,PT3M5S,185,2d,sd,FALSE,,1,667,2,0,0,0
