position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
310,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,uLJEMnIT0zM,2010-11-03T00:30:49Z,3/11/10 0:30,Excel Drop Down List Automatically Changes Product Name to Code,"http://www.contextures.com/excelfiles.html#DV0004 Download the Excel 2007 sample file from this link. To make it easier for users to enter data in an Excel workbook, create drop down lists in the cells, by using Excel data validation. In this example there is a list of products on one worksheet, and the drop down lists will be created on a different worksheet. The list of products is named, and that name is used to create the drop down list. The drop down list shows the product name and the product code. After the product is selected, the full description is automatically replaced by the product code, by using Excel VBA that runs when the worksheet is changed. Watch this video to see the steps for creating an Excel Table, naming a column in that table, then using that name when creating the data validation drop down list.",28,Science & Technology,PT3M30S,210,2d,sd,FALSE,,1,158378,168,25,0,36
311,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,mAU0B1ARI4k,2010-10-31T18:40:20Z,31/10/10 18:40,Excel VBA - Click Column Heading to Quickly Sort Table,"http://www.contextures.com/xlSort02.html Add invisible rectangles at the top of Excel columns. Users click the heading to sort by that column. If the column is currently in ascending order, the macro will sort in descending order. This Excel tutorial video shows you how to edit and run the macro to set up the hidden rectangles. After that one-time job, just click on a heading, to run the Sort Table macro.",28,Science & Technology,PT3M17S,197,2d,sd,FALSE,,1,24021,17,0,0,15
312,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,axno1dcyiOw,2010-10-29T02:52:09Z,29/10/10 2:52,Use Excel Slicers to Filter an Excel 2010 Pivot Table,"http://blog.contextures.com/archives/2010/10/29/excel-slicers-for-halloween-horror-films/ Filter a pivot field in a pivot table, to see specific results. Excel Slicers are a helpful new feature in Excel 2010, and they provide the dependent type of filter that pivot table users have wished for. Also, unlike Report Filters, you can position the slicers anywhere in the workbook -- even on a different worksheet. Use the technique shown in this video to create Excel slicers and use them to filter a pivot table. In the Insert Slicers dialog box, there's a list of fields from the pivot table. Add a check mark to the fields you'd like to use as slicers. To use the slicers, click on one of the items. Other slicers connected to the same pivot table will change, to highlight items in the filtered data.",28,Science & Technology,PT3M3S,183,2d,sd,FALSE,,1,52172,40,5,0,3
313,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,_OiklMpAmK8,2010-10-26T06:03:28Z,26/10/10 6:03,Excel Drop Downs From List on Different Sheet,"http://www.contextures.com/xlDataVal01.html To make it easier for users to enter data in an Excel workbook, create drop down lists in the cells, by using Excel data validation. In this example there is a list of products on one worksheet, and the drop down lists will be created on a different worksheet. The list of products is named, and that name is used to create the drop down list. Watch this video to see a shortcut for naming the product list, and a shortcut for using that name when creating the data validation drop down list. '---------------------- Transcript for Excel Drop Downs From List on Different Sheet In this workbook, there's a sheet where people will enter order information. They'll put in a date, and then a product, and the quantity sold. To make it easier for people, in the Product column, instead of them typing a product name, which could result in errors or invalid products, we're going to create a drop-down list so they just have to select a product instead of typing it. On a different worksheet, on the Products sheet here, there's a list of products and we'll use that to create the drop-down list. Because this is on a different worksheet, we're going to have to name this list first before we can use it for the drop downs. I'm going to select all the cells that have product names, and then click in the name box, and I'm going to type a one-word name for this. I'm going to call this ProductList and then I'll press the Enter key to finish naming that range. And you can see the name up here now. If I select a different cell, and select ProductList, it goes to that list right away. So this is a name in the workbook now and I can go back to the Orders sheet and I'll select all the cells where I'd like that drop-down to appear. Then on the Data tab of the ribbon, in the Data Tools section, I'll click, at the top of this Data Validation command, and that opens this window. Under Settings, for Allow, I would like a list. As the Source of this list, I could type an equal sign and the name of the list, but an easier way is on your keyboard, press the F3 key, and that opens up a Paste Name window. I'll click on the list I want to use. Click OK and you can see it now, just as if we had typed it. Click OK and now each of these cells has a drop-down list. The arrow only appears when you click on the cell. You can only have one drop-down visible at any time. You can't make these appear all the time but you can then click that arrow and select one of the products and it'll automatically then appear in the cell.",28,Science & Technology,PT2M45S,165,2d,sd,TRUE,,1,241743,506,24,0,73
314,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,UxR3-I45qXU,2010-10-21T17:39:38Z,21/10/10 17:39,Apply Multiple Filters to Pivot Table Field,"http://www.contextures.com/Excel-Pivot-Table-Report-Filters.html Filter a pivot field in a pivot table, to see specific results. However, when you apply a different filter, the first filter is removed. Use the technique shown in this video to apply multiple pivot table filters at the same time. You can use a Label filter, Value filter and Manual filter simultaneously, to fine tune your pivot table reports.",28,Science & Technology,PT2M40S,160,2d,sd,FALSE,,1,111767,86,7,0,5
315,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,LT4KxLtlQNA,2010-10-19T18:55:37Z,19/10/10 18:55,Create an Excel Waterfall Chart,"http://www.contextures.com/excelwaterfallchart.html Create a waterfall chart in Excel to show the cumulative effect of positive and negative amounts, based on a starting value. For example, show the monthly net cash flow amounts in a waterfall chart, and quickly see which months had positive and negative results.",28,Science & Technology,PT5M57S,357,2d,sd,FALSE,,1,279493,507,21,0,34
316,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,iYmITPeIX5k,2010-10-11T19:37:23Z,11/10/10 19:37,Excel VBA - Macro Runs When Worksheet Changed,"http://blog.contextures.com/archives/2009/12/11/excel-vba-show-a-message-to-users/ Show a message in your Excel workbook by using a macro. Click OK to close message. The message will only appear if a specific cell has a value that is listed in the macro code. In this example, the message appears for customers in Canada. If customer is in USA, message will not appear. Then, add code to check which cell was changed, and only run the macro if the customer name was changed. This will prevent the macro from running when other cells are changed.",28,Science & Technology,PT4M56S,296,2d,sd,FALSE,,1,41819,76,2,0,10
317,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,s8ZW4PVarwE,2010-09-27T18:45:36Z,27/9/10 18:45,How to Create an Excel Box and Whisker Chart (Excel Box Plot),"http://blog.contextures.com/archives/2010/09/29/airport-security-times-in-excel-box-plot/ A box and whisker chart can give you a snapshot of each series in your data. What are the highest and lowest numbers? What was the median number? What was the range of numbers on either side of the median? In this example, I create a box and whisker chart from airport security checkpoint wait time data. It shows which checkpoint has the longest wait times, and which is fastest. To make the job of creating a box plot faster, you can use the box and whisker chart utility. Click the link to my blog article, and read the details about Jon Peltier's box plot utility.",28,Science & Technology,PT7M,420,2d,hd,FALSE,,1,184752,328,26,0,63
318,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,kCt7BGKPoKs,2010-09-22T20:23:17Z,22/9/10 20:23,Highlight Winning Lottery Numbers With Excel Conditional Formatting,"http://www.contextures.com/xlCondFormat03.html Use conditional formatting in Excel to highlight the winning numbers in a list of lottery tickets. The Excel COUNTIF function checks each number against the week's winning numbers. If the number is in the list of drawn numbers, the cell is coloured.",28,Science & Technology,PT4M8S,248,2d,sd,FALSE,,1,64643,150,18,0,29
319,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,ddZ9pD2_WrY,2010-09-21T15:36:53Z,21/9/10 15:36,Copy Pivot Table Format and Values,"http://www.contextures.com/excel-pivot-table-format.html Format an Excel pivot table, using the PivotTable Styles palette, and creating your own custom styles. When you try to copy the pivot table formatting and values to another location, the PivotTable Style formatting isn't copied. Use the technique shown in this video to successfully copy the formatting from a pivot table.",28,Science & Technology,PT2M46S,166,2d,sd,FALSE,,1,65167,101,10,0,14
320,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,a_72Y_6fYcw,2010-09-12T18:34:08Z,12/9/10 18:34,Split Prize Amounts for Ties With the Excel RANK Function,"http://blog.contextures.com/archives/2010/03/22/calculating-rank-in-excel/ Use the Excel RANK function to compare numbers to other numbers in the same list. Show which player got the highest game score, and which player had the lowest score. If ties occur in the rankings, use a formula in the adjacent column to split the prize amounts for tied players. For example, 3 players ranked in second place would share the prize amounts for 2nd, 3rd and 4th place. The next highest ranked player would get the 5th place prize amount.",28,Science & Technology,PT3M47S,227,2d,sd,FALSE,,1,10211,17,0,0,5
321,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,_fD5vhb36j0,2010-09-12T18:30:26Z,12/9/10 18:30,Break Ties With the Excel RANK Function,"http://blog.contextures.com/archives/2010/03/22/calculating-rank-in-excel/ Use the Excel RANK function to compare numbers to other numbers in the same list. Show which student got the highest test score, and which student had the lowest score. If ties occur in the rankings, use a formula in the adjacent column to break the ties, based on another number, such as how much time each student spent writing the test.",28,Science & Technology,PT4M16S,256,2d,sd,FALSE,,1,63980,77,10,0,9
322,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,Pu32MJHL2nw,2010-09-12T18:25:39Z,12/9/10 18:25,Excel RANK Function to Compare Numbers in a List,"Use Excel RANK function to compare numbers in an Excel list. For example, show which student got highest test score, or which player had lowest score in a round of golf. Get the free RANK workbook from my Contextures website https://www.contextures.com/excel-functions-rank.html Also see my video on How to Break Ties with Excel Rank Function https://www.youtube.com/watch?v=_fD5vhb36j0 and Split Prize Amounts for Ties with Excel RANK function https://www.youtube.com/watch?v=a_72Y_6fYcw '-------------------------------------- Transcript for How to use the Excel RANK Function by Debra Dalgleish If you have test results, or another list of numbers in Excel, you could sort them to see which scores are at the top. But if you want to leave the list in its current order, you can use the RANK function to show the order of these scores. In cell C2, I'm going to create a RANK formula, and then copy it down to the bottom of this list, and we'll see which position each student's score is in. In cell C2, I'll start with an =, and type RANK, R-A-N-K, and an (. The first argument is the number. I have to click on the cell that has the number I want to find the rank for. In this row, it's B2. I'll type a comma. And then the reference, so what am I comparing it to? I want to compare it to all the other scores. I'll start at B2 and drag down to B11. Now I'm going to be copying this formula down to all the other rows. As I copy it down, I want it to always change the cell that it's checking, but I don't want it to change the cells that it's comparing to. It should always be B2 to B11. While I'm at the end of this reference that I just typed, on the keyboard I'm going to press the F4 key, and that makes this an absolute reference so this won't change as I copy the formula down. And I'll finish with a ) and press Enter. The score 46 is ranked 1, and I'll click on this cell, and drag the fill handle down. We can see all the other ranks. In this cell, it's now looking at B7, but it's locked into that B2 to B11 range to check the rank. #ContexturesExcelTips",28,Science & Technology,PT2M21S,141,2d,sd,TRUE,https://i.ytimg.com/vi/Pu32MJHL2nw/maxresdefault.jpg,1,639408,1477,140,0,171
323,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,qdr29x3zYSM,2010-09-09T21:04:10Z,9/9/10 21:04,Add Navigation Macro button on Excel Worksheet,"http://www.contextures.com/excel-vba-worksheet-macro-buttons.html After you record a macro in Excel, you can add a button to the worksheet, to make it easy to run the macro. In this Excel video tutorial, there are two macros in the workbook: one macro moves the user to the next worksheet, and the other macro moves the user to the previous worksheet. See the steps for adding the buttons, and aligning the buttons, then copy the buttons to other worksheets.",28,Science & Technology,PT5M6S,306,2d,sd,FALSE,,1,47559,29,15,0,6
324,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,2cZU6u-eGJo,2010-09-05T03:39:15Z,5/9/10 3:39,PowerPivot from Multiple Excel Files,http://www.contextures.com/PowerPivot-Identical-Excel-Files.html Combine data from multiple Excel files and create a summary report with the PowerPivot add-in for Excel 2010. Modify the SQL statement to create a union query and combine all the data into one table. The sample file is available on the Contextures website: http://www.contextures.com/PowerPivot-Identical-Excel-Files.html,28,Science & Technology,PT5M27S,327,2d,hd,FALSE,https://i.ytimg.com/vi/2cZU6u-eGJo/maxresdefault.jpg,1,72138,90,41,0,10
325,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,FlRLEIPhlt8,2010-08-22T18:40:03Z,22/8/10 18:40,Grouping One Pivot Table Changes Another,"http://www.contextures.com/xlPivot07.html If you create two pivot tables that are based on the same Excel Table as source data, those pivot tables will share one pivot cache. Then, if you group the dates in one pivot table, those dates will be automatically grouped in the second pivot table, because of the shared pivot cache. In this Excel video tutorial, see the simple steps for creating a second pivot cache, so the two pivot tables can have different date groupings.",28,Science & Technology,PT3M28S,208,2d,sd,FALSE,,1,17805,32,3,0,12
326,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,6pSYP2plbdI,2010-08-19T19:52:53Z,19/8/10 19:52,Excel VLOOKUP From Another Workbook,"In a VLOOKUP formula, you can refer to a lookup table that is in a different Excel workbook. In this example, the price list is in one workbook, and the VLOOKUP formula is in the order data entry workbook. It is easier to create the reference if both Excel workbooks are open when you create the VLOOKUP formula. After you create the VLOOKUP formula, the price list workbook can be open or closed, and the formula will continue to work correctly. See the instructions on my Contextures blog: https://contexturesblog.com/archives/2010/08/23/excel-vlookup-from-another-workbook/ And there are more VLOOKUP examples on my website: http://www.contextures.com/xlFunctions02.html Instructor: Debra Dalgleish, Contextures Inc. Get Debra's weekly Excel tips: http://www.contextures.com/signup01 More Excel Tips and Tutorials: http://www.contextures.com/tiptech.html Subscribe to Contextures YouTube: https://www.youtube.com/user/contextures?sub_confirmation=1 VIDEO TRANSCRIPT In Excel you can use the VLOOKUP formula to pull data from a table. In this example, we have orders, and we'd like to automatically show the cost for each product that's sold. Here we're selling paper and staplers and pens. We have a price list in another workbook, and here you can see each item and the cost that we sell it for. The two are in different workbooks. Usually, if you're using VLOOKUP, you'd use a list that's in the same workbook, but in this case we're going to refer to a different workbook. To make this easy, I've got both the workbooks open and I'm going to show them side by side. On the Ribbon, on the View tab, I'll click Arrange All, and I'd like to see them vertically arranged. I'll click OK, and now I can see the price list and beside that is the list of orders. For the VLOOKUP, I will start with an equal sign and type VLOOKUP and an open bracket. Then I click on the cell that has the value I want to look for in the price list. I want to find the price of paper, so I'll click on that, and then type a comma, to start the next argument. The next argument is where is the lookup table? This is in the other workbook, so I'll click on that and select the cells where the price list is. You can see that in the other workbook now, and I'll press the comma to start the next argument. And to finish, I want to say which column the prices are in. We can see that they're in 1, 2. So the prices are in column 2. I'll type 2 and then I want an exact match always. I don't want just some random price that seems close. So I'll click False, close the bracket and press Enter. Now, in the formula bar, you can see there's the name of the other workbook and the sheet and the cells where the price list is. I'll just copy that down to the rest of the orders and everything's working nicely. If I go back and close the price list, save the changes. Now this workbook, we can see the VLOOKUP shows the full path to that other workbook, but everything still works well. The VLOOKUP works, even though the workbook with the price list is closed now. So you can use VLOOKUP to refer to a list in another workbook, and it's easiest if you make the link with both workbooks open.",28,Science & Technology,PT3M24S,204,2d,sd,TRUE,,1,389868,648,65,0,52
327,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,HzNRUI9UML8,2010-08-15T19:30:42Z,15/8/10 19:30,Edit Recorded Excel Pivot Table Macro,"http://www.contextures.com/excel-vba-pivot-format-macro.html After you record a macro while formatting a pivot table, you can edit the recorded Excel VBA code, to add variables, and make the code more flexible. With a few changes, the code can run on any pivot table, instead of only working on one pivot table. In this video you'll see the steps for recording a pivot table formatting macro, and then editing the recorded macro. Use an index number for the pivot table, instead of a name, and use a variable for the pivot fields.",28,Science & Technology,PT4M56S,296,2d,sd,FALSE,,1,7854,11,0,0,1
328,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,vEYPfbzfxa4,2010-08-14T19:04:43Z,14/8/10 19:04,Allow Users to Change Cells in Protected Excel Worksheet,"http://www.contextures.com/xlfaqApp.html#LockCell When you protect a worksheet, by default, all the cells on that sheet are locked, and users can't make any changes. In some worksheets, you might want to allow users to make changes in specific cells, while keeping the rest of the worksheet locked. For example, in a data entry sheet, you could allow users to enter a date, select a product from a drop down list, and enter a quantity sold. However, you can block them from changing any of the heading cells, or cells that contain a formula. Watch this short video to see the steps for allowing some cells to be changed on a protected Excel sheet.",28,Science & Technology,PT2M4S,124,2d,sd,FALSE,,1,54453,57,12,0,7
329,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,6Oa9VnEnDMM,2010-08-14T19:01:38Z,14/8/10 19:01,Macro Quickly Formats Excel Pivot Table,"http://www.contextures.com/excel-vba-pivot-format-macro.html After you create an Excel pivot table, you probably make several changes to its formatting, and to the pivot table options, and that can take a few minutes per pivot table. Instead of doing the steps manually, you can use a macro. In this video you'll see the steps for manually formatting a pivot table, compared to the speed of running the Classic Pivot Table Formatting macro from Bob Ryan, of http://SimplyLearningExcel.com You'll see the manual steps required to format the pivot table in Classic Style: -change the subtotal setting -change the report layout -change the pivot table style -change the pivot table display options -change the setting to prevent old items in the drop downs -format each value field as number format -sort each row field alphabetically. Then, see how much quicker it is to run the recorded macro, to format the pivot table in seconds, instead of minutes. If you record your own macro while make the changes to the pivot table, you will need to edit that macro, so it works on any pivot table, no matter what the field names are, or where the pivot table is located. View Bob's code to see how he uses variables to make the code work on any pivot table. You can view the Excel pivot table formatting macro used in the video: http://www.contextures.com/excel-vba-pivot-format-macro.html",28,Science & Technology,PT5M17S,317,2d,hd,FALSE,https://i.ytimg.com/vi/6Oa9VnEnDMM/maxresdefault.jpg,1,21639,9,11,0,3
330,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,J9bSqswWPws,2010-08-08T17:43:56Z,8/8/10 17:43,Different Drop Down Lists in Same Excel Cell,"http://www.contextures.com/xlDataVal02.html Select an item from an Excel drop down list, and see only the related items in the next drop down list. Limit the choices in an Excel data validation list, by using Excel named ranges and the INDIRECT function, to create dependent data validation lists. In this example, if a country is selected from the first drop down, only that country's cities appear in the next column's drop down list. Also, you can use the Excel IF function to make the selection more flexible. If no country is selected, show a list of world cities in the dependent drop down list.",28,Science & Technology,PT4M58S,298,2d,sd,FALSE,,1,407855,319,31,0,50
331,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,_Q1f_FlvwWg,2010-08-08T17:43:41Z,8/8/10 17:43,Ignore Blank Problems in Excel Data Validation,"http://www.contextures.com/xlDataVal02.html With Excel data validation, you can select an item from an Excel drop down list, and see related items in the next drop down list. To do this, you set up Excel named ranges and use the INDIRECT function, to create dependent data validation lists. In some cases though, uses will be able to enter invalid data in the dependent cell, if the first cell is empty. To prevent invalid entries, you can change the Ignore Blank setting. That can cause problems later, if you use the Circle Invalid Data command. Watch this video to see the details.",28,Science & Technology,PT2M45S,165,2d,sd,FALSE,,1,34307,22,16,0,5
332,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,P6NDbViRQW4,2010-07-28T21:12:56Z,28/7/10 21:12,Combine Cell Data in Excel Without Concatenate,"http://www.contextures.com/xlCombine01.html Use the & (ampersand) operator in Excel to combine text and numbers from multiple cells. For example, combine first and last names, or combine text and numbers or text and dates. When combining text and numbers, use the TEXT function to format the number or dates, so they're easy to read and understand. If formulas show in the cell, instead of the formula results, see this article on my blog: http://blog.contextures.com/archives/2011/09/16/excel-formulas-show-in-cell/",28,Science & Technology,PT3M46S,226,2d,sd,FALSE,,1,147519,212,14,0,22
333,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,Y6M6RMVS6_U,2010-07-27T20:31:15Z,27/7/10 20:31,Count Numbers in a Range With Excel COUNTIF Function,"http://www.contextures.com/xlFunctions04.html Use Excel COUNTIF function to count the number of orders where the quantity is between 5 and 10. Use a cell reference in the Excel COUNTIF function to make the formula flexible and more powerful. For Excel 2007 and later versions, COUNTIFS function is also available",28,Science & Technology,PT2M19S,139,2d,sd,FALSE,,1,15886,15,8,0,2
334,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,aVoAvwmTw00,2010-07-27T20:29:31Z,27/7/10 20:29,Count Numbers in a Range With Excel COUNTIFS Function,"http://www.contextures.com/xlFunctions04.html Use Excel COUNTIFS function to count the number of orders where the quantity is between 5 and 10. New function in Excel 2007 - for earlier versions, use Excel COUNTIF function. Add more ranges and criteria quickly and easily to focus the formula results. Include wildcards for flexible criteria. Use a cell reference in the Excel COUNTIFS function to make the formula versatile and more powerful.",28,Science & Technology,PT2M23S,143,2d,sd,FALSE,,1,45577,87,8,0,6
335,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,c8iLQN8S0EM,2010-07-25T18:39:02Z,25/7/10 18:39,Remove Custom Toolbar from Add-Ins Tab in Excel 2007,"http://www.contextures.com/tiptech.html If you open an Excel 2003 workbook that has an attached custom toolbar, that custom toolbar's tools will appear on the Add-Ins tab in the Ribbon, in Excel 2007 and Excel 2010. This Excel video tutorial will show you how to remove any custom toolbars from the Ribbon, by using a mouse shortcut to delete custom toolbars.",28,Science & Technology,PT1M38S,98,2d,sd,FALSE,,1,14592,12,2,0,3
336,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,8NyHw561Qv8,2010-07-12T19:24:04Z,12/7/10 19:24,Quickly Insert Multiple Rows in Excel,"This video shows you the quick tip for inserting a single row in Excel, by using a mouse shortcut. Then see how to quickly insert multiple rows at once, using the same mouse shortcut Watch more Excel data entry videos on my Contextures website. http://www.contextures.com/xlDataEntry01.html Instructor: Debra Dalgleish, Contextures Inc. Get Debra's weekly Excel tips: http://www.contextures.com/signup01 More Excel Tips and Tutorials: http://www.contextures.com/tiptech.html Subscribe to Contextures YouTube: https://www.youtube.com/user/contextures?sub_confirmation=1 '-------- VIDEO TRANSCRIPT You can quickly insert rows in Excel by using a mouse shortcut. So if I'd like a blank row between rows 3 and 4, I'll right-click on the row 4 button and click Insert. That puts one blank row above the row that I had selected. I'll just undo that. Sometimes you want multiple rows inserted. So if I'd like four rows, I'm going to select four rows. I'll point to the first row button here, and just press the left mouse button and drag down. And as I do, you'll see a little button just below my pointer that tells me the number of rows I have selected. Right now have four rows, which shows as 4R. If I went down one more, it would be 5R. I want four. I'll stop there and let go the mouse button. Then right-click on any of those buttons and click Insert. And there are the four blank rows. '-------- #ContexturesExcelTips",28,Science & Technology,PT1M6S,66,2d,sd,TRUE,https://i.ytimg.com/vi/8NyHw561Qv8/maxresdefault.jpg,1,397461,873,92,0,71
337,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,jcWv8Qem2MQ,2010-07-10T03:13:21Z,10/7/10 3:13,Quickly Find Items in Excel AutoFilter List,"http://blog.contextures.com/archives/2010/07/12/new-search-feature-in-excel-2010-autofilter/ Use the Search box in the Excel 2010 AutoFilter drop down, to quickly filter items in a long list.",28,Science & Technology,PT1M33S,93,2d,sd,FALSE,,1,16581,4,1,0,1
338,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,#NAME?,2010-07-08T21:18:47Z,8/7/10 21:18,Quickly Change Results With Excel COUNTIF Function,"http://www.contextures.com/xlFunctions04.html Use Excel COUNTIF function to count the number of students with scores above the passing grade. Create a drop down list of operators, to choose less than, greater than, etc. Use a cell reference in the Excel COUNTIF function to make the formula flexible and more powerful.",28,Science & Technology,PT2M35S,155,2d,sd,FALSE,,1,9463,14,0,0,1
339,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,Qkla86-OBOo,2010-07-08T01:06:57Z,8/7/10 1:06,Excel VBA - Record and Run Excel Macro,"http://blog.contextures.com/archives/2009/11/20/lean-mean-vba-machine/ Record a macro in Excel 2007, show the Developer tab on the Excel Ribbon, change macro security settings, run the Excel macro.",28,Science & Technology,PT4M48S,288,2d,sd,FALSE,,1,29953,11,3,0,3
340,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,jMtoN4Ga8F8,2010-07-06T19:05:18Z,6/7/10 19:05,Show Excel Message with Yes and No Buttons Before Printing,"http://blog.contextures.com/archives/2010/02/26/collect-data-from-users-in-excel-vba/ If data is missing from an Excel worksheet, use Excel VBA to ask users if they want to go ahead with printing the worksheet. If user clicks No, the macro cancels printing.",28,Science & Technology,PT6M7S,367,2d,sd,FALSE,,1,5557,4,1,0,3
341,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,7_PRjd538Tw,2010-07-05T20:46:16Z,5/7/10 20:46,Show Message Automatically Before Printing Excel Sheet,"http://blog.contextures.com/archives/2009/12/23/excel-vba-show-a-message-before-printing/ If data is missing from an Excel worksheet, use Excel VBA to prevent users from printing the worksheet. The macro shows a message and cancels printing.",28,Science & Technology,PT4M56S,296,2d,sd,FALSE,,1,5221,9,1,0,4
342,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,d9-fONCSwk8,2010-07-05T03:25:57Z,5/7/10 3:25,Create Excel 2007 Pivot Table and Show Average Hours,"http://www.contextures.com/CreatePivotTable.html Create a pivot table in Excel 2007, and change the values from Total Hours (SUM) to Average hours. Format numbers so they're easier to read and understand. Demo for ""Beginning Pivot Tables in Excel 2007"", page 46",28,Science & Technology,PT4M2S,242,2d,hd,FALSE,https://i.ytimg.com/vi/d9-fONCSwk8/maxresdefault.jpg,1,38022,43,3,0,10
343,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,JjSY6rnW1fM,2010-06-27T16:14:48Z,27/6/10 16:14,Count Cells Greater Than Set Amount With Excel COUNTIF Function,http://www.contextures.com/xlFunctions04.html Use Excel COUNTIF function to count the number of students with scores above the passing grade. Use a cell reference in the Excel COUNTIF function to make the formula flexible and more powerful.,28,Science & Technology,PT4M33S,273,2d,sd,FALSE,,1,122800,239,20,0,23
344,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,ns_LH5CMNy0,2010-06-22T16:29:17Z,22/6/10 16:29,Conditional Formatting Currency Symbols in Excel 2010,"http://blog.contextures.com/archives/2010/06/23/conditional-formatting-for-currency-symbol/ Use conditional formatting in Excel 2010 to show the appropriate currency symbol when selling products in a different country. For example, show USA sales in dollars, UK sales in pounds and Italian sales in Euros.",28,Science & Technology,PT4M20S,260,2d,sd,FALSE,,1,19732,39,2,0,4
345,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,6-dGDsKyEQ0,2010-06-19T16:49:10Z,19/6/10 16:49,Fast Way to Find and Delete Excel Rows,"In Excel, select several rows that contain similar data, and delete them all at the same time, with Find All and Delete Sheet Rows commands. See the details on my Contextures Excel Blog: http://blog.contextures.com/archives/2010/06/21/fast-way-to-find-and-delete-excel-rows/ Here is the video transcript: In this video, you'll see a quick way to delete several rows at the same time, if they contain similar data. I've got a list of product sales. Some of these records are for paper sales and I'd like to delete all of those rows, and just leave everything else untouched. So I'm going to click on the column B heading, to select that column and on the ribbon I'm on the Home tab and I'm going to go across to the right and click Find & Select, Find. In the dialog box that opens up, I can type in the word I'm looking for, and I'm going to type paper I'm not concerned about upper or lowercase so I'll just type it all in lowercase, and click Find All A list comes up, showing all the locations of that word on this worksheet I'd like to select all of those, so on the keyboard I'll press the Ctrl key and the letter A So Ctrl A, to select all, selects all the items in the list and on the worksheet I'm finished with this dialog box now and I'll just close that Then on the worksheet, everything's selected that I want to delete I'm still on the Home tab of the ribbon. I'll go across to Delete and click Delete Sheet Rows And all those rows are deleted and everything else just stays the same",28,Science & Technology,PT1M39S,99,2d,sd,TRUE,,,129257,394,27,0,53
346,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,BudCTmBOPPo,2010-06-04T16:08:46Z,4/6/10 16:08,Quickly Hide Selected Items in Pivot Table,"http://blog.contextures.com/archives/2010/06/07/pain-free-way-to-hide-excel-pivot-table-items/ Instead of scrolling through a long list of items, use this technique to quickly hide or show items in an Excel 2007 pivot table.",28,Science & Technology,PT1M28S,88,2d,sd,FALSE,,1,6217,7,0,0,0
347,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,Hxk260QEB7U,2010-05-30T18:54:52Z,30/5/10 18:54,Hide Specific Excel Sheets With a Macro Shortcut,"http://blog.contextures.com/archives/2010/05/31/hide-specific-excel-sheets-with-macro/ Use a macro to show or hide the Admin sheets in your Excel workbook, so users don't accidentally change the data.",28,Science & Technology,PT2M58S,178,2d,sd,FALSE,,1,10962,10,0,0,0
348,UCNFqyNLJshdysCyj-xeegnA,Contextures Inc.,eXZjeEKdqZQ,2010-05-18T04:38:37Z,18/5/10 4:38,AutoFill Excel Dates in Series or Same Date,"http://www.contextures.com/xlDataEntry01.html Use the AutoFill handle to quickly enter a series of dates, or a list with all dates the same.",28,Science & Technology,PT33S,33,2d,sd,FALSE,,1,110714,186,19,0,13
