position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
219,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lCipWj-Cets,2017-02-10T02:46:31Z,10/2/17 2:46,Lecture 15.5 — Anomaly Detection | Anomaly Detection Vs Supervised Learning — [ Andrew Ng ],. . . .,28,Science & Technology,PT7M37S,457,2d,sd,FALSE,,1,19905,145,1,0,3
220,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8DfXJUDjx64,2017-02-10T02:45:27Z,10/2/17 2:45,Lecture 15.4 — Anomaly Detection | Developing And Evaluating An Anomaly Detection System,. . . .,28,Science & Technology,PT13M8S,788,2d,sd,FALSE,,1,24259,122,4,0,0
221,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,g2YBWQnqOpw,2017-02-10T02:44:49Z,10/2/17 2:44,Lecture 15.3 — Anomaly Detection Algorithm — [ Machine Learning | Andrew Ng | Stanford University ],. . . .,28,Science & Technology,PT12M3S,723,2d,sd,FALSE,,1,30839,187,3,0,13
222,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,mh6rAYA0e7Q,2017-02-10T02:43:51Z,10/2/17 2:43,Lecture 15.2 — Anomaly Detection | Gaussian Distribution — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT10M28S,628,2d,sd,FALSE,,1,34635,189,2,0,5
223,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,086OcT-5DYI,2017-02-10T02:41:47Z,10/2/17 2:41,Lecture 15.1 — Anomaly Detection Problem | Motivation — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT7M39S,459,2d,sd,FALSE,,1,54883,299,10,0,6
224,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,xI9-I-gcwaw,2017-02-10T02:21:40Z,10/2/17 2:21,Lecture 14.7 — Dimensionality Reduction | Advice For Applying PCA — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT12M49S,769,2d,sd,FALSE,,1,22488,133,3,0,12
225,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,R8zHEyT2R4E,2017-02-10T02:20:52Z,10/2/17 2:20,Lecture 14.6 — Dimensionality Reduction | Reconstruction From Compressed Representation,. . . .,28,Science & Technology,PT3M55S,235,2d,sd,FALSE,,1,18832,91,0,0,3
226,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,5aHWplWElcc,2017-02-10T02:19:44Z,10/2/17 2:19,Lecture 14.5 — Dimensionality Reduction | Choosing The Number Of Principal Components,. . . .,28,Science & Technology,PT10M31S,631,2d,sd,FALSE,,1,24789,136,1,0,5
227,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rng04VJxUt4,2017-02-10T02:18:37Z,10/2/17 2:18,Lecture 14.4 — Dimensionality Reduction | Principal Component Analysis Algorithm — [ Andrew Ng ],. . . .,28,Science & Technology,PT15M14S,914,2d,sd,FALSE,,1,88721,513,14,0,34
228,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,T-B8muDvzu0,2017-02-10T02:17:45Z,10/2/17 2:17,Lecture 14.3 — Dimensionality Reduction | Principal Component Analysis | Problem Formulation,. . . .,28,Science & Technology,PT9M6S,546,2d,sd,FALSE,,1,38051,222,5,0,11
229,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,cnCzY5M3txk,2017-02-10T02:05:51Z,10/2/17 2:05,Lecture 14.2 —Dimensionality Reduction Motivation II | Visualization — [ Andrew Ng ],. . . .,28,Science & Technology,PT5M28S,328,2d,sd,FALSE,,1,27358,131,3,0,7
230,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Zbr5hyJNGCs,2017-02-10T02:04:57Z,10/2/17 2:04,Lecture 14.1 — Dimensionality Reduction Motivation I | Data Compression — [ Andrew Ng ],. . . .,28,Science & Technology,PT10M10S,610,2d,sd,FALSE,,1,41967,214,5,0,11
231,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lbR5br5yvrY,2017-02-10T02:03:24Z,10/2/17 2:03,Lecture 13.5 — Clustering | Choosing The Number Of Clusters — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT8M23S,503,2d,sd,FALSE,,1,30354,189,4,0,2
232,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,PpH_hv55GNQ,2017-02-10T02:02:33Z,10/2/17 2:02,Lecture 13.4 — Clustering | Random Initialization — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT7M50S,470,2d,sd,FALSE,,1,27262,126,3,0,4
233,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,LvgcfMOyREE,2017-02-10T02:01:56Z,10/2/17 2:01,Lecture 13.3 — Clustering | Optimization Objective — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT7M5S,425,2d,sd,FALSE,,1,33624,135,5,0,5
234,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,hDmNF9JG3lo,2017-02-10T01:59:59Z,10/2/17 1:59,Lecture 13.2 — Clustering | KMeans Algorithm — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT12M33S,753,2d,sd,FALSE,,1,69084,534,13,0,23
235,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Ev8YbxPu_bQ,2017-02-10T01:59:22Z,10/2/17 1:59,Lecture 13.1 — Clustering | Unsupervised Learning | Introduction — [ Andrew Ng ],. . . .,28,Science & Technology,PT3M18S,198,2d,sd,FALSE,,1,36663,140,7,0,6
236,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FCUBwP-JTsA,2017-01-01T02:58:16Z,1/1/17 2:58,Lecture 12.6 — Support Vector Machines | Using An SVM — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT21M3S,1263,2d,sd,FALSE,,1,46154,263,6,0,6
237,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,XfyR_49hfi8,2017-01-01T02:57:33Z,1/1/17 2:57,Lecture 12.5 — Support Vector Machines | (Kernels-II) — [Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT15M44S,944,2d,sd,FALSE,,1,54455,275,10,0,23
238,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,mTyT-oHoivA,2017-01-01T02:55:54Z,1/1/17 2:55,Lecture 12.4 — Support Vector Machines | (Kernels-I) — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT15M45S,945,2d,sd,FALSE,,1,98526,658,21,0,34
239,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QKc3Tr7U4Xc,2017-01-01T02:54:56Z,1/1/17 2:54,Lecture 12.3 — Support Vector Machines | Mathematics Behind Large Margin Classification (Optional),. . . .,28,Science & Technology,PT19M42S,1182,2d,sd,FALSE,,1,62597,348,9,0,31
240,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Ccje1EzrXBU,2017-01-01T02:53:41Z,1/1/17 2:53,Lecture 12.2 — Support Vector Machines | Large Margin Intuition — [Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT10M37S,637,2d,sd,FALSE,,1,60847,229,2,0,12
241,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,hCOIMkcsm_g,2017-01-01T02:52:56Z,1/1/17 2:52,Lecture 12.1 — Support Vector Machines | Optimization Objective — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT14M48S,888,2d,sd,FALSE,,1,124420,482,23,0,15
242,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,5T77nG7YJhk,2017-01-01T02:46:20Z,1/1/17 2:46,Lecture 11.5 — Machine Learning System Design | Data For Machine Learning — [Andrew Ng],. . . .,28,Science & Technology,PT11M10S,670,2d,sd,FALSE,,1,22083,119,0,0,7
243,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,W5meQnGACGo,2017-01-01T02:45:13Z,1/1/17 2:45,Lecture 11.4 — Machine Learning System Design | Trading Off Precision And Recall — [Andrew Ng],. . . .,28,Science & Technology,PT14M6S,846,2d,sd,FALSE,,1,39701,341,7,0,7
244,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,wGw6R8AbcuI,2017-01-01T02:43:24Z,1/1/17 2:43,Lecture 11.3 — Machine Learning System Design | Error Metrics For Skewed Classes — [Andrew Ng],. . . .,28,Science & Technology,PT11M36S,696,2d,sd,FALSE,,1,30888,176,2,0,8
245,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,k1JGvqr56Yk,2017-01-01T02:40:00Z,1/1/17 2:40,Lecture 11.2 — Machine Learning System Design | Error Analysis — [ Machine Learning | Andrew Ng ],. . . .,28,Science & Technology,PT13M12S,792,2d,sd,FALSE,,1,28047,169,1,0,1
246,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HREeLryOh4Q,2017-01-01T02:37:57Z,1/1/17 2:37,Lecture 11.1 — Machine Learning System Design | Prioritizing What To Work On — [ Andrew Ng],. . . .,28,Science & Technology,PT9M30S,570,2d,sd,FALSE,,1,33487,188,2,0,5
247,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,yoYA1MFpYRg,2017-01-01T02:30:31Z,1/1/17 2:30,Lecture 10.7 — Advice For Applying Machine Learning | Deciding What To Do Next (Revisited),. . . .,28,Science & Technology,PT6M51S,411,2d,sd,FALSE,,1,24338,145,1,0,14
248,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ISBGFY-gBug,2017-01-01T02:29:39Z,1/1/17 2:29,Lecture 10.6 — Advice For Applying Machine Learning | Learning Curves — [Andrew Ng],. . . .,28,Science & Technology,PT11M54S,714,2d,sd,FALSE,,1,34431,178,6,0,5
249,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,4MKN-JkNGXY,2017-01-01T02:28:39Z,1/1/17 2:28,Lecture 10.5 — Advice For Applying Machine Learning | Regularization And Bias Variance — [Andrew Ng],. . . .,28,Science & Technology,PT11M50S,710,2d,sd,FALSE,,1,30360,131,2,0,18
250,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,fDQkUN9yw44,2017-01-01T02:27:42Z,1/1/17 2:27,Lecture 10.4 — Advice For Applying Machine Learning | Diagnosing Bias Vs Variance — [Andrew Ng],. . . .,28,Science & Technology,PT8M36S,516,2d,sd,FALSE,,1,40351,197,2,0,5
251,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,uoTBdCODGvk,2017-01-01T02:25:19Z,1/1/17 2:25,Lecture 10.3 — Advice For Applying Machine Learning | Model Selection And Train Validation Test Sets,. . . .,28,Science & Technology,PT12M39S,759,2d,sd,FALSE,,1,40042,175,1,0,15
252,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,BpgnnS7mKKU,2017-01-01T02:23:53Z,1/1/17 2:23,Lecture 10.2 — Advice For Applying Machine Learning | Evaluating A Hypothesis — [ Andrew Ng],. . . .,28,Science & Technology,PT7M58S,478,2d,sd,FALSE,,1,37789,121,1,0,7
253,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,sZSKGNbrwus,2017-01-01T02:22:09Z,1/1/17 2:22,Lecture 10.1 — Advice For Applying Machine Learning | Deciding What To Try Next — [ Andrew Ng],. . . .,28,Science & Technology,PT5M52S,352,2d,sd,FALSE,,1,39413,177,3,0,7
254,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ppFyPUx9RIU,2017-01-01T02:17:56Z,1/1/17 2:17,Lecture 9.8 — Neural Networks Learning | Autonomous Driving Example — [Andrew Ng],. . . .,28,Science & Technology,PT6M31S,391,2d,sd,FALSE,,1,26580,147,0,0,8
255,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,cObOAIImeVQ,2017-01-01T02:16:12Z,1/1/17 2:16,Lecture 9.7 — Neural Networks Learning | Putting It Together — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT13M24S,804,2d,sd,FALSE,,1,31937,185,5,0,14
256,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OF8ocg5mgx0,2017-01-01T02:02:23Z,1/1/17 2:02,Lecture 9.6 — Neural Networks Learning | Random Initialization — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT6M52S,412,2d,sd,FALSE,,1,28579,116,2,0,6
257,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,P6EtCVrvYPU,2017-01-01T02:01:46Z,1/1/17 2:01,Lecture 9.5 — Neural Networks Learning | Gradient Checking — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT11M38S,698,2d,sd,FALSE,,1,38177,195,2,0,16
258,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,dlEoLfA4MSQ,2017-01-01T02:01:10Z,1/1/17 2:01,Lecture 9.4 — Neural Networks Learning | Implementation Note Unrolling Parameters — [ Andrew Ng],. . . .,28,Science & Technology,PT7M48S,468,2d,sd,FALSE,,1,38433,102,3,0,11
259,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,mOmkv5SI9hU,2017-01-01T01:59:28Z,1/1/17 1:59,Lecture 9.3 — Neural Networks Learning | Backpropagation Intuition — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT12M45S,765,2d,sd,FALSE,,1,58338,246,9,0,26
260,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,x_Eamf8MHwU,2017-01-01T01:58:38Z,1/1/17 1:58,Lecture 9.2 — Neural Networks Learning | Backpropagation Algorithm — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT12M,720,2d,sd,FALSE,,1,90819,309,20,0,48
261,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0twSSFZN9Mc,2017-01-01T01:57:16Z,1/1/17 1:57,Lecture 9.1 — Neural Networks Learning | Cost Function — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT6M44S,404,2d,sd,FALSE,,1,80807,258,10,0,26
262,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,gAKQOZ5zIWg,2017-01-01T01:37:54Z,1/1/17 1:37,Lecture 8.7 — Neural Networks Representation | MultiClass Classification — [Andrew Ng],. . . .,28,Science & Technology,PT3M52S,232,2d,sd,FALSE,,1,46830,169,5,0,7
263,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0i9OhkbfNwE,2017-01-01T01:36:55Z,1/1/17 1:36,Lecture 8.6 — Neural Networks Representation | Examples And Intuitions-II — [ Andrew Ng],. . . .,28,Science & Technology,PT10M21S,621,2d,sd,FALSE,,1,52122,290,3,0,20
264,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0a19YIQgRL4,2017-01-01T01:35:36Z,1/1/17 1:35,Lecture 8.5 — Neural Networks Representation | Examples And Intuitions-I — [ Andrew Ng],. . . .,28,Science & Technology,PT7M16S,436,2d,sd,FALSE,,1,56996,193,6,0,10
265,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,iPNN805konI,2017-01-01T01:34:50Z,1/1/17 1:34,Lecture 8.4 — Neural Networks Representation | Model Representation-II — [Andrew Ng],. . . .,28,Science & Technology,PT11M47S,707,2d,sd,FALSE,,1,67343,305,5,0,22
266,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,EVeqrPGfuCY,2017-01-01T01:32:45Z,1/1/17 1:32,Lecture 8.3 — Neural Networks Representation | Model Representation-I — [ Andrew Ng ],. . . .,28,Science & Technology,PT12M2S,722,2d,sd,FALSE,,1,77584,291,15,0,31
267,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,m3U1_Zv4_Ik,2017-01-01T01:28:26Z,1/1/17 1:28,Lecture 8.2 — Neural Networks Representation | Neurons And The Brain — [Andrew Ng],. . . .,28,Science & Technology,PT7M48S,468,2d,sd,FALSE,,1,64690,283,4,0,7
268,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1ZhtwInuOD0,2017-01-01T01:26:17Z,1/1/17 1:26,Lecture 8.1 — Neural Networks Representation | Non Linear Hypotheses — [Andrew Ng],. . . .,28,Science & Technology,PT9M37S,577,2d,sd,FALSE,,1,96877,405,5,0,19
269,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,IXPgm1e0IOo,2017-01-01T01:18:46Z,1/1/17 1:18,Lecture 7.4 — Regularization | Regularized Logistic Regression — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT8M34S,514,2d,sd,FALSE,,1,58684,370,4,0,42
270,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qbvRdrd0yJ8,2017-01-01T01:17:59Z,1/1/17 1:17,Lecture 7.3 — Regularization | Regularized Linear Regression — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT10M41S,641,2d,sd,FALSE,,1,78844,345,9,0,24
271,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,KvtGD37Rm5I,2017-01-01T01:17:11Z,1/1/17 1:17,Lecture 7.2 — Regularization | Cost Function — [ Machine Learning | Andrew Ng | Stanford University],. . . .,28,Science & Technology,PT10M11S,611,2d,sd,FALSE,,1,83258,523,5,0,42
272,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,u73PU6Qwl1I,2017-01-01T01:16:42Z,1/1/17 1:16,Lecture 7.1 — Regularization | The Problem Of Overfitting — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT9M43S,583,2d,sd,FALSE,,1,125478,786,19,0,32
273,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,#NAME?,2017-01-01T00:56:45Z,1/1/17 0:56,Lecture 6.7 — Logistic Regression | MultiClass Classification OneVsAll — [Andrew Ng],. . . .,28,Science & Technology,PT6M16S,376,2d,sd,FALSE,,1,78161,474,3,0,36
274,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6vO3DVJlsK4,2017-01-01T00:55:35Z,1/1/17 0:55,Lecture 6.6 — Logistic Regression | Advanced Optimization — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT14M7S,847,2d,sd,FALSE,,1,78971,390,7,0,23
275,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,TTdcc21Ko9A,2017-01-01T00:54:47Z,1/1/17 0:54,Lecture 6.5 — Logistic Regression | Simplified Cost Function And Gradient Descent — [ Andrew Ng],. . . .,28,Science & Technology,PT10M15S,615,2d,sd,FALSE,,1,91721,495,13,0,46
276,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HIQlmHxI6-0,2017-01-01T00:53:42Z,1/1/17 0:53,Lecture 6.4 — Logistic Regression | Cost Function — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT11M26S,686,2d,sd,FALSE,,1,131076,682,16,0,39
277,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,F_VG4LNjZZw,2017-01-01T00:52:03Z,1/1/17 0:52,Lecture 6.3 — Logistic Regression | Decision Boundary — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT14M50S,890,2d,sd,FALSE,,1,121792,751,14,0,39
278,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,t1IT5hZfS48,2017-01-01T00:50:45Z,1/1/17 0:50,Lecture 6.2 — Logistic Regression | Hypothesis Representation — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT7M25S,445,2d,sd,FALSE,,1,132804,595,8,0,18
279,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,#NAME?,2017-01-01T00:47:16Z,1/1/17 0:47,Lecture 6.1 — Logistic Regression | Classification — — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT8M9S,489,2d,sd,FALSE,,1,185025,872,17,0,17
280,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,5yK4rC_xGaY,2016-12-18T09:53:18Z,18/12/16 9:53,Lecture 5.7 — Octave Tutorial || Programming Exercises — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT3M34S,214,2d,sd,FALSE,,1,25826,94,1,0,11
281,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,9CIYT72UDHw,2016-12-18T09:52:04Z,18/12/16 9:52,Lecture 5.6 — Octave Tutorial || Vectorization — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT13M49S,829,2d,sd,FALSE,,1,28163,165,5,0,11
282,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HFtJbRKuwtI,2016-12-18T09:51:18Z,18/12/16 9:51,Lecture 5.5 — Octave Tutorial || While If Statements And Functions — [ Andrew Ng ],. . . .,28,Science & Technology,PT12M56S,776,2d,sd,FALSE,,1,26886,116,5,0,19
283,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GZqgeFBxOKc,2016-12-18T09:45:17Z,18/12/16 9:45,Lecture 5.3 — Octave Tutorial || Computing On Data — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT13M15S,795,2d,sd,FALSE,,1,28849,128,2,0,10
284,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,8ClrEqsvPP0,2016-12-18T09:44:43Z,18/12/16 9:44,Lecture 5.4 — Octave Tutorial || Plotting Data — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT9M39S,579,2d,sd,FALSE,,1,32108,142,3,0,8
285,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FXLy8D2dnio,2016-12-18T09:40:17Z,18/12/16 9:40,Lecture 5.2 — Octave Tutorial || Moving Data Around — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT16M8S,968,2d,sd,FALSE,,1,39745,186,3,0,12
286,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,39PyhM0LAow,2016-12-18T09:39:12Z,18/12/16 9:39,Lecture 5.1 — Octave Tutorial || Basic Operations — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT14M,840,2d,sd,FALSE,,1,66286,294,4,0,25
287,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,B-Ks01zR4HY,2016-12-18T08:52:19Z,18/12/16 8:52,Lecture 4.6 — Linear Regression With Multiple Variables | Normal Equation — [ Andrew Ng],. . . .,28,Science & Technology,PT16M18S,978,2d,sd,FALSE,,1,93314,481,4,0,54
288,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FZ1qPqVeMSQ,2016-12-18T08:51:50Z,18/12/16 8:51,Lecture 4.7 — Linear Regression With Multiple Variables | Normal Equation Non Invertibility,. . . .,28,Science & Technology,PT5M59S,359,2d,sd,FALSE,,1,77667,296,5,0,15
289,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Hwj_9wMXDVo,2016-12-18T08:50:16Z,18/12/16 8:50,Lecture 4.5 — Linear Regression With Multiple Variables | Features And Polynomial Regression,. . . .,28,Science & Technology,PT7M40S,460,2d,sd,FALSE,,1,83253,395,9,0,33
290,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,CYlR9oYhYuY,2016-12-18T08:46:17Z,18/12/16 8:46,Lecture 4.4 — Linear Regression With Multiple Variables | Gradient In PracticeaI | Learning Rate,. . . .,28,Science & Technology,PT8M59S,539,2d,sd,FALSE,,1,82522,358,10,0,23
291,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,r5E2X1JdHAU,2016-12-18T08:42:34Z,18/12/16 8:42,Lecture 4.3 — Linear Regression With Multiple Variables | Gradient In PracticeaI Feature Scaling,. . . .,28,Science & Technology,PT8M53S,533,2d,sd,FALSE,,1,92422,416,4,0,31
292,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,pkJjoro-b5c,2016-12-18T08:40:36Z,18/12/16 8:40,Lecture 4.2 — Linear Regression With Multiple Variables -- (Gradient Descent For Multiple Variables),. . . .,28,Science & Technology,PT5M5S,305,2d,sd,FALSE,,1,104470,369,5,0,15
293,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Q4GNLhRtZNc,2016-12-18T08:37:45Z,18/12/16 8:37,Lecture 4.1 — Linear Regression With Multiple Variables - (Multiple Features) — [ Andrew Ng],. . . .,28,Science & Technology,PT8M23S,503,2d,sd,FALSE,,1,127427,524,10,0,28
294,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,7snro4M6ukk,2016-12-06T10:54:41Z,6/12/16 10:54,Lecture 3.6 — Linear Algebra Review | Inverse And Transpose — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT11M14S,674,2d,sd,FALSE,,1,55642,294,2,0,13
295,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,c7GhnL2N--I,2016-12-06T10:52:59Z,6/12/16 10:52,Lecture 3.5 — Linear Algebra Review | Matrix Multiplication Properties — [ Andrew Ng ],. . . .,28,Science & Technology,PT9M3S,543,2d,sd,FALSE,,1,50307,207,2,0,8
296,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,_lrHXJRukMw,2016-12-06T10:50:45Z,6/12/16 10:50,Lecture 3.4 — Linear Algebra Review | Matrix-Matrix Multiplication — [ Andrew Ng ],. . . .,28,Science & Technology,PT11M10S,670,2d,sd,FALSE,,1,51980,256,3,0,12
297,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,gPegoVYp64w,2016-12-06T10:46:28Z,6/12/16 10:46,Lecture 3.3 — Linear Algebra Review | Matrix Vector Multiplication — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT13M40S,820,2d,sd,FALSE,,1,59062,224,6,0,18
298,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,4WP6jVGIn7M,2016-12-06T10:40:12Z,6/12/16 10:40,Lecture 3.2 — Linear Algebra Review | Addition And Scalar Multiplication — [Andrew Ng],. . . .,28,Science & Technology,PT6M54S,414,2d,sd,FALSE,,1,56754,214,1,0,5
299,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Dft1cqjwlXE,2016-12-06T10:38:45Z,6/12/16 10:38,Lecture 3.1 — Linear Algebra Review | Matrices And Vectors — [ Machine Learning | Andrew Ng],. . . .,28,Science & Technology,PT8M46S,526,2d,sd,FALSE,,1,85667,343,5,0,3
300,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,OS7KXu0447I,2016-12-06T10:04:36Z,6/12/16 10:04,Lecture 2.8 — What's Next — [ Machine Learning | Andrew Ng | Stanford University],. . . .,28,Science & Technology,PT5M50S,350,2d,sd,FALSE,,1,86875,480,5,0,20
