position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
1001	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	PV6-pgemKRA	2013-07-05T16:55:26Z	2013-07-05 16:55:26	M Hrnjadovic Get up to speed with OpenStack! Part 3	[Europython 2013] M Hrnjadovic Get up to speed with OpenStack! Part 3 2 July 2013 TRACK pizza margherita	27	Education	PT12M53S	773	2d	sd	false			45	0	0	0	0
1002	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	LsLgZUGM3kg	2013-07-05T16:14:12Z	2013-07-05 16:14:12	M. Di Pierro - Web2Py	M. Di Pierro - Web2Py [Europython 2013] 5 July 2013 TRACK RAVIOLI	27	Education	PT33M14S	1994	2d	sd	false			7733	61	1	0	12
1003	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	jO0bKgdbb2M	2013-07-05T16:08:54Z	2013-07-05 16:08:54	Thomas Waldmann - PGP/GPG Keysigning	[EuroPython 2013] Thomas Waldmann PGP/GPG Keysigning - 05 July 2013 "Track Big-Mac"	27	Education	PT36M33S	2193	2d	sd	false			424	0	1	0	0
1004	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	7f-yVOEtPjM	2013-07-05T15:55:16Z	2013-07-05 15:55:16	R. Bauer - Pymove 3D	R. Bauer - Pymove 3D [Europython 2013] 5 July 2013 Track Pizza Margherita	27	Education	PT1H2M24S	144	2d	sd	false			163	0	0	0	0
1005	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	tNfkslQnFjc	2013-07-05T14:45:41Z	2013-07-05 14:45:41	Radomir Dopieralski - Game Development Tools	[EuroPython 2013] Radomir Dopieralski Game Development Tools - 05 July 2013 "Track Lasagne"	27	Education	PT23M53S	1433	2d	sd	false			268	2	1	0	0
1006	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	DtOBROowzDg	2013-07-05T14:41:25Z	2013-07-05 14:41:25	Domen Kožar - Nixos Operating System Declarative Configuration Distribution	[EuroPython 2013] Domen Kožar Nixos Operating System: Declarative Configuration Distribution - 05 July 2013 "Track Big-Mac"	27	Education	PT24M34S	1474	2d	sd	false			890	9	0	0	0
1007	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	0IzXcjHs-P8	2013-07-05T14:31:41Z	2013-07-05 14:31:41	L. Hastings - All Singing All Dancing Python Bytecode	[Europython 2013] L. Hastings - All Singing All Dancing Python Bytecode 5 July 2013 Track Tagliatelle	27	Education	PT53M54S	3234	2d	sd	false			3130	39	0	0	1
1008	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	Cj37txHR988	2013-07-05T14:25:02Z	2013-07-05 14:25:02	B. Bryon - PEP 423 issues, best practices, tools about names	[Europython 2013] B. Bryon - PEP 423 issues, best practices, tools about names 5 July 2013 Track Ravioli	27	Education	PT22M56S	1376	2d	sd	false			1090	1	0	0	0
1009	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	S0tirdmJrZI	2013-07-05T14:22:05Z	2013-07-05 14:22:05	C Di Mauro x86x64 assembly + Python = new CPU architecture to rule the world)	[Europython 2013] 5 July 2013 Track Pizza Napoli	28	Science & Technology	PT32M37S	1957	2d	sd	false			231	0	0	0	0
1010	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	HqqfWgbHr4I	2013-07-05T14:21:27Z	2013-07-05 14:21:27	P. Szabó - EuroPython 2013 Google Jam Quiz Solutions	P Szabó EuroPython 2013 Google Jam Quiz Solutions [Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT35M1S	2101	2d	sd	false			72	0	0	0	0
1011	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	0cZ7szFuz18	2013-07-05T14:18:13Z	2013-07-05 14:18:13	Andrea Crotti - Emacs and shell as your best friends	[EuroPython 2013] Andrea Crotti Emacs and shell as your best friends- 05 July 2013 "Track Lasagne"	27	Education	PT26M22S	1582	2d	sd	false			15003	63	3	0	10
1012	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	DDaOBv8GQKk	2013-07-05T14:14:18Z	2013-07-05 14:14:18	Holger Krekel - P2P/NSA Idea Gathering	[EuroPython 2013] Holger Krekel P2P/NSA Idea Gathering - 05 July 2013 "Track Lasagne"	27	Education	PT17M12S	1032	2d	sd	false			93	1	0	0	1
1013	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	RWFpMMfECeg	2013-07-05T14:13:02Z	2013-07-05 14:13:02	Gabriel Nistor - Rest API Framework	[EuroPython 2013] Gabriel Nistor - Rest API Framework - 05 July 2013 "Track Big-Mac"	27	Education	PT22M10S	1330	2d	sd	false			651	2	0	0	0
1014	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	AIYsV5scL7A	2013-07-05T14:12:22Z	2013-07-05 14:12:22	Alexys Jacob - Write a Fault Tolerant web service using gevent + uwsgi	[EuroPython 2013] Julien Thebault Write a Fault Tolerant web service using gevent + uwsgi - 05 July 2013 "Track Big-Mac"	27	Education	PT19M25S	1165	2d	sd	false			791	0	0	0	0
1015	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	PlXEsrhF1iE	2013-07-05T13:56:16Z	2013-07-05 13:56:16	D. Jemerov- Why Python Sucks	D. Jemerov- Why Python Sucks [Europython 2013] 5 July 2013 Track Pizza Margherita	27	Education	PT25M46S	1546	2d	sd	false			19430	69	49	0	48
1016	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	s_vwqBaCgOc	2013-07-05T12:10:05Z	2013-07-05 12:10:05	Oltjano Terpollari - Python for hackers and Penetration testing	[EuroPython 2013] Oltjano Terpollari - Python for hackers and Penetration testing - 05 July 2013 "Track Spaghetti"	27	Education	PT40M9S	2409	2d	sd	false			5394	28	1	0	4
1017	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	hxkyIIGluSw	2013-07-05T11:43:53Z	2013-07-05 11:43:53	N Zupan, D Kožar Getting started with Plone CMS development part 2	N Zupan, D Kožar Getting started with Plone CMS development part 2 [Europython 2013] 5 July 2013 Track Pizza Napoli	27	Education	PT1H42M13S	2533	2d	sd	false			146	0	0	0	0
1018	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	U1K19GoLMuk	2013-07-05T11:31:38Z	2013-07-05 11:31:38	F Frenguelli An intro to Blender modeling and scripting Part 2	N Zupan, D Kožar Getting started with Plone CMS development part 2 [Europython 2013] 5 July 2013 Track Pizza Margherita	27	Education	PT1H58M18S	3498	2d	sd	false			151	0	0	0	0
1019	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	r_-3usncq-4	2013-07-05T11:28:32Z	2013-07-05 11:28:32	Alessandro Pisa Python da programmatore a domatore	[EuroPython 2013] Alessandro Pisa - Python da programmatore a domatore - 05 July 2013 "Track Big-Mac"	27	Education	PT48M58S	2938	2d	sd	false			106	4	0	0	0
1020	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	lZ5Bw8iS3OY	2013-07-05T11:26:53Z	2013-07-05 11:26:53	Ezio Melotti Capire le codifiche e Unicode	[EuroPython 2013] Ezio Melotti Capire le codifiche e Unicode - 05 July 2013 "Track Big-Mac"	27	Education	PT43M14S	2594	2d	sd	false			120	1	0	0	1
1021	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	gaLt619FjuE	2013-07-05T11:24:03Z	2013-07-05 11:24:03	Marc-André Lemburg - Efficient Python development with small teams	[EuroPython 2013] Marc-André Lemburg - Efficient Python development with small teams - 05 July 2013 "Track Lasagne"	27	Education	PT52M11S	3131	2d	sd	false			601	1	0	0	0
1022	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	OZJzRYxxpMs	2013-07-05T11:13:17Z	2013-07-05 11:13:17	Alessandro Molina - Fast, documented and reliable JSON based webservices with Python	[EuroPython 2013] Alessandro Molina - Fast, documented and reliable JSON based webservices with Python - 05 July 2013 "Track Spaghetti"	28	Science & Technology	PT43M26S	2606	2d	sd	false			1109	0	0	0	0
1023	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	S-kbfpRpVsY	2013-07-05T11:10:28Z	2013-07-05 11:10:28	C Kerstiens Going beyond the Django ORM limitations with Postgres	C Kerstiens Going beyond the Django ORM limitations with Postgres [Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT37M11S	2231	2d	sd	false			1141	6	0	0	0
1024	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	nDXK63YmAYE	2013-07-05T10:39:44Z	2013-07-05 10:39:44	P. Büchler- Introducing Python as a main programming language in a company	P Büchler Introducing Python as a main programming language in a company [Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT55M52S	3352	2d	sd	false			164	2	0	0	0
1025	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	aUf8Fkb7TaY	2013-07-05T10:27:10Z	2013-07-05 10:27:10	A.Pelme - Testing Django applications with pytest	A Pelme Testing Django applications with pytest [Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT49M57S	2997	2d	sd	false			5849	56	1	0	2
1026	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	BpLz_5x_vTo	2013-07-05T10:07:59Z	2013-07-05 10:07:59	Christophe Pettus - Extending Python into PostgreSQL	[EuroPython 2013] Christophe Pettus - Extending Python into PostgreSQL - 05 July 2013 "Track Lasagne"	27	Education	PT41M	2460	2d	sd	false			2035	6	0	0	0
1027	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	4e6z3Ada00I	2013-07-05T09:25:38Z	2013-07-05 09:25:38	F Frenguelli An intro to Blender modeling and scripting Part 1	N Zupan, D Kožar Getting started with Plone CMS development part 1 [Europython 2013] 5 July 2013 Track Pizza Margherita	27	Education	PT1H34M43S	2083	2d	sd	false			356	3	0	0	2
1028	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	3wN1JeWD3Vo	2013-07-05T09:14:35Z	2013-07-05 09:14:35	N Zupan, D Kožar Getting started with Plone CMS development part 1	N Zupan, D Kožar Getting started with Plone CMS development part 1 [Europython 2013] 5 July 2013 Track Pizza Napoli	27	Education	PT1H20M14S	1214	2d	sd	false			136	1	0	0	0
1029	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	VmfWkeUOuYY	2013-07-05T08:51:08Z	2013-07-05 08:51:08	G Dubus Pyramid advanced configuration tactics for nice apps and libs	G Dubus Pyramid advanced configuration tactics for nice apps and libs [Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT34M1S	2041	2d	sd	false			1665	6	0	0	0
1030	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	f909GqJvDnE	2013-07-05T08:37:12Z	2013-07-05 08:37:12	G Aubert Developing multi platform apps with Python in 2013	[Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT35M33S	2133	2d	sd	false			569	1	0	0	0
1031	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	rj4mf5aNhh0	2013-07-05T08:36:34Z	2013-07-05 08:36:34	Radomir Dopieralski - Magical attributes	[EuroPython 2013] Radomir Dopieralski - Magical attributes - 05 July 2013 "Track Spaghetti"	27	Education	PT38M59S	2339	2d	sd	false			338	8	0	0	1
1032	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	IacmaNwU458	2013-07-05T08:35:52Z	2013-07-05 08:35:52	Edward Easton - Python Packaging on the Enterprise	[EuroPython 2013] Edward Easton - Python Packaging on the Enterprise - 05 July 2013 "Track Lasagne"	27	Education	PT35M25S	2125	2d	sd	false			332	0	0	0	1
1033	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	9RPXU2TleD8	2013-07-05T08:26:12Z	2013-07-05 08:26:12	Enrico Franchi - Scegliere le armi per la battaglia del calcolo intensivo	[EuroPython 2013] Enrico Franchi - Scegliere le armi per la battaglia del calcolo intensivo - 05 July 2013 "Track Big-Mac"	27	Education	PT1H5M36S	336	2d	sd	false			33	0	0	0	0
1034	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	-sCaA-ILuoQ	2013-07-05T08:05:41Z	2013-07-05 08:05:41	J Hallén Testing for beginners	J Hallén Testing for beginner [Europython 2013] 5 July 2013 Track Tagliatelle	27	Education	PT40M55S	2455	2d	sd	false			89	2	0	0	0
1035	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	_lVijLepOAM	2013-07-05T08:05:18Z	2013-07-05 08:05:18	H Král Beyond Search	H Král Beyond Search [Europython 2013] 5 July 2013 Track Ravioli	27	Education	PT39M26S	2366	2d	sd	false			4496	9	0	0	0
1036	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	w0Y91qRaxhQ	2013-07-05T07:57:37Z	2013-07-05 07:57:37	Joe Gordon - Very Large Development How to run code review for 800+ Open Source Python Developers	[EuroPython 2013] Joe Gordon - Very Large Development: How to run code review for 800+ Open Source Python Developers - 05 July 2013 "Track Lasagne"	27	Education	PT40M4S	2404	2d	sd	false			181	0	0	0	0
1037	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	BErOaezd4Hw	2013-07-05T07:42:21Z	2013-07-05 07:42:21	Petr Viktorin - Terminals, command lines, and text interfaces	[EuroPython 2013] Petr Viktorin - Terminals, command lines, and text interfaces - 05 July 2013 "Track Spaghetti"	27	Education	PT29M45S	1785	2d	sd	false			799	5	0	0	0
1038	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	86EL6XUci-Q	2013-07-04T16:57:03Z	2013-07-04 16:57:03	S Trygubenko Functional programming in Python and even Haskell Part 2	[Europython 2013] S. Trygubenko - Functional programming in Python and even Haskell Part 2 4 July 2013 Track Pizza Margherita	27	Education	PT1H15M47S	947	2d	sd	false			128	1	0	0	0
1039	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	s9X9CaLAYSc	2013-07-04T16:38:15Z	2013-07-04 16:38:15	Mike Müller - The Python Paradox	[EuroPython 2013] Mike Müller - The Python Paradox - 04 July 2013 "Track Lasagne"	27	Education	PT36M56S	2216	2d	sd	false			835	2	1	0	0
1040	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	Yvd38Tjw7k0	2013-07-04T16:37:00Z	2013-07-04 16:37:00	Extra Lightning Talks 03 July - 2	[EuroPython 2013] Extra Lightning Talks 03 July 2013 "Track Lasagne"	27	Education	PT4M45S	285	2d	sd	false			48	0	0	0	0
1041	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	eoPbA1iMfRg	2013-07-04T16:15:20Z	2013-07-04 16:15:20	Extra Lightning Talks 03 July - 1	[EuroPython 2013] Extra Lightning Talks 03 July 2013 "Track Lasagne"	27	Education	PT2M47S	167	2d	sd	false			40	0	0	0	0
1042	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	AxvhzYzhQEA	2013-07-04T15:58:12Z	2013-07-04 15:58:12	S. Trygubenko - Functional programming in Python and even Haskell Part 1	[Europython 2013] S. Trygubenko - Functional programming in Python and even Haskell Part 1 4 July 2013 Track Pizza Margherita	27	Education	PT1H52M34S	3154	2d	sd	false			275	1	0	0	0
1043	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	mWhruFejlxU	2013-07-04T15:47:31Z	2013-07-04 15:47:31	Cody Somerville - OpenStack on OpenStack Deploying OpenStack using OpenStack	[EuroPython 2013] Cody Somerville - OpenStack on OpenStack: Deploying OpenStack using OpenStack - 04 July 2013 "Track Lasagne"	27	Education	PT22M9S	1329	2d	sd	false			196	1	0	0	0
1044	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	TGv33xl-HUs	2013-07-04T15:00:25Z	2013-07-04 15:00:25	H. Krosing Python and PostgreSQL for Huge Data Warehouses	[Europython 2013] H. Krosing Python and PostgreSQL for Huge Data Warehouses 4 July 2013 Track Ravioli	27	Education	PT57M2S	3422	2d	sd	false			2607	12	1	0	0
1045	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	Hn-XCv7rc7U	2013-07-04T14:58:28Z	2013-07-04 14:58:28	T. Perl - Affordable Off The Shelf Augmented Reality in Python	[Europython 2013] T. Perl - Affordable Off The Shelf Augmented Reality in Python 4 July 2013 Track Tagliatelle	27	Education	PT56M55S	3415	2d	sd	false			1415	9	0	0	3
1046	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	DQkbth9RF08	2013-07-04T14:44:26Z	2013-07-04 14:44:26	Marc-André Lemburg - Designing Large-Scale Applications in Python	[EuroPython 2013] Marc-André Lemburg - Designing Large-Scale Applications in Python - 04 July 2013 "Track Spaghetti"	27	Education	PT53M53S	3233	2d	sd	false			277	3	0	0	0
1047	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	QycE3RJjA8g	2013-07-04T13:39:50Z	2013-07-04 13:39:50	Davide Corio - Kivy, Python RAD per lo sviluppo di applicazioni mobile e non solo	[EuroPython 2013] Davide Corio - Kivy, Python RAD per lo sviluppo di applicazioni mobile e non solo - 04 July 2013 "Track Big-Mac"	27	Education	PT46M47S	2807	2d	sd	false			1239	5	0	0	0
1048	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	j-o2M_whft4	2013-07-04T13:33:37Z	2013-07-04 13:33:37	S. Deponti - Server side story	[Europython 2013] S. Deponti - Server side story 4 July 2013 Track Ravioli	27	Education	PT47M45S	2865	2d	sd	false			459	0	0	0	0
1049	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	7o7WqOqiQ0U	2013-07-04T13:30:09Z	2013-07-04 13:30:09	Andrew Mleczko - Take Back Control Over Your Work. Agile Tips For Python Developers	[EuroPython 2013] Andrew Mleczko - Take Back Control Over Your Work. Agile Tips For Python Developers. - 04 July 2013 "Track Spaghetti"	27	Education	PT46M24S	2784	2d	sd	false			265	1	1	0	0
1050	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	wNBLD5tXHu4	2013-07-04T13:22:56Z	2013-07-04 13:22:56	Domen Kožar - Tools for successful project development	[EuroPython 2013] Domen Kožar - Tools for successful project development - 04 July 2013 "Track Lasagne"	27	Education	PT38M37S	2317	2d	sd	false			140	2	0	0	0
1051	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	-LvXbl5d02U	2013-07-04T13:22:38Z	2013-07-04 13:22:38	G. Salluzzo, A. De Marco- Mocket a Socket Mock Framework	[Europython 2013] G. Salluzzo, A. De Marco- Mocket a Socket Mock Framework 4 July 2013 Track Ravioli	27	Education	PT37M5S	2225	2d	sd	false			491	1	0	0	0
1052	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	czWNvlBPInc	2013-07-04T12:31:39Z	2013-07-04 12:31:39	A . Molina - Web Applications on Python3 and Python2 with TurboGears Part 2	[Europython 2013] A Molina Web Applications on Python3 and Python2 with TurboGears part 2 4 July 2013 Track Pizza Napoli	27	Education	PT2H29S	29	2d	sd	false			1620	4	1	0	0
1053	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	-HZpj70BuXI	2013-07-04T11:46:35Z	2013-07-04 11:46:35	F. Caboni-A hands on introduction to software testing reloaded) Part 3	[Europython 2013] F. Caboni-A hands on introduction to software testing reloaded) Part 3 4 July 2013 Track Pizza Margherita	27	Education	PT1H43M42S	2622	2d	sd	false			80	1	0	0	0
1054	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	W7MbKypiVvA	2013-07-04T11:24:34Z	2013-07-04 11:24:34	Simone Orsi - Costruisci la tua piattaforma open-source di video-sharing in Python	[EuroPython 2013] Simone Orsi - Costruisci la tua piattaforma open-source di video-sharing in Python - 04 July 2013 "Track Big-Mac"	27	Education	PT38M47S	2327	2d	sd	false			108	3	0	0	0
1055	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	0_vd9ctwQW4	2013-07-04T11:24:00Z	2013-07-04 11:24:00	Anders Lehman - Using iPython Notebook in the Classroom	[EuroPython 2013] Anders Lehman - Using iPython Notebook in the Classroom - 04 July 2013 "Track Lasagne"	27	Education	PT49M34S	2974	2d	sd	false			748	4	0	0	0
1056	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	3uqA5hiyg78	2013-07-04T11:19:59Z	2013-07-04 11:19:59	(wrong cover) N Defossé Designing a Real Time Control System based on Django, ZMQ and WebSockets	[Europython 2013] (wrong cover) N Defossé Designing a Real Time Control System based on Django, ZMQ and WebSockets 4 July 2013 Track Ravioli	27	Education	PT42M18S	2538	2d	sd	false			1283	12	0	0	4
1057	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	3dCK0xI4054	2013-07-04T11:16:24Z	2013-07-04 11:16:24	T. Ziadé - Vaurien The Chaos TCP Proxy	[Europython 2013] T. Ziadé - Vaurien The Chaos TCP Proxy 4 July 2013 Track Tagliatelle	27	Education	PT35M37S	2137	2d	sd	false			193	0	0	0	0
1058	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	W_jMjwSFgTw	2013-07-04T10:35:27Z	2013-07-04 10:35:27	M. Fötsch- libspotify Add music to Python	[Europython 2013] M. Fötsch- libspotify Add music to Python 4 July 2013 Track Tagliatelle	27	Education	PT37M18S	2238	2d	sd	false			523	3	0	0	0
1059	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	G0jWMoOEFxc	2013-07-04T10:32:50Z	2013-07-04 10:32:50	Daniel Pope - Programming physics games with Python and OpenGL	[EuroPython 2013] : Daniel Pope - Programming physics games with Python and OpenGL - 04 July 2013 "Track Lasagne"	27	Education	PT54M1S	3241	2d	sd	false			134202	760	24	0	45
1060	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	F3IQUzik3k4	2013-07-04T10:10:29Z	2013-07-04 10:10:29	Mike Müller - Meta Programming - Some Use Cases for Everyday Programming	[EuroPython 2013] Mike Müller - Meta Programming - Some Use Cases for Everyday Programming - 04 July 2013 "Track Spaghetti"	27	Education	PT40M9S	2409	2d	sd	false			265	3	0	0	0
1061	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	qmdk5mVLsHM	2013-07-04T09:57:50Z	2013-07-04 09:57:50	R. De Ioris Writing websockets applications with uWSGI and Gevent	[Europython 2013] R. De Ioris Writing websockets applications with uWSGI and Gevent 4 July 2013 Track Ravioli	27	Education	PT30M14S	1814	2d	sd	false			1809	14	0	0	1
1062	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	Ksh0jqT81ls	2013-07-04T09:37:22Z	2013-07-04 09:37:22	Mathieu Virbel - Kivy, versatile framework for mobile and desktop	[EuroPython 2013] Mathieu Virbel - Kivy, versatile framework for mobile and desktop - 04 July 2013 "Track Lasagne"	27	Education	PT1H26M51S	1611	2d	sd	false			3512	22	0	0	2
1063	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	NqxpRjqvTIA	2013-07-04T09:10:47Z	2013-07-04 09:10:47	A. Molina -Web Applications on Python3 and Python2 with TurboGears Part 1	[Europython 2013] A. Molina -Web Applications on Python3 and Python2 with TurboGears Part 1 4 July 2013 Track Pizza Napoli	27	Education	PT1H29M34S	1774	2d	sd	false			4448	9	0	0	0
1064	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	BDjXZY_8d58	2013-07-04T09:03:38Z	2013-07-04 09:03:38	K.. Hayen - An optimizing static Python compiler	K.. Hayen - An optimizing static Python compiler [Europython 2013] 4 July 2013 Track Ravioli	27	Education	PT1H30M50S	1850	2d	sd	false			1002	11	0	0	1
1065	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	tuaX75N55Xs	2013-07-04T09:02:50Z	2013-07-04 09:02:50	Enrico Franchi - Never get in a battle of bits without ammunition	[EuroPython 2013] Enrico Franchi - Never get in a battle of bits without ammunition - 04 July 2013 "Track Spaghetti"	27	Education	PT1H27M55S	1675	2d	sd	false			69	0	0	0	0
1066	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	OSbM1qu6cts	2013-07-04T09:00:23Z	2013-07-04 09:00:23	F. Caboni A hands on introduction to software testing reloaded) Part 1 (final with tech problems)	F. Caboni A hands on introduction to software testing reloaded) Part 1 [Europython 2013] 4 July 2013 Track Pizza Margerita	27	Education	PT1H8M15S	495	2d	sd	false			149	2	0	0	0
1067	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	1P8pxGiXv6o	2013-07-04T08:49:33Z	2013-07-04 08:49:33	F Caboni A hands on introduction to software testing reloaded) Part 2	[Europython 2013] 4 July 2013 Track Pizza Margerita	27	Education	PT20M44S	1244	2d	sd	false			43	1	0	0	0
1068	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	4g2hQ2w8q50	2013-07-04T08:41:36Z	2013-07-04 08:41:36	A. Crotti - TDD from scratch	A. Crotti - TDD from scratch [Europython 2013] 4 July 2013 Track Ravioli	27	Education	PT41M20S	2480	2d	sd	false			278	2	0	0	0
1069	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	V6EoXrVEos8	2013-07-04T08:33:15Z	2013-07-04 08:33:15	Maurizio Delmonte - SimpleManagement come semplificare la gestione progetti con Python	[EuroPython 2013] Maurizio Delmonte - SimpleManagement: come semplificare la gestione progetti con Python - 04 July 2013 "Track Big-Mac"	27	Education	PT36M55S	2215	2d	sd	false			103	1	0	0	0
1070	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	2KchJchEE4o	2013-07-04T08:03:52Z	2013-07-04 08:03:52	H. Krekel- devpi driving your packaging and testing needs	[Europython 2013] H. Krekel- devpi driving your packaging and testing needs 4 July 2013 Track Tagliatelle	27	Education	PT40M46S	2446	2d	sd	false			80	0	0	0	0
1071	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	TlFdveHBUIU	2013-07-04T07:52:53Z	2013-07-04 07:52:53	Davide Corio - OpenERP nel paese delle meraviglie	[EuroPython 2013] Davide Corio - OpenERP nel paese delle meraviglie - 04 July 2013 "Track Big-Mac"	27	Education	PT40M37S	2437	2d	sd	false			473	1	0	0	0
1072	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	48DnfQAMvJs	2013-07-03T17:35:57Z	2013-07-03 17:35:57	Yves Hilpisch - A Better Future with Python	[EuroPython 2013] Yves Hilpisch - A Better Future with Python - 03 July 2013 "Track Lasagne"	28	Science & Technology	PT49M46S	2986	2d	sd	false			997	5	0	0	0
1073	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	roaskd4Ebts	2013-07-03T17:09:07Z	2013-07-03 17:09:07	Tagliatelle Track (EuroPython 2013)		28	Science & Technology	PT4H30M34S	1834	2d	sd	false			125	0	0	0	0
1074	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	iUNbgNuN0qY	2013-07-03T16:58:22Z	2013-07-03 16:58:22	Lightning Talks	[EuroPython 2013] Lightning Talks - 03 July 2013 "Track Lasagne"	27	Education	PT1H14M57S	897	2d	sd	false			318	1	0	0	0
1075	UC98CzaYuFNAA_gOINFB0e4Q	EuroPython Conference	d2X0q8Zb_RQ	2013-07-03T16:56:08Z	2013-07-03 16:56:08	F Håård User to framework author in four hour Part 2	[Europython 2013] F. Håård - User to framework author in four hour Part 2 3 July 2013 Track Pizza Margherita	27	Education	PT1H25M27S	1527	2d	sd	false			33	2	0	0	0
