position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
417	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	TMgN1K4YLcA	2017-10-09T19:54:05Z	2017-10-09 19:54:05	GPU-powered Interactive and Machine Learning	This was a recording of meetup held in San Francisco on 10/5/2017. https://www.meetup.com/San-Francisco-Big-Data-Science/events/243523406/ A revolution is taking place in the GPU software stack in the fields of analytics, machine learning and deep learning, driven by NVIDIA’s hardware innovation, that provides 100x more processing cores and 20x greater memory bandwidth than CPUs. However, systems and platforms are unable to harness these disruptive performance gains because they remain isolated from each other. The GPU Open Analytics Initiative (GOAI) and its first project, the GPU Data Frame (GDF) was created to allow seamless passing of data between processes. At this meetup, we’ll explain how we have implemented an end-to-end machine learning powered by GOAI. We will show how GDFs break down the silos to enable interactive data exploration, model training, and model scoring, that is lightning-fast by virtue of avoiding any serialization overhead. We will demo how data scientists may use MapD to visualize billions of rows, and use it to select features interactively. We will also show the integration with H2O.ai to seamlessly train models and predict outcomes. We're happy to share information specifically for your business needs, to help with your research and to amplify your open source hacking efforts. Speakers: Mateusz Dymczyk, Software Engineer, H20.ai Mateusz Dymczyk is a Tokyo-based software engineer at H2O.ai, where he works as a researcher on machine learning and NLP projects. He works on distributed machine learning projects including the core H2O platform and Sparkling Water, which integrates H2O and Apache Spark. Previously, he worked at Fujitsu Laboratories. Mateusz loves all things distributed and machine learning and hates buzzwords. In his spare time, he participates in the IT community by organizing, attending, and speaking at conferences and meetups. Mateusz holds an MSc in computer science from AGH UST in Krakow, Poland. Ashish Sahu, VP of Product, MapD Ashish is responsible for heading products at MapD. He was most recently VP of Product Marketing at Cask Data, a big data startup. Previously, Ashish was responsible for launching Analytics, Geospatial, & Advanced Analytics for SAP's in-memory platform, SAP HANA, and held a mix of technical and product roles at Checkpoint and Motorola. Ashish has an MBA from Haas School of Business, Berkeley, Masters in Information Systems from IIM, and BS in Mechanical Engineering from NIT India.	28	Science & Technology	PT1H7M5S	425	2d	hd	false	https://i.ytimg.com/vi/TMgN1K4YLcA/maxresdefault.jpg		570			0	0
418	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	VMTKcT1iHww	2017-10-06T18:25:02Z	2017-10-06 18:25:02	Automatic Feature Engineering with Driverless AI	Dmitry Larko, Kaggle Grandmaster and Senior Data Scientist at H2O.ai, will showcase what he is doing with feature engineering, how he is doing it, and why it is important in the machine learning realm. He will delve into the workings of H2O.ai’s new product, Driverless AI, whose automatic feature engineering increases the accuracy of models and frees up approximately 80% of the data practitioners' time - thus enabling them to draw actionable insights from the models built by Driverless AI. The webinar will include: - Overview of feature engineering - Real-time demonstration of feature engineering examples - Interpretation and reason codes of final models Bio: Dmitry Larko is a Senior Data Scientist at H2O.ai. He has more than 10 years of experience in IT. He started with data warehousing and BI, now in big data and data science. He has a lot of experience in predictive analytics software development for different domains and tasks. He is also a Kaggle Grandmaster who loves to use his machine learning and data science skills in Kaggle competitions. https://www.kaggle.com/dmitrylarko	28	Science & Technology	PT55M39S	3339	2d	hd	false			11105			0	5
419	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	tZTwmZXU56s	2017-10-05T01:23:23Z	2017-10-05 01:23:23	CVPR Recap 2017	This was a recording of a meetup held in Mountain View on October 3, 2017. The audio isn't best but we received multiple requests to record. Thanks! Here are the slides: https://paper.dropbox.com/doc/SJhd7kmnRKLfrk0JyrQwr Simon will go through main themes of the conference and dive into specific papers, discussing some recent advances in the field including: - DenseNets paper from FAIR (https://arxiv.org/abs/1608.06993 - Using GANs for domain adaptation work from Apple (https://arxiv.org/abs/1612.07828) - Polygon-RNNs (https://arxiv.org/abs/1704.05548) - And many more! The talk is intended to be a distilled digest for people somewhat familiar with the deep learning space (as a rule of thumb, if you're not thinking about a news channel when you see "CNN", you're good to go!). Bio Simon Kozlov is a Machine Learning Engineer at Instrumental focusing on applying deep learning techniques to the manufacturing space. Prior to Instrumental, he was part of the machine learning team at Dropbox. Before that, he helped make deep learning possible by giving a reason for GPUs to exist - in other words, worked on games and real-time rendering. https://www.linkedin.com/in/sim0nsays/	28	Science & Technology	PT59M28S	3568	2d	hd	false	https://i.ytimg.com/vi/tZTwmZXU56s/maxresdefault.jpg		309			0	0
420	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	3_gm00kBwEw	2017-09-26T14:12:28Z	2017-09-26 14:12:28	Machine Learning Interpretability with Driverless AI	In this webinar, Andy Steinbach, Head of AI in Financial Services at NVIDIA, moderates a discussion with Patrick Hall, Senior Director of Product at H2O.ai on Machine Learning Interpretability with Driverless AI. In addition to the discussion, Patrick will showcase several approaches beyond the error measures and assessment plots typically used to interpret deep learning and machine learning models and results. This will include: - Data visualization techniques for representing high-degree interactions and nuanced data structures. - Contemporary linear model variants that incorporate machine learning and are appropriate for use in regulated industry. - Cutting edge approaches for explaining extremely complex deep learning and machine learning models. Wherever possible, interpretability approaches are deconstructed into more basic components suitable for human storytelling: complexity, scope, understanding, and trust. Bio: Patrick Hall is a Senior Director of Product at H2O.ai and works with H2O.ai’s customers to derive substantive business value from machine learning technologies. His product work at H2O.ai focuses on model interpretability and deployment. Patrick also is an adjunct professor in the Department of Decision Sciences at George Washington University, where he teaches graduate classes in data mining and machine learning. Prior to joining H2O.ai, Patrick held global customer facing roles and R & D research roles at SAS Institute. Andy leads the global effort to develop the NVIDIA deep learning platform in the Financial Services Industry. He specializes in developing applications of revolutionary technologies in new markets. In his last role, he built a new group to employ machine learning technology for the first time in a $1B imaging technology division of the global technology company ZEISS. Andy earned a PhD in physics from University of Colorado, Boulder, where he studied the quantum electric circuits.	28	Science & Technology	PT58M1S	3481	2d	hd	false			3250			0	1
421	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	hkZT2p2zH5A	2017-09-07T21:37:57Z	2017-09-07 21:37:57	Deep Learning Challenges from Kaggle Competition	Kaggle Master, Vladimir Iglovikov, talks about a Deep Learning approach to the "Konica Minolta Pathological Image Segmentation" competition, challenges and problems that he faced: - ways to create reliable cross validation - network architecture choice - data augmentation - neural network ensembling and how he finished 5th in this challenge! Slides of the meetup are here: https://github.com/h2oai/h2o-meetups/blob/master/iglovikov_talk.pdf Vladimir Iglovikov is a Senior Data Scientist at TrueAccord with a PhD in Theoretical Condensed Matter Physics, Masters in Theoretical High Energy Physics and a Kaggle Master.  P.S. Our sound-genie couldn’t do much to improve the audio of this live recording as the room had less than optimal acoustics.	28	Science & Technology	PT58M	3480	2d	hd	false			990			0	1
422	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	kpu5KdBjmHE	2017-08-16T22:28:10Z	2017-08-16 22:28:10	Introduction to Parallel Bayesian Optimization	This was presented by Kejia Shi at the Silicon Valley Big Data Science meetup on August 16, 2017. Note this was a live recording of the meetup with less than optimal room acoustics. Here are the slides: https://github.com/h2oai/h2o-meetups/blob/master/2017_08_15_Parallel_Bayesian_Optimization/meetup.pdf As the machine learning model complexity goes up, it becomes never efficient to evaluate the whole model in order to tune hyper-parameters: whether you are trying to build a deep learning model in computer vision, performing large-scale text data analysis with online latent Dirichlet allocation, or working on new drug discovery... Probabilistic models for such objectives possess great advantages and many research articles and packages in Bayesian optimization and its parallelization have been produced. In this introduction, we are going to introduce and demo topics in Gaussian processes, Bayesian optimization and parallelization of the algorithm. Kejia Shi is an engineering intern at H2O.ai. Kejia is currently a masters student in data science at Columbia University. He has a passion for machine learning algorithms, causal inference and social data analysis. Kejia studied an organic mixture of mathematics, computer science, economics and finance at the University of Wisconsin-Madison and Central University of Finance and Economics (Beijing). Despite missing pot stickers and other hometown cuisine, you can always find him holding a chocolate muffin at local cafes.	28	Science & Technology	PT1H30M37S	1837	2d	hd	false	https://i.ytimg.com/vi/kpu5KdBjmHE/maxresdefault.jpg		1048			0	0
423	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	Bmj_38Mej5c	2017-07-26T19:25:24Z	2017-07-26 19:25:24	How to be a Data Scientist with H2O	Listen to one of H2O's Data Scientist, Jorge Luiz Hernandez Villapol as he walks you through the H2O platform. Presented at the Dallas Big Data Science meetup group on July 25, 2017. Bio: Jorge is a Data Scientist with a Bachelors in Electronics Engineering from Venezuela. He works as an Intern for H2O while pursuing his Master in Electrical Engineering at UNT. He is working to bring, ready to use, H2O solutions to the cloud. His Master research focuses on Cognitive Radios; These software designed radios are able to use Machine Learning to learn about the RF environment, find available frequency channels and communicate without interfering with the rest of the network.	28	Science & Technology	PT1H9M42S	582	2d	hd	false	https://i.ytimg.com/vi/Bmj_38Mej5c/maxresdefault.jpg		1257			0	1
424	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	7-RgivpMncM	2017-06-30T14:50:32Z	2017-06-30 14:50:32	How ADP Uses Machine Learning to Get Better Insights from HR & Payroll Data	This was meetup presented to the NYC Big Data Science meetup group on June 27, 2017. Xiaojing Wang is Automatic Data Processing’s (ADP’s) Analytics Principal Data Scientist and Senior Director of Data Science group, responsible for ADPBenchmarks and related data product and platform development. She leads a team of data scientists and engineers that build machine learning and big data platform and deliver data products combining ADP’s rich HCM data with cutting edge technologies in Big Data, machine learning, and predictive analytics. Prior to joining ADP, Xiaojing was Principal Consultant for Intelogic, advising clients ranging from startups to established financial companies on data product strategies and data architecture. Xiaojing also spent 10 years in CNET, building its enterprise data warehouse, business intelligence infrastructure and big data-driven advertising delivery engine optimization. She created the first revenue generating data product and led the development of first terabyte advertising data mart enabling advanced ad delivery and optimization. Xiaojing earned her Bachelor’s degree in Computer Science and Engineering from University of Science and Technology of China and her Master’s in Computer Science from The University of South Carolina at Columbia. Abstract: Graphics processing units (GPUs) are becoming integral components of modern machine learning engines and platforms. This meetup will provide an introduction to GPUs and their suitability for machine learning workloads. We will also discuss enabling technologies, such as CUDA, and demonstrate GPU-accelerated machine learning with the H2O platform. This talk is targeted to machine learning practitioners new to GPUs.	28	Science & Technology	PT52M42S	3162	2d	hd	false			1528			0	0
425	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	KkvWX3FD7yI	2017-06-14T01:09:07Z	2017-06-14 01:09:07	Driverless AI on GPUs		28	Science & Technology	PT57S	57	2d	hd	false	https://i.ytimg.com/vi/KkvWX3FD7yI/maxresdefault.jpg		16700			0	5
426	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	EVc2NaiK3hg	2017-05-26T02:07:42Z	2017-05-26 02:07:42	Deep Learning Challenges from a Kaggle Competition	Vladimir Iglovikov, Kaggle Master, talks about a Deep Learning approach to the "Dstl Satellite Imagery Feature Detection" competition, challenges and problems that he faced, and how his team finished 3rd out of 419. Vladimir Iglovikov is a Senior Data Scientist at TrueAccord with a PhD in Theoretical Condensed Matter Physics, Masters in Theoretical High Energy Physics and a Kaggle Master. *Please note this was a live meetup recorded in an acoustically challenging room.	28	Science & Technology	PT1H30M42S	1842	2d	hd	false			1571			0	0
427	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	_kwdeYGHO8g	2017-05-18T22:10:29Z	2017-05-18 22:10:29	GPU Accelerated XGBoost	*Please note this was a live recording of a meetup held on May 18, 2017 with a room with challenging acoustics* Arno Candel is the Chief Technology Officer of H2O. He is also the main author of H2O’s Deep Learning. Before joining H2O, Arno was a founding Senior MTS at Skytree where he designed and implemented high-performance machine learning algorithms. He has over a decade of experience in HPC with C++/MPI and had access to the world’s largest supercomputers as a Staff Scientist at SLAC National Accelerator Laboratory where he participated in US DOE scientific computing initiatives and collaborated with CERN on next-generation particle accelerators. Arno holds a PhD and Masters summa cum laude in Physics from ETH Zurich, Switzerland. He has authored dozens of scientific papers and is a sought-after conference speaker. Arno was named “2014 Big Data All-Star” by Fortune Magazine. Follow him on Twitter: @ArnoCandel Slides are here: https://www.slideshare.net/0xdata/h2oaidriverlessaiforgpusgtc17592017	28	Science & Technology	PT2H7M29S	449	2d	hd	false	https://i.ytimg.com/vi/_kwdeYGHO8g/maxresdefault.jpg		2572			0	0
428	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	KRAMtvwlgmM	2017-05-09T07:52:04Z	2017-05-09 07:52:04	World's Fastest GPU Machine Learning in H2O (timelapse)		28	Science & Technology	PT44S	44	2d	hd	false	https://i.ytimg.com/vi/KRAMtvwlgmM/maxresdefault.jpg		7433			0	1
429	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	LrC3mBNG7WU	2017-05-09T07:52:04Z	2017-05-09 07:52:04	World's Fastest GPU Machine Learning in H2O (wall clock time)		28	Science & Technology	PT3M37S	217	2d	hd	false	https://i.ytimg.com/vi/LrC3mBNG7WU/maxresdefault.jpg		3267			0	2
430	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	4RKSXNfreLE	2017-05-09T05:50:07Z	2017-05-09 05:50:07	H2OAI Multi GPU H2O GLM - World's fastest GLM.	How-to install and test H2O Generalized linear Model on GPUs. The world's fastest glm	28	Science & Technology	PT6M2S	362	2d	hd	false	https://i.ytimg.com/vi/4RKSXNfreLE/maxresdefault.jpg		1348			0	1
431	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	NkeSDrifJdg	2017-05-09T05:47:07Z	2017-05-09 05:47:07	H2OAI Multi GPU H2O GBM	How to Install and Run - H2O AI GBM (XGBoost) for GPUs by Arno Candel	28	Science & Technology	PT5M33S	333	2d	hd	false	https://i.ytimg.com/vi/NkeSDrifJdg/maxresdefault.jpg		1632			0	5
432	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	XtN9fcdGi6A	2017-05-04T19:34:02Z	2017-05-04 19:34:02	Scalable Machine Learning in R and Python with H2O	This is a recording of the first East Bay AI and Deep Learning meetup hosted at WeWork Berkeley on May 3, 2017. Please excuse the audio as this session was recorded live. The focus of this presentation is scalable machine learning using the h2o R and Python packages. H2O is an open source, distributed machine learning platform designed for big data, with the added benefit that it's easy to use on a laptop (in addition to a multi-node Hadoop or Spark cluster). The core machine learning algorithms of H2O are implemented in high-performance Java, however, fully-featured APIs are available in R, Python, Scala, REST/JSON, and also through a web interface. Since H2O's algorithm implementations are distributed, this allows the software to scale to very large datasets that may not fit into RAM on a single machine. H2O currently features distributed implementations of Generalized Linear Models, Gradient Boosting Machines, Random Forest, Deep Neural Nets, Stacked Ensembles (aka "Super Learners"), dimensionality reduction methods (PCA, GLRM), clustering algorithms (K-means), anomaly detection methods, among others. R and Python code with H2O machine learning code examples will be demoed live and will be made available on GitHub for participants to follow along on their laptops if they choose. For those interested in running the code on a multi-node Amazon EC2 cluster, an H2O AMI is also available. Speaker Bio: Dr. Erin LeDell is a Machine Learning Scientist at H2O.ai, the company that produces the open source machine learning platform, H2O. Erin received her Ph.D. in Biostatistics with a Designated Emphasis in Computational Science and Engineering from UC Berkeley. Before joining H2O.ai, she was the Principal Data Scientist at Wise.io (acquired by GE in 2016) and Marvin Mobile Security (acquired by Veracode in 2012) and the founder of DataScientific, Inc. Slides available here: https://www.slideshare.net/0xdata/scalable-machine-learning-in-r-and-python-with-h2o	28	Science & Technology	PT1H27M23S	1643	2d	hd	false			2172			0	0
433	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	u2dInoeCerM	2017-04-27T22:19:24Z	2017-04-27 22:19:24	Introduction to GPUs for Machine Learning	Please note that this was a live recording of a meetup hosted in Mountain View. Graphics processing units (GPUs) are becoming integral components of modern machine learning engines and platforms. This meet up will provide an introduction to GPUs and their suitability for machine learning workloads. We will also discuss enabling technologies, such as CUDA, and demonstrate GPU-accelerated machine learning with the H2O platform. This talk is targeted to machine learning practitioners new to GPUs. We will host another meetupp for advanced users, and this talk will prepare new users for that talk. Bio: Wen Phan is a Senior Solutions Architect at H2O.ai. Wen works with customers and organizations to architect systems, smarter applications, and data products to make better decisions, achieve positive outcomes, and transform the way they do business. Internally, Wen uses his hard-earned field experiences, customer feedback, and market trends to drive product innovation and development. Wen holds a B.S. in Electrical Engineering and M.S. in Analytics and Decision Sciences. Follow him on twitter: @wenphan Slides are here: https://www.slideshare.net/0xdata/introduction-to-gpus-for-machine-learning	28	Science & Technology	PT1H17M34S	1054	2d	hd	false	https://i.ytimg.com/vi/u2dInoeCerM/maxresdefault.jpg		2703			0	2
434	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	3uLegw5HhYk	2017-04-27T18:51:52Z	2017-04-27 18:51:52	Interpretable Machine Learning	While understanding and trusting models and their results is a hallmark of good (data) science, model interpretability is a serious legal mandate in the regulated verticals of banking, insurance, and other industries. Moreover, scientists, physicians, researchers, analysts, and humans in general have the right to understand and trust models and modeling results that affect their work and their lives. Today many organizations and individuals are embracing deep learning and machine learning algorithms but what happens when people want to explain these impactful, complex technologies to one-another or when these technologies inevitably make mistakes? This talk presents several approaches beyond the error measures and assessment plots typically used to interpret deep learning and machine learning models and results. The talk will include: - Data visualization techniques for representing high-degree interactions and nuanced data structures. - Contemporary linear model variants that incorporate machine learning and are appropriate for use in regulated industry. - Cutting edge approaches for explaining extremely complex deep learning and machine learning models. Wherever possible, interpretability approaches are deconstructed into more basic components suitable for human story telling: complexity, scope, understanding and trust. Bio: Patrick Hall is a senior data scientist and product engineer at H2O.ai. Patrick works with H2O.ai customers to derive substantive business value from machine learning technologies. His product work at H2O.ai focuses on two important aspects of applied machine learning, model interpretability and model deployment. Patrick is also currently an adjunct professor in the Department of Decision Sciences at George Washington University, where he teaches graduate classes in data mining and machine learning. Prior to joining H2O.ai, Patrick held global customer facing roles and R & D research roles at SAS Institute. He holds multiple patents in automated market segmentation using clustering and deep neural networks. Patrick is the 11th person worldwide to become a Cloudera certified data scientist. He studied computational chemistry at the University of Illinois before graduating from the Institute for Advanced Analytics at North Carolina State University. https://www.linkedin.com/in/jpatrickhall/ Slides are here: https://www.slideshare.net/0xdata/interpretable-machine-learning	28	Science & Technology	PT1H16M43S	1003	2d	hd	false			6080			0	0
435	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	8uXDW0kFUJU	2017-04-22T01:54:19Z	2017-04-22 01:54:19	Running H2O on Azure HDInsight	H2O.ai is excited to announce that its AI platform is now available on Microsoft Azure HDInsight. Customers can now use H2O.ai’s Sparkling Water solution on a HDInsight cluster along with Azure’s collection of cloud services. In this webinar, we’ll walk through the process of setting up an HDI cluster with Spark and Sparkling Water, ingest data from Azure blob storage, clean and prep the data using Spark and build a model with Sparkling Water. We’ll also demonstrate the ease of use exporting the models and pipeline to scoring service or engine for inference. We’ll use Jupyter notebooks and H2O Flow for the entire workflow. Author Bios: Xiaoyong Zhu is a Program Manager working on the Microsoft HDInsight team. He is currently focusing on machine learning on top of big data. You can reach him at xiaoyzhu@microsoft.com. Vinod Iyengar is Director of Business Development and Partnerships. Vinod comes with over 7 years of Marketing and Data Science experience in multiple startups. He was the founding employee for his previous startup, Activehours , where he helped build the product and bootstrap the user acquisition with growth hacking. He has seen the user base for his companies grow from scratch to millions of customers. He’s built models to score leads, reduce churn, increase conversion, prevent fraud and many more use cases. He brings a strong analytical side and a metrics driven approach to marketing. He is responsible for all of our demand generation and growth efforts. When he is not busy hacking, Vinod loves painting and reading. He is a huge foodie and will eat anything that doesn’t crawl, swim or move. https://www.slideshare.net/0xdata/h2o-on-azure-hdinsight	28	Science & Technology	PT56M56S	3416	2d	hd	false	https://i.ytimg.com/vi/8uXDW0kFUJU/maxresdefault.jpg		713			0	0
436	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	JkuQ_hqoAI8	2017-04-22T01:30:35Z	2017-04-22 01:30:35	Introduction to GPUs for Machine Learning	*** Note slides will begin to show at 2:15 *** Please note that this was a live recording of a meetup hosted in Mountain View. Graphics processing units (GPUs) are becoming integral components of modern machine learning engines and platforms. This meet up will provide an introduction to GPUs and their suitability for machine learning workloads. We will also discuss enabling technologies, such as CUDA, and demonstrate GPU-accelerated machine learning with the H2O platform. This talk is targeted to machine learning practitioners new to GPUs. We will host another meetupp for advanced users, and this talk will prepare new users for that talk. Bio: Wen Phan is a Senior Solutions Architect at H2O.ai. Wen works with customers and organizations to architect systems, smarter applications, and data products to make better decisions, achieve positive outcomes, and transform the way they do business. Internally, Wen uses his hard-earned field experiences, customer feedback, and market trends to drive product innovation and development. Wen holds a B.S. in Electrical Engineering and M.S. in Analytics and Decision Sciences. Follow him on twitter: @wenphan Slides are here: https://www.slideshare.net/0xdata/introduction-to-gpus-for-machine-learning	28	Science & Technology	PT1H19M11S	1151	2d	hd	false	https://i.ytimg.com/vi/JkuQ_hqoAI8/maxresdefault.jpg		1369			0	0
437	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	JWIooAwO7qQ	2017-04-12T23:57:40Z	2017-04-12 23:57:40	Start Getting Your Feet Wet in Open Source Machine and Deep Learning	At H2O.ai we see a world where all software will incorporate AI, and we’re focused on bringing AI to business through software. H2O.ai is the maker behind H2O, the leading open source machine and deep learning platform for smarter applications and data products. H2O operationalizes data science by developing and deploying algorithms and models for R, Python and the Sparkling Water API for Spark. In this webinar, you will learn about the scalable H2O core platform and the distributed algorithms it supports. H2O integrates seamlessly with the R and the Python environments. We will show you how to leverage the power of H2O algorithms in R, Python and H2O Flow interface. Come with an open mind and some high level knowledge of machine learning, and you will take away a stream of knowledge for your next ML/DL project. Amy Wang is a math hacker at H2O, as well as the Sales Engineering Lead. She graduated from Hunter College in NYC with a Masters in Applied Mathematics and Statistics with a heavy concentration on numerical analysis and financial mathematics. Her interest in applicable math eventually lead her to big data and finding the appropriate mediums for data analysis. Desmond is a Senior Director of Marketing at H2O.ai. In his 15+ years of career in Enterprise Software, Desmond worked in Distributed Systems, Storage, Virtualization, MPP databases, Streaming Analytics Platform, and most recently Machine Learning. He obtained his Master’s degree in Computer Science from Stanford University and MBA degree from UC Berkeley, Haas School of Business. Slides are available here: https://www.slideshare.net/0xdata/start-getting-your-feet-wet-in-open-source-machine-and-deep-learning-74961580	28	Science & Technology	PT57M20S	3440	2d	hd	false	https://i.ytimg.com/vi/JWIooAwO7qQ/maxresdefault.jpg		5994			0	5
438	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	IN1iBCM1_h8	2017-03-30T22:07:13Z	2017-03-30 22:07:13	How to Catch a Thief: Identifying Tax Evasion	How to Catch a Thief: Identifying Tax Evasion Tax Day is coming up and there's no better motivation to do your taxes - correctly - then to learn how the IRS catches your mistakes (intentional or not). In this talk, you'll learn how individuals and corporations have tried to skirt the rules and how they've been caught. As for the clever tax evaders that got away, you'll learn how machine learning can be used to catch them. Unlike rules-based systems, machine learning can learn the nuances of illegal money movement much better than suspicious activity alerts. Come learn how to build a machine-learning model for tax evasion, that is built based on current rules-based systems - and leave better prepared for Tax Day. Bio: Lauren is a customer data scientist at H2O.ai and a variety pack of flavored H2O, handling support, documentation, and testing in addition to data science projects. Her background is equally diverse. She received her B.A in geophysics at UC Berkeley and earned her M.S. in geophysics at Scripps Institution of Oceanography. Prior to joining H2O, Lauren worked as a science reporter through Science Magazine’s Mass Media Fellowship, and a content producer for an adventure startup. In her free time, Lauren can be found mountain biking (trying but failing to avoid poison oak), rock climbing, or surfing. https://www.linkedin.com/in/laurendiperna/ Detecting Money Laundering with Machine Learning In this talk, Ashrith will be introducing you to the idea of using machine learning for detecting money laundering. The idea behind using ML for detecting money laundering is that the current rules-based engine have limited visibility into money movement. And as models learn the nuances of money movement, especially illegal, much better money laundering detection is possible. Bio: Ashrith Barthur is a Security Scientist at H2O currently working on algorithms that detect anomalous behaviour in user activities, network traffic, attacks, financial fraud and global money movement. He has a PhD from Purdue University in the field of information security, specialized in Anomalous behaviour in DNS protocol. https://www.linkedin.com/in/abarthur/	28	Science & Technology	PT54M18S	3258	2d	hd	false	https://i.ytimg.com/vi/IN1iBCM1_h8/maxresdefault.jpg		2328			0	6
439	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	IM99o2B_0Nw	2017-03-29T17:57:14Z	2017-03-29 17:57:14	Natural Language Processing with H2O	*Please note this was live and the room was not ideal for recording. Thanks! The focus of this talk is to provide an introduction to Natural Language Processing. We will use a Word2Vec model to convert the movie synopses to a numeric vector known as word embeddings. From there, we can build a supervised learning model that will predict the movie genre based on these word embeddings. The talk will cover the theory behind Word2Vec as well as tips and tricks for building supervised learning models. We will use H2O, an open source, distributed machine learning platform, to implement these models. Slides: https://www.slideshare.net/0xdata/nlp-with-h2o Bio: Michal Kurka is a software engineer at H2O.ai. He has a background in architecting big data platforms that utilize machine learning. In H2O.ai he works on core & algorithms, he is responsible for H2O's implementation of the word2vec algorithm. He holds a Master of Computer Science from Charles University in Prague. His field of study was Discrete Models and Algorithms with a focus on Optimization. LinkedIn: https://www.linkedin.com/in/michal-kurka-a93940125/ Megan is a Customer Data Scientist at H2O. Prior to working at H2O, she worked as a Data Scientist building products driven by machine learning for B2B customers. She has experience working with customers across multiple industries, identifying common problems, and designing robust and automated solutions. LinkedIn: https://www.linkedin.com/in/megan-kurka-36336569/ Presented at our NYC Meetup on March 23, 2017	28	Science & Technology	PT1H47M46S	2866	2d	hd	false	https://i.ytimg.com/vi/IM99o2B_0Nw/maxresdefault.jpg		2971			0	4
440	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	5bUd5GuKGoM	2017-03-27T16:48:32Z	2017-03-27 16:48:32	Applied Machine Learning in Finance & Detecting Money Laundering	In this talk, Vahan discusses recent trends in machine learning and what they might mean. He frames the discussion with a case study on using ML for search engine marketing optimization for Capital One, pitting traditional manual optimization practices against an algorithmic approach. Bio: Vahan DerKaloussian is a senior manager of data science, leading the statistics and modeling team at Capital One Canada. He is responsible for the overall modeling ecosystem, including model build/maintenance/monitoring, experimental design, and statistical consulting. He holds a degree in Actuarial Science from the University of Waterloo. https://www.linkedin.com/in/vahan-der-kaloussian-b6024b54/ Detecting Money Laundering In this talk, Ashrith will be introducing you to the idea of using machine learning for detecting money laundering. The idea behind using ML for detecting money laundering is that the current rules-based engine have limited visibility into money movement. And as models learn the nuances of money movement, especially illegal, much better money laundering detection is possible. Bio: Ashrith Barthur is a Security Scientist at H2O currently working on algorithms that detect anomalous behaviour in user activities, network traffic, attacks, financial fraud and global money movement. He has a PhD from Purdue University in the field of information security, specialized in Anomalous behaviour in DNS protocol. https://www.linkedin.com/in/abarthur/ Ashrith's slides are here: https://www.slideshare.net/0xdata/anti-money-laundering-solutions	28	Science & Technology	PT1H22M15S	1335	2d	hd	false	https://i.ytimg.com/vi/5bUd5GuKGoM/maxresdefault.jpg		2411			0	8
441	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	9W_c2Ec23PM	2017-03-22T00:53:27Z	2017-03-22 00:53:27	Applying Machine Learning Using H2O	Ashrith's talk will show how to approach a multi-class (classification) problem using H2O. The data that is being used is an aggregated log of multiple systems that are constantly providing information about their status, connections and traffic. In large organizations, these log datasets can be very huge and unidentifiable due to the number of sources, legacy systems etc. In our example, we use a created response for each source. The use H2O to classify the source of data. Ashrith Barthur is a Security Scientist at H2O currently working on algorithms that detect anomalous behaviour in user activities, network traffic, attacks, financial fraud and global money movement. He has a PhD from Purdue University in the field of information security, specialized in Anomalous behaviour in DNS protocol. Don’t forget to download H2O! http://www.h2o.ai/download/	28	Science & Technology	PT1H4M38S	278	2d	hd	false	https://i.ytimg.com/vi/9W_c2Ec23PM/maxresdefault.jpg		15976			0	10
