position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
222	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	QM4ucoPPPDY	2018-11-27T19:06:04Z	2018-11-27 19:06:04	Meet and ask the Microsoft Report Server team anything	Power BI Report Server is the on-premises solution for reporting today, with the flexibility to move to the cloud tomorrow. It's included with Power BI Premium so you have the ability to move to the cloud on your terms. In this week's webinar the Report Server team will answer your questions AND show you the answers live. Don't have any questions? Not to worry we will have the team pull out their favorite demo and show why you should start using Microsoft Report Server now. About our host Chris Finlan: Since its introduction in 2013, Christopher Finlan has been one of the top evangelists for Power BI in his role at Microsoft. As the lead Business Intelligence Technology Solution resource in the Mid-Atlantic Region, he was responsible for helping over 140 enterprise customers align their specific requirements to the Microsoft Cloud and Data Platform. His unique presentation style and background in “shadow IT” has made him a highly sought-after speaker for customer presentations from the server room to the board room on a wide variety of BI-related topics. Prior to joining Microsoft, Chris led the transition for his team to a fast and flexible reporting and LOB solution that integrated Microsoft Technology with SAP Data. By creating and implementing customized mobile and desktop applications that supported hundreds of internal users across diverse lines of business, he saw first-hand how Microsoft’s tools could transform a business in record time and generate millions of dollars of savings from lost productivity and wasted investments in technology that had ten times the cost while providing a fraction of the value. He spoke about some of that experience during his appearance on the popular .Net Rocks! internet talk show. Currently a Senior Program Manager on the Power BI team, Chris has been working in the software industry in various roles, from the product team to pre-sales, technical training, database administration and sales operations. He holds a B.A. from Temple University in Philadelphia. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M55S	3595	2d	hd	false			4261	59	5	0	
223	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	_6lWlunmnpM	2018-11-17T00:54:02Z	2018-11-17 00:54:02	Analysis Services turns 20! Happy birthday SSAS!	Christian Wade and Peter Myers take a look back at the last 20 years of Analysis Services to celebrate it's 20th birthday. They are joined by the following folks. Darren Gosbell [16:06] Will Thompson [20:16] Kasper de Jonge [24:09] Josh Caplan [29:14] Chris Webb [33:39] Marco Russo [40:01] Jeffrey Wang [43:57] Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT49M15S	2955	2d	hd	false	https://i.ytimg.com/vi/_6lWlunmnpM/maxresdefault.jpg		3151	68	1	0	
224	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	UnKMUL6IF-Y	2018-11-13T17:05:32Z	2018-11-13 17:05:32	Advanced data prep with Power BI dataflows—for unified data and powerful insights	Power BI dataflows’ public preview is just around the corner, in this session the product team will introduce you the new and advanced capabilities for data-prep in Power BI. Preparing and defining ETL for insights is significant challenge for businesses today—ingestion, cleansing, transformation, and enrichment are labor-intensive and time-consuming tasks, which require deep technical skills. Power BI now introduces advanced data prep with dataflows—a suite self-service low-code/no-code features and capabilities for business analysts to easily process and unify their data and store it in Azure-based data-lake storage. With these new capabilities, Power BI offers a solution for any business need—whether you want to prep your data with ease, using a familiar built-in Power Query experience, or to leverage the full Azure stack for more advanced use-cases. Join this session to learn how to easily prep your data, leverage Microsoft’s standardized schema, improve time-to-value, eliminate data silos, and create one source of truth for your organizational insights Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT56M3S	3363	2d	hd	false	https://i.ytimg.com/vi/UnKMUL6IF-Y/maxresdefault.jpg		9434	90	8	0	
225	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	wfqn45XNK3M	2018-11-07T16:44:35Z	2018-11-07 16:44:35	Introducing Paginated reports in Power BI	In this video, Patrick LeBlanc shows how you can use paginated reports within Power BI. These are the reports you have been able to use with SQL Server Reporting Services and Power BI Report Server, but now are available within Power BI using Power BI Premium. Report Builder Tutorials - https://docs.microsoft.com/sql/reporting-services/report-builder-tutorials Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT6M5S	365	2d	hd	false	https://i.ytimg.com/vi/wfqn45XNK3M/maxresdefault.jpg		48433	672	17	0	
226	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	veuxofp0ZIg	2018-11-07T16:44:07Z	2018-11-07 16:44:07	A quick look at Power BI dataflows	In this video, Adam Saxton looks at the new Power BI dataflows. This is a data preperation tool within Power BI. Use the power of Power Query to shape your data and leverage the Common Data Model. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT12M25S	745	2d	hd	false	https://i.ytimg.com/vi/veuxofp0ZIg/maxresdefault.jpg		108195	1228	32	0	
227	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	0bJpCVj3JfQ	2018-11-07T16:43:43Z	2018-11-07 16:43:43	Introducing: Power BI data prep with dataflows	Power BI serves analysts today with industry-leading data preparation capabilities using Power Query in Power BI Desktop. Now, With Power BI dataflows, we’re bringing these self-service data preparation capabilities into the Power BI online service, and significantly expanding the capabilities Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT25M8S	1508	2d	hd	false	https://i.ytimg.com/vi/0bJpCVj3JfQ/maxresdefault.jpg		21203	263	5	0	
228	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	tLSbdv8rYTE	2018-11-06T19:06:49Z	2018-11-06 19:06:49	November Update for Power BI Embedding with Ted Pattison	Join Ted Pattison and Charles Sterling as they discuss the latest updates to the Power BI embedding features offered through the Power BI Service. Ted will also walk through how to leverage Power BI embedding techniques when developing single page applications (SPAs) with React.js and when developing React webparts with the SharePoint Framework. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M35S	3575	2d	hd	false	https://i.ytimg.com/vi/tLSbdv8rYTE/maxresdefault.jpg		6510	81	3	0	
229	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	YLhvGQ7C2m0	2018-10-18T20:05:10Z	2018-10-18 20:05:10	Q&A and best practices managing Power BI Premium capacities with the Power BI Team	Join Josh Caplan Group Program Manager on the Power BI team, as he discusses his plans for Power BI Premium with most of the time dedicated to answering YOUR questions! Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M21S	3561	2d	hd	false			3756	48	2	0	
230	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	1WQ2cayxjTo	2018-10-16T18:17:02Z	2018-10-16 18:17:02	Build Impactful Financial Dashboards Using Microsoft Power BI with Avi Singh	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT1H35S	35	2d	hd	false			31130	336	8	0	
231	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	agjKCFQ1NBQ	2018-10-15T16:11:09Z	2018-10-15 16:11:09	October 2018 Power BI Desktop - Other features	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT5M18S	318	2d	hd	false	https://i.ytimg.com/vi/agjKCFQ1NBQ/maxresdefault.jpg		8866	72	3	0	
232	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	XNNvXCvlDlc	2018-10-15T16:10:44Z	2018-10-15 16:10:44	October 2018 Power BI Desktop - Data preparation	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT7M18S	438	2d	hd	false	https://i.ytimg.com/vi/XNNvXCvlDlc/maxresdefault.jpg		23040	144	1	0	
233	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	MhrhIXNtelw	2018-10-15T16:10:14Z	2018-10-15 16:10:14	October 2018 Power BI Desktop - Data connectivity	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT3M57S	237	2d	hd	false	https://i.ytimg.com/vi/MhrhIXNtelw/maxresdefault.jpg		8517	52	0	0	
234	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	ZfJSSG17SEY	2018-10-15T16:09:54Z	2018-10-15 16:09:54	October 2018 Power BI Desktop Update - Custom visuals	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT5M58S	358	2d	hd	false	https://i.ytimg.com/vi/ZfJSSG17SEY/maxresdefault.jpg		17232	132	3	0	
235	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	8E6UokaDtc0	2018-10-15T16:08:39Z	2018-10-15 16:08:39	October 2018 Power BI Desktop - Analytics	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT6M33S	393	2d	hd	false	https://i.ytimg.com/vi/8E6UokaDtc0/maxresdefault.jpg		21075	110	4	0	
236	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	GO1dhDJhSDY	2018-10-15T16:08:03Z	2018-10-15 16:08:03	October 2018 Power BI Desktop - Modeling	Here's the list of the keyboard shortcuts described in the video: Alt+ ↑ / ↓ - Move line up/down Shift+Alt + ↓ / ↑ - Copy line up/down Ctrl+Enter - Insert line below Ctrl+Shift+Enter - Insert line above Ctrl+Shift+\ - Jump to matching bracket Ctrl+] / [ - Indent/outdent line Alt+Click - Insert cursor Ctrl+I - Select current line Ctrl+Shift+L - Select all occurrences of current selection Ctrl+F2 - Select all occurrences of current word Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT3M27S	207	2d	hd	false	https://i.ytimg.com/vi/GO1dhDJhSDY/maxresdefault.jpg		16965	98	2	0	
237	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	cT3L2VzgBRU	2018-10-15T16:07:41Z	2018-10-15 16:07:41	October 2018 Power BI Desktop - Reporting	Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT7M6S	426	2d	hd	false	https://i.ytimg.com/vi/cT3L2VzgBRU/maxresdefault.jpg		44367	194	11	0	
238	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Ifi07EpRY4g	2018-10-11T18:02:31Z	2018-10-11 18:02:31	How to use Power Query and M to Create a Calendar Tables with Tristan Malherbe	Tristan will deliver a webinar on how to build a proper calendar table using Power Query and M language. Calendar tables are an absolute requirement for time-intelligence calculations in Power BI. In this session, Tristan will show you how you can build one from scratch! Tristan Malherbe is a Consultant at AZEO in Paris, France. He is a Microsoft Data Platform MVP and the Paris Power BI User Group Leader. Tristan frequently speaks at both international (London, Copenhagen, Dublin) and local conferences (Paris meetup, webinars) about advanced data analysis, modelling, and visualization on Power BI. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT56M26S	3386	2d	hd	false			7279	164	3	0	
239	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	UgsjMbhi_Bk	2018-10-09T15:00:03Z	2018-10-09 15:00:03	Monitor and Manage Power BI Premium Capacity	In this video, Adam Saxton sits down with Josh Caplan to discuss how to monitor and manage Power BI Premium capacity. This includes looking at the Power BI Capacity Metrics App that has a dashboard and report for your capacity metrics. They also discuss other considerations when using dedicated capacity. This discussion also applies to the Azure Power BI Embedded capacities. Monitor Power BI Premium and Power BI Embedded capacities (Documentation) https://docs.microsoft.com/power-bi/service-admin-premium-monitor-capacity Power BI Capacity Metrics App [T01:04] Dataset Eviction [T04:05] Interactive Queries [T06:24] Background Jobs/Refreshes [T10:11] Other Considerations [T14:33] Testing/Preparation [T18:01] Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT19M17S	1157	2d	hd	false	https://i.ytimg.com/vi/UgsjMbhi_Bk/maxresdefault.jpg		10190	130	1	0	
240	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	e4Jw51hR8V8	2018-10-03T00:26:05Z	2018-10-03 00:26:05	A look the Difinity conference with Leila Etaati	A look the Difinity conference with Leila Etaati http://difinity.co.nz/ Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT7M6S	426	2d	hd	false			1537	30	1	0	
241	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	UzUMxy9GtAE	2018-10-02T20:06:10Z	2018-10-02 20:06:10	Creative DAX solutions by Philip Seamark	Did you know the DAX language is far more capable than merely running a SUM over a column, or counting rows in a table? DAX sits on top of one of the fastest databases around, and this webinar will explore some unusual and creative scenarios that you may not have thought of as feasible. The webinar will aim to reset your understanding of what is possible in DAX by walking through some interesting code highlights from a recent series of games built using DAX (Blackjack, Sudoku , Tic Tac Toe , Hangman & Minesweeper). Each game pushes and explores different boundaries in DAX and will attempt to show just where those lines are. The session will hopefully inspire you to add some creative and exciting techniques to your own DAX based data models. Full source code will be made available for download. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT58M13S	3493	2d	hd	false	https://i.ytimg.com/vi/UzUMxy9GtAE/maxresdefault.jpg		6505	106	1	0	
242	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	YU44czu8SD8	2018-09-27T18:08:40Z	2018-09-27 18:08:40	Using SVG Images in Power BI with David Eldersveld	Using SVG Images in Power BI In this webinar David Power BI shows how you can work with SVG images as Image URLs Power BI. In the August update Power BI was enhanced to enable the dynamic creation of Scalable Vector Graphics (SVG) images making it now it is possible to create measures that dynamically update to account for user selections and filters. This technique is available for use with any visual that renders Image URLs as an image. This puts SVG on par with how we currently use non-vector image types such as PNG, employing them as indicator columns in the Table visual or in other creative ways. For additional information, please see his three part blog series or Gallery post on the same topic. DAVID ELDERSVELD David is a Senior Consultant and Microsoft MVP who has employed skills in technology development, data integration, data analysis, and systems analysis for over ten years. David enjoys building BI and advanced analytics solutions with technologies such as SQL Server, Microsoft R, and Power BI. He is active in various technical communities. In addition to blogging for BlueGranite, he also writes at dataveld.com. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT58M53S	3533	2d	hd	false	https://i.ytimg.com/vi/YU44czu8SD8/maxresdefault.jpg		7696	99	3	0	
243	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	T1ZbBdhHbiQ	2018-09-20T17:30:16Z	2018-09-20 17:30:16	Comments in Power BI: Your new hub to discuss data and collaborate	In this webinar we will look at how you can directly add comments to dashboards and specific visuals to discuss your data. You can also pull people into your conversation by @mentioning others within your organization. Commenting is tightly integrated with Power Bi mobile, so those you’ve @mentioned will quickly receive a notification and email with your message. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT22M30S	1350	2d	hd	false	https://i.ytimg.com/vi/T1ZbBdhHbiQ/maxresdefault.jpg		9728	80	3	0	
244	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Rzw2WyI09kY	2018-09-13T00:50:42Z	2018-09-13 00:50:42	Power BI Desktop Update - September 2018	We are very excited to announce that as part of our September update, we have a preview of aggregations, which allows you to seamlessly store only summarized values in memory without having to load your entire dataset into Power BI, greatly improving the performance of your reports. This month also includes a preview of a PDF file connector, which is the most requested connector on UserVoice; and one of our biggest updates to our advanced query editor in quite a while, M intellisense. Here's the complete feature list: Dot plot - 0:30 Copy value and selection - 2:33 Built-in report themes - 6:02 Report page tooltips - 8:10 Accessibility - 9:30 Aggregations - 11:37 Horizon Chart - 23:08 Text Enhancer by MAQ Software - 24:42 Advance Card - 26:12 Multi KPI - 27:17 PDF file connector - 29:30 SAP BW connector – 30:15 M intellisense - 30:41 1841 Add Column From Examples - 32:27 You can also download demo .pbix files for these features here: https://github.com/Microsoft/powerbi-desktop-samples/blob/master/2018/ Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/ Also thanks goes out to https://www.flaticon.com/ who made the beautiful icons in my demo!	28	Science & Technology	PT34M12S	2052	2d	hd	false	https://i.ytimg.com/vi/Rzw2WyI09kY/maxresdefault.jpg		66558	502	12	0	
245	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	xT13zTpjJMU	2018-09-11T18:02:26Z	2018-09-11 18:02:26	New tools and new templates inc cool blue and purple haze from Power BI.Tips	New tools and new templates inc cool blue and purple haze from Power BI.Tips Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT53M35S	3215	2d	hd	false			6321	127	4	0	
246	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Sq4oRnCGUAE	2018-08-16T18:17:33Z	2018-08-16 18:17:33	Building a KPI Scorecard w/ Custom Visuals in Power BI with Reid Havens	Building a KPI Scorecard w/ Custom Visuals in Power BI with Reid Havens Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M51S	3591	2d	hd	false			48154	468	5	0	
247	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	dgv5HhHxxe8	2018-08-08T20:06:04Z	2018-08-08 20:06:04	Power BI Desktop Update - August 2018	Our August release is filled with features that address some of the top requests we’ve heard from users. The most exciting of which is our Export to PDF feature which is geared towards our #1 feature request on UserVoice, printing in Power BI Desktop. We also have an exciting update for data scientists and statisticians with our new Python integration. Here's the full feature list & their timestamps: Export to PDF - 0:16 Bookmark groups - 4:04 Theming GA- 7:08 Conditional formatting by values - 7:49 Python integration - 11:14 Q&A improvements - 13:02 Data categories for measures - 15:28 Statistical DAX functions - 18:57 3AG Systems - Column Chart with Variance - 19:48 Scatter Chart by Akvelon - 21:29 Small Multiples Line Chart - 23:11 Add Natural Language Summaries for BI - 26:11 Pivot Slicer - 28:29 Spark connactor GA - 31:41 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT32M31S	1951	2d	hd	false	https://i.ytimg.com/vi/dgv5HhHxxe8/maxresdefault.jpg		81777	446	19	0	
248	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	FeDmLwU2YC0	2018-08-02T15:56:32Z	2018-08-02 15:56:32	How PowerApps and Power BI provide teachers the apps with reports they need by Daniel Christian	Webinar See how PowerApps and PowerBI can provide school teachers the apps with reports they need by Daniel Christian Education should be the #1 priority and school teachers should be provided all the tools they need. PowerApps, Flow and Power BI can be part of those tools. In this webinar Daniel Christian, Microsoft MVP will demonstrate how his educational app and report can help school teachers monitor the performance of their students. Daniel will demonstrated his PowerApp and Power BI report leverages the back end data to provide valuable insights. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT43M29S	2609	2d	hd	false			5982	66	6	0	
249	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Mtig3rmIUe0	2018-07-23T21:24:38Z	2018-07-23 21:24:38	Power BI Desktop Update - July 2018	July is a big release for us on the Power BI Desktop team! Our most exciting feature this month is a preview of Composite models. This feature lets you seamlessly extend your DirectQuery models with other DirectQuery sources or even imported data. We have heard from many of you, especially those in larger enterprises, that this is an essential feature and are glad to share it with all of you. We also have many reporting features this month, including an update to our visual header that lets you not only put visual all the way to the top of your canvas, but also have extensive control over the functionality and formatting of the header. NOTE: There is a minor correction for this video. Under the data connectivity section, for the Web By Example connector, it should have been Html.Table not Web.BroswerContents. Modeling Composite Models - [00:18] Reporting New visual header - [08:26] Wallpaper - [14:19] Theming update - [19:14] Tooltips - [22:51] Slicer accessibility - [27:29] Formatting pane - [30:18] Stepped line - [32:47] Combo data labels - [34:18] Sorting - [35:44] Analytics Distribution line - [35:44] Custom visuals Power BI certified category - [35:44] Disabling organizational visuals - [42:32] Visio - [44:00] Mapbox - [47:11] DataText Box - [52:07] China Scatter Map - [53:31] Data connectivity IBM DB2 DirectQuery - [54:24] Web by Example Improvements - [54:53] SAP HANA - [56:28] Go to GitHub to download the sample report used in this walkthrough. https://github.com/Microsoft/powerbi-desktop-samples Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT57M35S	3455	2d	hd	false	https://i.ytimg.com/vi/Mtig3rmIUe0/maxresdefault.jpg		58598	367	11	0	
250	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	XtMqnls8dpE	2018-07-19T17:40:59Z	2018-07-19 17:40:59	Mapbox Custom Visuals for Power BI	Mapbox Custom Visuals for Power BI Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT36M33S	2193	2d	hd	false			8613	70	3	0	
251	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	r08eV-AL5Kk	2018-07-17T18:14:51Z	2018-07-17 18:14:51	July 2018 Update for Power BI Embedding with Ted Pattison	July 2018 Update for Power BI Embedding with Ted Pattison Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT58M33S	3513	2d	hd	false			5486	55	3	0	
252	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	WWod8ETS7J8	2018-07-12T18:01:08Z	2018-07-12 18:01:08	Text Analysis in Power BI with Cognitive services with Leila Etaati	Abstract: Data that we collected always is not about numbers and structured data. In any organization, there is a need to analyze the text data such as customer comments, extract the primary purpose of a call from its scripts, detect the language of customer feedback and translate it and so forth. To address this issue, Microsoft Cognitive Services provides a set of APIs, SDKs, and services available to developers to do text analysis without writing R or Python codes. In this session, I will explain what is text analysis such as sentiment analysis, key phrase extraction, Language detection and so forth. Next, the process of text analysis in Power BI using cognitive services will be demonstrated. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT55M18S	3318	2d	hd	false			17261	161	15	0	
253	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	yKTSLffVGbk	2018-06-26T01:02:06Z	2018-06-26 01:02:06	What is Power BI?	Power BI is a suite of business analytics tools to analyze data and share insights. Power BI dashboards provide a 360-degree view for business users with their most important metrics in one place, updated in real time, and available on all of their devices. Power BI Desktop is a feature-rich data mashup and report authoring tool. Combine data from disparate databases, files, and web services with visual tools that help you understand and fix data quality and formatting issues automatically. With the Power BI service, publish reports securely to your organization and setup automatic data refresh so everyone has the latest information. And you can access your data and reports from anywhere with the Power BI Mobile apps, which update automatically with any changes to your data. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT1M34S	94	2d	hd	false	https://i.ytimg.com/vi/yKTSLffVGbk/maxresdefault.jpg		753717	1473	49	0	
254	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	B-h3Pohtn1Y	2018-06-18T16:38:15Z	2018-06-18 16:38:15	My Power BI report is slow: what should I do? by Marco Russo	You have created a wonderful looking Power BI report, but when you open it you find it is not rendering as fast you want. This session will cover where should you start analyzing the problem and what can you do to optimize performance by Marco Russo Slides can be found here: https://www.dropbox.com/s/dicg0ruyqnxy3w6/My%20Power%20BI%20report%20is%20slow%20-%20what%20should%20I%20do.zip?dl=0 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT34M26S	2066	2d	hd	false			34595	480	11	0	
255	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	6Wn47bDOMEE	2018-06-15T01:52:02Z	2018-06-15 01:52:02	Inside the Universal Audit App: See what PowerApps and Flow are capable of - Paul Culmsee	Inside the Universal Audit App: See what PowerApps and Flow are capable of by Paul Culmsee Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT49M46S	2986	2d	hd	false			8546	88	4	0	
256	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	VAvkyGGX8IE	2018-06-07T18:05:56Z	2018-06-07 18:05:56	Creating Accessible Power BI Reports with Meagan Longoria	Accessibility is catering for your whole audience, including those with disabilities. According to the US Census Bureau, 19 percent of the of the population had a disability in 2010. Do you know if your reports are designed in an inclusive way such that everyone in your intended audience can use them? While this question is relevant for every organization, this can be especially important if you are making reports for government entities, educational institutions, or the general public. In this session, we'll discuss accessibility features available in Power BI today and how to design your Power BI reports with inclusiveness in mind. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT57M14S	3434	2d	hd	false	https://i.ytimg.com/vi/VAvkyGGX8IE/maxresdefault.jpg		9028	76	5	0	
257	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	4VpGtWSrssE	2018-06-06T01:34:44Z	2018-06-06 01:34:44	Power BI Desktop Update - June 2018	This month our reporting features focus on accessibility and more flexibility when formatting your charts. With filtering and sorting options now available, out data view is now more powerful. Several connectors also get major updates this month, including a new driver for our SAP Business Warehouse connector that comes with numerous significant improvements. Go to GitHub to download the sample report used in this walkthrough. https://github.com/Microsoft/powerbi-desktop-samples For more information about the Business Application Summit, see the following: https://www.microsoft.com/businessapplicationssummit. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT30M11S	1811	2d	hd	false	https://i.ytimg.com/vi/4VpGtWSrssE/maxresdefault.jpg		59165	328	11	0	
258	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	r3Dh6aBOO7A	2018-05-29T18:04:48Z	2018-05-29 18:04:48	Building Spectacular Power BI Dashboards with Zebra BI visuals	Building Spectacular Power BI Dashboards with Zebra BI visuals We will present advanced data visualization methods for building insightful Power BI dashboards. This lecture will demonstrate how to implement popular datavis techniques like the small multiples and the IBCS® semantic notation by using the Zebra BI custom visuals. We'll also take on the challenge of presenting the P&L statements in Power BI. In our presentation, we will build a real-life sales and financial dashboard from the scratch and reveal practical tips&tricks for designing advanced, mobile ready and fully responsive dashboards. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT57M37S	3457	2d	hd	false	https://i.ytimg.com/vi/r3Dh6aBOO7A/maxresdefault.jpg		26709	191	17	0	
259	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	Ju_JURCHA6o	2018-05-24T22:05:27Z	2018-05-24 22:05:27	Power BI time intelligence for retail and wholesale industries with Matt Allington	Focusing on how time intelligence can be used for analysis in these industries. Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT59M1S	3541	2d	hd	false			18153	218	6	0	
