position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
70	UCnVzApLJE2ljPZSeQylSEyg	Data School	RlQuVL6-qe8	2015-04-29T18:39:54Z	2015-04-29 18:39:54	Training a machine learning model with scikit-learn	Now that we're familiar with the famous iris dataset, let's actually use a classification model in scikit-learn to predict the species of an iris! We'll learn how the K-nearest neighbors (KNN) model works, and then walk through the four steps for model training and prediction in scikit-learn. Finally, we'll see how easy it is to try out a different classification model, namely logistic regression. Download the notebook: https://github.com/justmarkham/scikit-learn-videos Iris dataset: http://archive.ics.uci.edu/ml/datasets/Iris Nearest Neighbors user guide: http://scikit-learn.org/stable/modules/neighbors.html KNeighborsClassifier class documentation: http://scikit-learn.org/stable/modules/generated/sklearn.neighbors.KNeighborsClassifier.html Logistic Regression user guide: http://scikit-learn.org/stable/modules/linear_model.html#logistic-regression LogisticRegression class documentation: http://scikit-learn.org/stable/modules/generated/sklearn.linear_model.LogisticRegression.html Videos from An Introduction to Statistical Learning: https://www.dataschool.io/15-hours-of-expert-machine-learning-videos/ WANT TO GET BETTER AT MACHINE LEARNING? HERE ARE YOUR NEXT STEPS: 1) WATCH my scikit-learn video series: https://www.youtube.com/playlist?list=PL5-da3qGB5ICeMbQuqbbCOQWcS6OYBr5A 2) SUBSCRIBE for more videos: https://www.youtube.com/dataschool?sub_confirmation=1 3) JOIN "Data School Insiders" to access bonus content: https://www.patreon.com/dataschool 4) ENROLL in my Machine Learning course: https://www.dataschool.io/learn/ 5) LET'S CONNECT! - Newsletter: https://www.dataschool.io/subscribe/ - Twitter: https://twitter.com/justmarkham - Facebook: https://www.facebook.com/DataScienceSchool/ - LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT19M49S	1189	2d	hd	false	https://i.ytimg.com/vi/RlQuVL6-qe8/maxresdefault.jpg	1	184710	2171	22	0	498
71	UCnVzApLJE2ljPZSeQylSEyg	Data School	hd1W4CyPX58	2015-04-21T21:34:35Z	2015-04-21 21:34:35	Getting started in scikit-learn with the famous iris dataset	Now that we've set up Python for machine learning, let's get started by loading an example dataset into scikit-learn! We'll explore the famous "iris" dataset, learn some important machine learning terminology, and discuss the four key requirements for working with data in scikit-learn. Download the notebook: https://github.com/justmarkham/scikit-learn-videos Iris dataset: http://archive.ics.uci.edu/ml/datasets/Iris scikit-learn dataset loading utilities: http://scikit-learn.org/stable/datasets/ Fast Numerical Computing with NumPy (slides): https://speakerdeck.com/jakevdp/losing-your-loops-fast-numerical-computing-with-numpy-pycon-2015 Fast Numerical Computing with NumPy (video): https://www.youtube.com/watch?v=EEUXKG97YRw Introduction to NumPy (PDF): http://www.engr.ucsb.edu/~shell/che210d/numpy.pdf WANT TO GET BETTER AT MACHINE LEARNING? HERE ARE YOUR NEXT STEPS: 1) WATCH my scikit-learn video series: https://www.youtube.com/playlist?list=PL5-da3qGB5ICeMbQuqbbCOQWcS6OYBr5A 2) SUBSCRIBE for more videos: https://www.youtube.com/dataschool?sub_confirmation=1 3) JOIN "Data School Insiders" to access bonus content: https://www.patreon.com/dataschool 4) ENROLL in my Machine Learning course: https://www.dataschool.io/learn/ 5) LET'S CONNECT! - Newsletter: https://www.dataschool.io/subscribe/ - Twitter: https://twitter.com/justmarkham - Facebook: https://www.facebook.com/DataScienceSchool/ - LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT15M26S	926	2d	hd	false	https://i.ytimg.com/vi/hd1W4CyPX58/maxresdefault.jpg	1	202162	2130	39	0	291
72	UCnVzApLJE2ljPZSeQylSEyg	Data School	IsXXlYVBt1M	2015-04-15T16:16:33Z	2015-04-15 16:16:33	Setting up Python for machine learning: scikit-learn and Jupyter Notebook	Want to get started with machine learning in Python? I'll discuss the pros and cons of the scikit-learn library, show how to install my preferred Python distribution, and demonstrate the basic functionality of the Jupyter Notebook. If you don't yet know any Python, I'll also provide four recommended resources for learning Python. Download the notebook: https://github.com/justmarkham/scikit-learn-videos Six reasons why I recommend scikit-learn: http://radar.oreilly.com/2013/12/six-reasons-why-i-recommend-scikit-learn.html API design for machine learning software: http://arxiv.org/pdf/1309.0238v1.pdf Should you teach Python or R for data science?: https://www.dataschool.io/python-or-r-for-data-science/ scikit-learn installation: http://scikit-learn.org/stable/install.html Anaconda installation: https://www.anaconda.com/download/ Jupyter installation: https://jupyter.readthedocs.io/en/latest/install.html nbviewer: http://nbviewer.jupyter.org/ IPython documentation: http://ipython.readthedocs.io/en/stable/ Jupyter Notebook quickstart: http://jupyter.readthedocs.io/en/latest/content-quickstart.html GitHub's Mastering Markdown: https://guides.github.com/features/mastering-markdown/ Codecademy's Python course: https://www.codecademy.com/learn/learn-python DataQuest: https://www.dataquest.io/ Google's Python class: https://developers.google.com/edu/python/ Python for Informatics: https://www.py4e.com/ WANT TO GET BETTER AT MACHINE LEARNING? HERE ARE YOUR NEXT STEPS: 1) WATCH my scikit-learn video series: https://www.youtube.com/playlist?list=PL5-da3qGB5ICeMbQuqbbCOQWcS6OYBr5A 2) SUBSCRIBE for more videos: https://www.youtube.com/dataschool?sub_confirmation=1 3) JOIN "Data School Insiders" to access bonus content: https://www.patreon.com/dataschool 4) ENROLL in my Machine Learning course: https://www.dataschool.io/learn/ 5) LET'S CONNECT! - Newsletter: https://www.dataschool.io/subscribe/ - Twitter: https://twitter.com/justmarkham - Facebook: https://www.facebook.com/DataScienceSchool/ - LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT14M38S	878	2d	hd	false	https://i.ytimg.com/vi/IsXXlYVBt1M/maxresdefault.jpg	1	218555	1807	46	0	195
73	UCnVzApLJE2ljPZSeQylSEyg	Data School	elojMnjn4kk	2015-04-08T04:38:32Z	2015-04-08 04:38:32	What is machine learning, and how does it work?	Have you heard of "machine learning", and you're trying to figure out exactly what that means? I'll give you my definition, provide some examples of machine learning, and explain at a high level how machine learning "works". Download the notebook: https://github.com/justmarkham/scikit-learn-videos An Introduction to Statistical Learning: http://www-bcf.usc.edu/~gareth/ISL/ Learning Paradigms: http://work.caltech.edu/library/014.html WANT TO GET BETTER AT MACHINE LEARNING? HERE ARE YOUR NEXT STEPS: 1) WATCH my scikit-learn video series: https://www.youtube.com/playlist?list=PL5-da3qGB5ICeMbQuqbbCOQWcS6OYBr5A 2) SUBSCRIBE for more videos: https://www.youtube.com/dataschool?sub_confirmation=1 3) JOIN "Data School Insiders" to access bonus content: https://www.patreon.com/dataschool 4) ENROLL in my Machine Learning course: https://www.dataschool.io/learn/ 5) LET'S CONNECT! - Newsletter: https://www.dataschool.io/subscribe/ - Twitter: https://twitter.com/justmarkham - Facebook: https://www.facebook.com/DataScienceSchool/ - LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT10M21S	621	2d	hd	true	https://i.ytimg.com/vi/elojMnjn4kk/maxresdefault.jpg	1	417671	3644	61	0	432
74	UCnVzApLJE2ljPZSeQylSEyg	Data School	2mh1PqfsXVI	2015-03-09T03:31:31Z	2015-03-09 03:31:31	Going deeper with dplyr: New features in 0.3 and 0.4 (tutorial)	dplyr is an R package for data manipulation. Using a series of examples on a dataset you can download, this tutorial covers the new functionality in dplyr versions 0.3 and 0.4. Watch the previous dplyr tutorial: http://youtu.be/jWjqLW-u3hc View the R Markdown document: http://rpubs.com/justmarkham/dplyr-tutorial-part-2 Download the source document: https://github.com/justmarkham/dplyr-tutorial Tutorial contents: 1. Introduction (starts at 0:00) 2. Loading dplyr and the nycflights13 dataset (starts at 1:12) 3. Choosing columns: `select`, `rename` (starts at 2:28) 4. Choosing rows: `filter`, `between`, `slice`, `sample_n`, `top_n`, `distinct` (starts at 5:40) 5. Adding new variables: `mutate`, `transmute`, `add_rownames` (starts at 12:38) 6. Grouping and counting: `summarise`, `tally`, `count`, `group_size`, `n_groups`, `ungroup` (starts at 15:20) 7. Creating data frames: `data_frame` (starts at 23:01) 8. Joining (merging) tables: `left_join`, `right_join`, `inner_join`, `full_join`, `semi_join`, `anti_join` (starts at 25:28) 9. Viewing more output: `print`, `View` (starts at 31:29) 10. Resources (starts at 34:41) == RESOURCES == Release announcement (0.3): http://blog.rstudio.org/2014/10/13/dplyr-0-3-2/ Release announcement (0.4): http://blog.rstudio.org/2015/01/09/dplyr-0-4-0/ Reference manual and vignettes: http://cran.r-project.org/web/packages/dplyr/ Two-table vignette: http://cran.r-project.org/web/packages/dplyr/vignettes/two-table.html Data Wrangling Cheat Sheet: http://www.rstudio.com/wp-content/uploads/2015/02/data-wrangling-cheatsheet.pdf GitHub repo: https://github.com/hadley/dplyr List of releases: https://github.com/hadley/dplyr/releases == LET'S CONNECT! == Newsletter: https://www.dataschool.io/subscribe/ Twitter: https://twitter.com/justmarkham Facebook: https://www.facebook.com/DataScienceSchool/ LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT36M54S	2214	2d	hd	false	https://i.ytimg.com/vi/2mh1PqfsXVI/maxresdefault.jpg	1	33424	483	8	0	85
75	UCnVzApLJE2ljPZSeQylSEyg	Data School	OAl6eAyP-yo	2014-11-20T03:20:44Z	2014-11-20 03:20:44	ROC Curves and Area Under the Curve (AUC) Explained	An ROC curve is the most commonly used way to visualize the performance of a binary classifier, and AUC is (arguably) the best way to summarize its performance in a single number. As such, gaining a deep understanding of ROC curves and AUC is beneficial for data scientists, machine learning practitioners, and medical researchers (among others). SUBSCRIBE to learn data science with Python: https://www.youtube.com/dataschool?sub_confirmation=1 JOIN the "Data School Insiders" community and receive exclusive rewards: https://www.patreon.com/dataschool RESOURCES: - Transcript and screenshots: https://www.dataschool.io/roc-curves-and-auc-explained/ - Visualization: http://www.navan.name/roc/ - Research paper: http://people.inf.elte.hu/kiss/13dwhdm/roc.pdf LET'S CONNECT! - Newsletter: https://www.dataschool.io/subscribe/ - Twitter: https://twitter.com/justmarkham - Facebook: https://www.facebook.com/DataScienceSchool/ - LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT14M6S	846	2d	hd	true	https://i.ytimg.com/vi/OAl6eAyP-yo/maxresdefault.jpg	1	399930	5170	88	0	581
76	UCnVzApLJE2ljPZSeQylSEyg	Data School	jWjqLW-u3hc	2014-08-23T03:41:39Z	2014-08-23 03:41:39	Hands-on dplyr tutorial for faster data manipulation in R	dplyr is a new R package for data manipulation. Using a series of examples on a dataset you can download, this tutorial covers the five basic dplyr "verbs" as well as a dozen other dplyr functions. Watch the follow-up tutorial: http://youtu.be/2mh1PqfsXVI View the R Markdown document: http://rpubs.com/justmarkham/dplyr-tutorial Download the source document: https://github.com/justmarkham/dplyr-tutorial Read about why I love dplyr: https://www.dataschool.io/dplyr-tutorial-for-faster-data-manipulation-in-r/ Tutorial contents: 1. Introduction to dplyr (starts at 0:00) 2. Loading dplyr and the example dataset (starts at 2:29) 3. Understanding "local data frames" (starts at 3:23) 4. Verb #1: `filter` (starts at 5:17) 5. Verb #2: `select`, plus `contains`, `starts_with`, `ends_with`, `matches` (starts at 7:54) 6. Using chaining syntax for more readable code (starts at 9:34) 7. Verb #3: `arrange` (starts at 12:53) 8. Verb #4: `mutate` (starts at 13:55) 9. Verb #5: `summarise`, plus `group_by`, `summarise_each`, `n`, `n_distinct`, `tally` (starts at 15:31) 10. Window functions: `min_rank`, `top_n`, `lag` (starts at 26:47) 11. Convenience functions: `sample_n`, `sample_frac`, `glimpse` (starts at 32:44) 12. Connecting to databases (starts at 34:21) == RESOURCES == Reference manual and vignettes: http://cran.r-project.org/web/packages/dplyr/index.html July 2014 webinar: http://pages.rstudio.net/Webinar-Series-Recording-Essential-Tools-for-R.html July 2014 webinar code: https://github.com/rstudio/webinars/tree/master/2014-01 Tutorial by Hadley Wickham: https://www.dropbox.com/sh/i8qnluwmuieicxc/AAAgt9tIKoIm7WZKIyK25lh6a GitHub repo: https://github.com/hadley/dplyr List of releases: https://github.com/hadley/dplyr/releases == LET'S CONNECT! == Newsletter: https://www.dataschool.io/subscribe/ Twitter: https://twitter.com/justmarkham Facebook: https://www.facebook.com/DataScienceSchool/ LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT38M57S	2337	2d	hd	false	https://i.ytimg.com/vi/jWjqLW-u3hc/maxresdefault.jpg	1	232075	2724	40	0	303
77	UCnVzApLJE2ljPZSeQylSEyg	Data School	h1e8oC7g0Ps	2014-08-16T19:34:01Z	2014-08-16 19:34:01	Troubleshooting: Updates Rejected When Pushing to GitHub	This is video #11 in the Data School series, "Introduction to Git and GitHub." Relevant links and the full transcript are below. Playlist: http://www.youtube.com/playlist?list=PL5-da3qGB5IBLMp7LtN8Nc3Efd4hJq0kD == LINKS == Git quick reference for beginners: http://www.dataschool.io/git-quick-reference-for-beginners/ == TRANSCRIPT == In this video, we're going to talk about one of the most common problems users run into when pushing to a new GitHub repository. First, I'll show you the problem and how to resolve it. Then, I'll show you two ways to avoid running into that problem in the first place. I'll be working through the examples quickly, since all of the commands in this video are explained in previous videos. If you get lost, just watch the rest of the series and then come back to this video. Anyway, I'll start by demonstrating the problem. Let's create a repo on GitHub and initialize it with a README file. Our plan is to create a local Git repo, add a file to the local repo, and then get that repo synchronized with GitHub. Let's create a subdirectory on our local machine with the same name as the GitHub repo, though you can actually use any name you like. We then "change directory" to the subdirectory, and initialize Git with "git init". Now, we'll add a "remote" that allows you to easily reference your GitHub repo later. You type "git remote add origin" and then the URL, which will either be an HTTPS URL, or in my case, an SSH URL. I created a simple text file before the video, which I'll now copy into my local repository. Running "git status" confirms that Git has detected an untracked file. Now we'll stage that file to be committed with "git add ." and we'll commit the file with "git commit -m" and a message. Finally, we'll push the file using "git push origin master", which directs Git to push the committed changes on the master branch to the origin that we defined earlier. Unfortunately, there's an error which says that the updates were rejected because the remote contains work that we don't have locally. So why is this error occurring? It's a bit complicated, but the root of the problem is that you initialized the GitHub repo with a README file. That actually added and committed a file to your GitHub repo, which is not a file your local repo knows about. So when you try to push your text file up to GitHub, Git is confused about why your local repo doesn't have the README file in it. Git correctly guesses that you are probably trying to sync these two repos, but it would rather have you fix the problem manually than guess how to automatically fix the problem for you. So to manually fix this problem, you simply need to update your local repo with what has already occurred in your GitHub repo. To do this, we'll use the command "git pull origin master", which fetches the README file from your GitHub repo and merges it into your local repo. Now, you can once again try "git push origin master", and this time it will be successful. We can refresh the repo on GitHub, and confirm that the text file is indeed there. Now, let's talk about two ways that you could have avoided running into this problem in the first place. The first way would be to follow the exact same steps I did in this video, except don't check the box to initialize the GitHub repo with a README. That way, your GitHub repo will initially be empty, and you won't get an error the first time you try to push. The second way, which I personally prefer, is to use a cloning approach. If you've watched the rest of this video series, the cloning approach will look familiar, but I'll demonstrate it here quickly. In this approach, you first create a GitHub repo and you must initialize it with a README. Then, you clone this repo to your local machine using "git clone" followed by the repo URL. Cloning automatically downloads the GitHub repo and stores it in a subdirectory of your working directory. It also automatically sets up your origin remote, so you don't have to add the remote manually. And most importantly, your local repo and the GitHub repo are already in sync. Now, we can just copy the text file into our local repo, add it, commit it, and push. Refresh GitHub, and you'll see that the text file is there. To conclude, let me just quickly summarize this video. If you run into the problem where your push is rejected, you may just need to "git pull origin master" before you "git push origin master". If you want to avoid this problem in the first place, there are two easy ways to avoid it. One way is to follow the first part of this video but don't check the README box when creating your GitHub repo. The other way is to follow the cloning approach from the end of the video, in which you do include a README on GitHub but you use "git clone" instead of "git init" locally. Note that GitHub does not allow you to clone an empty repo, which is why you must check the box to include a README if you're going to clone.	27	Education	PT8M57S	537	2d	hd	true	https://i.ytimg.com/vi/h1e8oC7g0Ps/maxresdefault.jpg	1	60692	623	22	0	204
78	UCnVzApLJE2ljPZSeQylSEyg	Data School	HGr1yQV3Um0	2014-05-22T23:29:02Z	2014-05-22 23:29:02	Allstate Purchase Prediction Challenge on Kaggle	This is a presentation about my participation in Kaggle's "Allstate Purchase Prediction Challenge." Kaggle is a website that hosts machine learning competitions. RESOURCES: - Project paper, code, and presentation slides: https://github.com/justmarkham/kaggle-allstate - Competition website: http://www.kaggle.com/c/allstate-purchase-prediction-challenge - Blog post: https://www.dataschool.io/kaggle-allstate-purchase-prediction-challenge/ LET'S CONNECT! - Newsletter: http://www.dataschool.io/subscribe/ - Twitter: https://twitter.com/justmarkham - Facebook: https://www.facebook.com/DataScienceSchool/ - LinkedIn: https://www.linkedin.com/in/justmarkham/	27	Education	PT16M17S	977	2d	hd	false	https://i.ytimg.com/vi/HGr1yQV3Um0/maxresdefault.jpg	1	19919	192	1	0	21
79	UCnVzApLJE2ljPZSeQylSEyg	Data School	CUEXZ85l-S4	2014-05-03T21:56:37Z	2014-05-03 21:56:37	Additional Resources for Learning Git and GitHub	This is video #10 in the Data School series, "Introduction to Git and GitHub." Relevant links and the full transcript are below. Playlist: http://www.youtube.com/playlist?list=PL5-da3qGB5IBLMp7LtN8Nc3Efd4hJq0kD == LET'S CONNECT! == Blog: http://www.dataschool.io Newsletter: http://www.dataschool.io/subscribe/ Twitter: https://twitter.com/justmarkham GitHub: https://github.com/justmarkham == LINKS RELATED TO THIS VIDEO == Pro Git: http://git-scm.com/book GitHub Help: https://help.github.com/ GitRef.org: http://gitref.org/ Git quick reference for beginners: http://www.dataschool.io/git-quick-reference-for-beginners/ GitHub Guides: https://guides.github.com/ == TRANSCRIPT == In this video, I'm going to show you a few useful and free resources for learning more about Git and GitHub. I'll link to all of these resources in the video description. First is Pro Git, which is an excellent book that will teach you how Git thinks as well as walk you through a ton of useful examples. Just read the first two chapters for now. Next is the GitHub help section. Their articles are full of diagrams as well as Git code samples. You might want to start with the Bootcamp. GitRef.org is probably the best reference guide out there. Its examples are well-written, and every entry links to the relevant section of Pro Git if you want to read more. I've also got a Git Quick Reference for Beginners on my blog, which presents all of the most common commands on a single page. Finally, these are the GitHub Guides. Each guide is a relatively quick read, and walks you through some aspect of GitHub. It also links to their Video Guides on YouTube, which might be worth checking out. These are just my favorite resources, but there are many, many other resources out there that might work better for you. Feel free to share your favorite resource in the comments.	27	Education	PT1M32S	92	2d	hd	true	https://i.ytimg.com/vi/CUEXZ85l-S4/maxresdefault.jpg	1	17364	91	0	0	10
80	UCnVzApLJE2ljPZSeQylSEyg	Data School	-zvHQXnBO6c	2014-05-03T21:54:10Z	2014-05-03 21:54:10	Syncing Your GitHub Fork	This is video #9 in the Data School series, "Introduction to Git and GitHub." Relevant links, a command list, and the full transcript are below. Playlist: http://www.youtube.com/playlist?list=PL5-da3qGB5IBLMp7LtN8Nc3Efd4hJq0kD == LET'S CONNECT! == Blog: http://www.dataschool.io Newsletter: http://www.dataschool.io/subscribe/ Twitter: https://twitter.com/justmarkham GitHub: https://github.com/justmarkham == LINKS RELATED TO THIS VIDEO == Diagrams of forking and syncing: http://www.dataschool.io/simple-guide-to-forks-in-github-and-git/ Syncing a fork: https://help.github.com/articles/syncing-a-fork Git quick reference for beginners: http://www.dataschool.io/git-quick-reference-for-beginners/ == COMMAND LIST == show your remotes: git remote -v add an upstream remote: git remote add upstream [URL] fetch changes from the upstream: git fetch upstream merge those changes into your repo: git merge upstream/master push those changes to the origin: git push origin master == TRANSCRIPT == In this video, we're going to talk about syncing your fork, what that means, and why you might want to do it. To start, let's go through what we already know about forks. Here's a diagram from my blog, and I'll link to this in the video description. In this diagram, the top level is the GitHub level, and the bottom level is your local computer. Remember that if you want to copy a GitHub repo, you just fork it, and then you can clone it to your local computer. After making changes and committing those changes, you can push the changes back up to GitHub. We won't cover pull requests in this video, but that's simply how you ask the owner of the original repo to pull your changes into their repo. Anyway, let's pretend that you forked a repo yesterday, and then today, the repo owner made some changes that you want to incorporate into your fork. Remember from a previous video that forks do not automatically stay in sync, and thus you have to do this manually. Let's look at another diagram. If you want to sync your fork with the original repo, which we call the "upstream", this actually happens through your local computer. You simply "fetch" the changes from the upstream, you "merge" them into your repo, and then you "push" them up to GitHub. Note that the "fetch" and "merge" steps are often combined into a single step called a "pull", but it's generally recommended that you fetch and merge in two separate steps. Let's actually do this for one of my repos. Here's the commit history of a repo that I forked, and here's the commit history of my fork. You can see that the original repo has one additional commit since I forked it. I've opened Git Bash, and we're already in the working directory for that repo. First, let's check our remotes with "git remote -v". We've got an "origin" remote, but we also need an "upstream" remote that points to the original repo. We'll copy the URL from GitHub. You'll probably be using the HTTPS URL, but I set up SSH so I'm using the SSH URL. Then we "git remote add upstream" and paste the URL using the "Insert" key on Windows. Let's check that it worked. Now we're ready to fetch. You type "git fetch upstream", and then type your password. That command fetched the changes, and stored them in a branch called "upstream/master". You can actually switch to that branch and look at the changes if you like, but we're going to go ahead and merge those changes. You type "git merge upstream/master", which tells git to merge that branch into your working branch, which also happens to be called "master". If you like, you can also push those changes up to GitHub, so that your GitHub repo is in sync. Just like before, we type "git push origin master", then your password, and you're done! You can see that the change is now in my repo.	27	Education	PT4M27S	267	2d	hd	true	https://i.ytimg.com/vi/-zvHQXnBO6c/maxresdefault.jpg	1	83371	800	11	0	90
81	UCnVzApLJE2ljPZSeQylSEyg	Data School	ruieT3Nkg2M	2014-05-03T20:00:30Z	2014-05-03 20:00:30	Committing Changes in Git and Pushing to a GitHub Repository	This is video #8 in the Data School series, "Introduction to Git and GitHub." Relevant links, a command list, and the full transcript are below. Playlist: http://www.youtube.com/playlist?list=PL5-da3qGB5IBLMp7LtN8Nc3Efd4hJq0kD == LET'S CONNECT! == Blog: http://www.dataschool.io Newsletter: http://www.dataschool.io/subscribe/ Twitter: https://twitter.com/justmarkham GitHub: https://github.com/justmarkham == LINKS RELATED TO THIS VIDEO == Git quick reference for beginners: http://www.dataschool.io/git-quick-reference-for-beginners/ Tracking, staging, and committing: http://git-scm.com/book/en/Git-Basics-Recording-Changes-to-the-Repository Markdown Live Editor: http://jrmoran.com/playground/markdown-live-editor/ Mastering Markdown: https://guides.github.com/features/mastering-markdown/ == COMMAND LIST == create a file: touch [filename] check the status: git status track and stage a single file: git add [filename] track and stage all files: git add . commit with a message: git commit -m "description of commit" view the log: git log push changes: git push [remotename] [branchname] == TRANSCRIPT == In this video, we're going to continue working with the "test-repo" we created previously. Specifically, we're going to edit an existing file, add a new file, commit those changes, and push those changes up to GitHub. To start, we've already opened up Git Bash and changed our working directory to test-repo. As you might recall, there's just one file in the repo, which is the "README.md" file. We're going to edit that file. Since it's a Markdown file, you can edit it in any text editor. I've opened the file in Windows Notepad, and am just going to make a simple edit and then save the file. Let's also create a new Markdown file called "new.md". We're going to use a command called "touch". It's not a Git command, but it's especially handy on Windows since it can be hard to create a file with a non-standard extension. Simply type "touch" and then the name of the file. You can see that it has been created. The file we created is empty, so let's open it in Notepad. I've written some Markdown code in this Markdown Live Editor, so that you can see a preview of what it looks like. The Markdown code is on the left, and the rendered version is on the right. I'll link to this tool in the video description. Anyway, let's copy the Markdown code to the new.md file and save it. We're back in Git Bash, and are going to run the "git status" command to see the status of our files. It tells us that we've got one tracked file that has been modified, and one untracked file that has been added. We want to stage both of these files for committing. We use the "git add" command to do this. You could do this one file at a time using "git add" and then the filename. But instead, we're going to use "git add ." which adds both of them at once. Let's run the status again. We can see that the changes are ready for committing. To commit, use the "git commit" command. We use the "-m" argument and write a message because every commit should have a descriptive message. The commit is complete, and we can run "git status" to confirm that there is nothing else to commit. We can also check the log to see that the commit is there. Everything we've done so far has only affected our local machine. To get our GitHub repo up-to-date, we need to push up our changes. To push our changes, we use the "git push" command. The specific command is "git push origin master", which means that we want to push the "master" branch to the "origin" remote. Remember that in a previous video, we set up the "origin" remote to refer to our GitHub repository. Type in your password, and you're done. Refresh GitHub, and you can see that the "README.md" file has been modified, and the "new.md" file has been added. You can also see the commit history. On my blog, dataschool.io, I've got a Git quick reference guide that I wrote specifically for beginners, containing these and other common commands. I'll link to it in the video description, and hopefully you'll find it to be useful.	27	Education	PT5M32S	332	2d	hd	true	https://i.ytimg.com/vi/ruieT3Nkg2M/maxresdefault.jpg	1	283356	1735	59	0	254
82	UCnVzApLJE2ljPZSeQylSEyg	Data School	O72FWNeO-xY	2014-05-02T06:04:13Z	2014-05-02 06:04:13	Copying a GitHub Repository to Your Local Computer	This is video #7 in the Data School series, "Introduction to Git and GitHub." Relevant links, a command list, and the full transcript are below. Playlist: http://www.youtube.com/playlist?list=PL5-da3qGB5IBLMp7LtN8Nc3Efd4hJq0kD == LET'S CONNECT! == Blog: http://www.dataschool.io Newsletter: http://www.dataschool.io/subscribe/ Twitter: https://twitter.com/justmarkham GitHub: https://github.com/justmarkham == LINKS RELATED TO THIS VIDEO == Cloning a Repo: http://git-scm.com/book/en/Git-Basics-Getting-a-Git-Repository Adding a Remote: https://help.github.com/articles/adding-a-remote Working with Remotes: http://git-scm.com/book/en/Git-Basics-Working-with-Remotes SSH vs HTTPS: https://help.github.com/articles/which-remote-url-should-i-use == COMMAND LIST == clone repo: git clone [URL] check remotes: git remote -v add origin: git remote add origin [URL] initialize git: git init change directory: cd list files: ls == TRANSCRIPT == In this video, we're going to copy a GitHub repository to your local computer. The process I'll show you will work for a repo you created yourself or a repo you forked from someone else. For this demo, I'm going to use the "test-repo" that we created in the last video. Let's open up Git Bash. This shows my working directory. I'm going to change my working directory to the Desktop. Now we're ready to go. Note that all git commands start with the word "git", and then the name of the command, and then usually one or more arguments. In this case, we're going to use the "git clone" command to clone a GitHub repo. You simply type "git clone" and then the URL of the repo. How do you get that URL? I recommend that you go to the repo, scroll down here, and click the "Copy" button. Now go back to Git Bash, and at least in Windows, you can hit the "Insert" button on your keyboard to paste it. (The usual paste keyboard shortcut doesn't seem to work in Git Bash.) If all else fails, just paste the URL somewhere else and retype it. If you're following along at home, you should hit "Enter" at this point. I'm actually going to change my URL because I use SSH instead of HTTPS to communicate with GitHub. I now hit Enter, and it asks me for my password. When typing, it won't show you anything. Hit Enter when you're done, and if you typed the wrong password, just try again. The cloning operation is now complete. It has copied the repo into a subdirectory of my working directory, and that subdirectory has the same name as the repo. So, I can just "cd" into "test-repo" and "ls" to see the list of files. Notice that it now says "master". That indicates that I'm now in a folder that is being tracked by Git, and I'm currently working on the "master" branch. I don't need to run the "git init" command, because git has already been initialized in the folder. On Windows, if you're set up to show hidden files, you can also see this ".git" folder where all of the Git information is stored. Next, let's check on your "remotes". Remotes are simply references to repos that are not on your computer. To see your remotes, type "git remote -v". You'll see a remote called "origin", which links to your repo. This reference was automatically created during the cloning process. If you don't have an origin remote, you can add one by typing "git remote add origin" and then the URL of your repo. We've now cloned the repo and set up a remote. In the next video, we'll actually make some changes locally, commit them, and then push them up to GitHub.	27	Education	PT4M9S	249	2d	hd	true	https://i.ytimg.com/vi/O72FWNeO-xY/maxresdefault.jpg	1	383708	1549	74	0	170
