position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
139	UC8uU_wruBMHeeRma49dtZKA	Chandoo	ipiW4OBe1jg	2015-08-04T00:30:01Z	2015-08-04 00:30:01	Create custom ribbons in Excel to be productive	Do you know that you can create custom ribbons in Excel to be even more productive? Check out the video for the process. Share your ribbon customizations at http://chandoo.org/wp/2015/08/05/custom-ribbon/	27	Education	PT15M6S	906	2d	hd	false	https://i.ytimg.com/vi/ipiW4OBe1jg/maxresdefault.jpg	1	2940	25	1	0	2
140	UC8uU_wruBMHeeRma49dtZKA	Chandoo	vGHYGBh_qZE	2015-08-02T00:30:00Z	2015-08-02 00:30:00	How to create dynamic sparklines in Excel	Learn how to create dynamic sparklines using Excel. For example workbook, explanation and discussion on this topic, visit http://chandoo.org/wp/2015/08/02/dynamic-sparklines/	27	Education	PT11M19S	679	2d	hd	false	https://i.ytimg.com/vi/vGHYGBh_qZE/maxresdefault.jpg		9664	39	6	0	1
141	UC8uU_wruBMHeeRma49dtZKA	Chandoo	mAOAAQoN4h8	2015-08-01T14:53:08Z	2015-08-01 14:53:08	Highlight overdue items using Conditional Formatting	Do you want to know which items are due for completion or over due? You can use conditional formatting to highlight all over due items with ease. For example workbook refer to https://chandoo.org/wp/overdue-items/ https://chandoo.org/wp/highlight-due-dates-excel/ #duedates #ExcelConditionalFormatting	28	Science & Technology	PT17M24S	1044	2d	hd	false		1	82472	322	24	0	29
142	UC8uU_wruBMHeeRma49dtZKA	Chandoo	o_3m90XPDJI	2015-06-19T09:19:11Z	2015-06-19 09:19:11	Calculating total working hours using Excel - example & discussion	Learn how to calculate total working hours using Excel formulas.	27	Education	PT14M51S	891	2d	hd	false	https://i.ytimg.com/vi/o_3m90XPDJI/maxresdefault.jpg		437808	1053	150	0	59
143	UC8uU_wruBMHeeRma49dtZKA	Chandoo	B35GWNDm5W8	2015-05-18T03:13:04Z	2015-05-18 03:13:04	Narrating the story of change over time with Excel charts - Case study | ExcelTutorials	Narrating the story of change over time with Excel charts - Case study | ExcelTutorials Here is a powerful, simple & elegant way to narrate the story of change over time using Excel charts. For example workbook & more visit http://chandoo.org/wp/2015/05/18/story-of-change/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT24M52S	1492	2d	hd	false			8216	64	3	0	6
144	UC8uU_wruBMHeeRma49dtZKA	Chandoo	v9DwxB4MqLY	2015-02-16T08:04:03Z	2015-02-16 08:04:03	Consolidate data in different shaes - How to use VBA or Power Query | Excel Tutorials	Consolidate data in different shaes - How to use VBA or Power Query | Excel Tutorials http://chandoo.org/wp/2015/02/16/consolidate-data-in-different-shapes/ Learn how to consolidate data that is different shapes using Excel features like pivot tables, VBA & Power Query in this video. For example workbook and more details, please visit above link. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT24M31S	1471	2d	hd	false	https://i.ytimg.com/vi/v9DwxB4MqLY/maxresdefault.jpg		7641	39	6	0	3
145	UC8uU_wruBMHeeRma49dtZKA	Chandoo	_sOS2uZPfrA	2014-12-15T07:12:12Z	2014-12-15 07:12:12	Compare 2 sets of data by letter or word in Excel | ExcelTutorials	Compare 2 sets of data by letter or word in Excel | ExcelTutorials Do you want to compare 2 columns and highlight mismatched characters, letters or words in Excel. This video explains how to do this using a simple macro. For example workbook, see below link: http://chandoo.org/wp/?p=8930 Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT16M22S	982	2d	hd	false	https://i.ytimg.com/vi/_sOS2uZPfrA/maxresdefault.jpg		15770	77	2	0	12
146	UC8uU_wruBMHeeRma49dtZKA	Chandoo	IgAtuBcysBQ	2014-12-02T06:39:14Z	2014-12-02 06:39:14	How to export iPhone contacts to Excel | ExcelTutorials	How to export iPhone contacts to Excel | ExcelTutorials Want to export your iPhone contacts to Excel - then use this template http://chandoo.org/wp/2014/12/02/iphone-contacts-to-excel/ In the video, learn how to use the template along with iCloud to export / import contacts between iPhone & Excel. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT8M59S	539	2d	hd	false		1	26134	48	10	0	8
147	UC8uU_wruBMHeeRma49dtZKA	Chandoo	2-TvjpEKf-o	2014-11-05T06:06:26Z	2014-11-05 06:06:26	Ready to use Excel Dashboard Templates from Chandoo.org - Official Trailer | ExcelTutorials	Ready to use Excel Dashboard Templates from Chandoo.org - Official Trailer | ExcelTutorials Introducing ready to use Excel dashboard templates from Chandoo.org. Create awesome, informative & easy to understand reports in few minutes. Releasing on November 13th. Here is a sneak-peek. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT3M50S	230	2d	hd	false			31259	76	0	0	2
148	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Bfab8fty4JA	2014-10-08T07:42:27Z	2014-10-08 07:42:27	Top 100 cities comparison Excel chart - Explained | ExcelTutorials	Top 100 cities comparison Excel chart - Explained | ExcelTutorials Here is an interesting way to explore and visualize top 100 cities (or top x anything) using Excel. For details & example workbook visit http://chandoo.org/wp/2014/10/08/top-100-cities-chart/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT18M1S	1081	2d	hd	false		1	33179	43	2	0	4
149	UC8uU_wruBMHeeRma49dtZKA	Chandoo	cW9af3viswQ	2014-07-17T06:47:35Z	2014-07-17 06:47:35	How fireworks animated excel chart is made | ExcelTutorials	How fireworks animated excel chart is made | ExcelTutorials Here is how the animated fireworks chart is constructed. For Excel files & more, visit http://chandoo.org/wp/2014/07/17/fireworks-chart-video-tutorial/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT39M47S	2387	2d	hd	false	https://i.ytimg.com/vi/cW9af3viswQ/maxresdefault.jpg		8355	23	1	0	3
150	UC8uU_wruBMHeeRma49dtZKA	Chandoo	81PrdJHGtWw	2014-07-04T18:58:22Z	2014-07-04 18:58:22	4th of July fireworks - Excel animated chart | ExcelTutorials	4th of July fireworks - Excel animated chart | ExcelTutorials Here is a little something to kick start your 4th of July celebrations. For details & Excel file see - http://chandoo.org/wp/2014/07/04/4th-of-july-fireworks-excel-animation/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT15S	15	2d	hd	false	https://i.ytimg.com/vi/81PrdJHGtWw/maxresdefault.jpg		2804	13	2	0	4
151	UC8uU_wruBMHeeRma49dtZKA	Chandoo	xHvq4o_2A-I	2014-07-01T06:23:23Z	2014-07-01 06:23:23	Another short Excel tip while on bike | ExcelTutorials	Another short Excel tip while on bike | ExcelTutorials Here is a quick Excel charting tip + a view of beautiful beach of Vizag (where I live). Sorry for the poor audio quality. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT4M42S	282	2d	hd	false	https://i.ytimg.com/vi/xHvq4o_2A-I/maxresdefault.jpg		3984	17	1	0	9
152	UC8uU_wruBMHeeRma49dtZKA	Chandoo	y3AG1Mae-oE	2014-06-10T04:56:03Z	2014-06-10 04:56:03	Matching transactions (reconciling) using Excel Pivot Tables | ExcelTutorials	Matching transactions (reconciling) using Excel Pivot Tables | ExcelTutorials Learn how to reconcile (or match) transactions using Excel Pivot Tables. Example workbook and more here: http://chandoo.org/wp/2014/06/10/matching-transactions-pivot-tables/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT13M38S	818	2d	hd	false	https://i.ytimg.com/vi/y3AG1Mae-oE/maxresdefault.jpg	1	199253	630	82	0	27
153	UC8uU_wruBMHeeRma49dtZKA	Chandoo	4dWBgcaCKoo	2014-04-11T06:00:38Z	2014-04-11 06:00:38	Excel for iPad - Introduction & Demo | ExcelTutorials	Excel for iPad - Introduction & Demo | ExcelTutorials Recently Microsoft launched Excel for iPad app. A demo & introduction to this app. For more visit http://chandoo.org/wp/2014/04/11/excel-for-ipad-intro/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT15M21S	921	2d	hd	false		1	37402	57	15	0	12
154	UC8uU_wruBMHeeRma49dtZKA	Chandoo	eTJEM7GoUnw	2014-03-26T05:51:57Z	2014-03-26 05:51:57	Calculating Maximum Change in Excel - Various solutions & formulas | ExcelTutorials	Calculating Maximum Change in Excel - Various solutions & formulas | ExcelTutorials Learn how to calculate maximum change using Excel formulas. To get the example file & more, visit http://chandoo.org/wp/2014/03/26/maximum-change-solutions/ Learn how to use array formulas, MAX(), ABS(), AGGREGATE(), MMULT() and INDEX() to solve an everyday business problem in Excel. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT34M46S	2086	2d	hd	false	https://i.ytimg.com/vi/eTJEM7GoUnw/maxresdefault.jpg		2285	12	0	0	6
155	UC8uU_wruBMHeeRma49dtZKA	Chandoo	ieNXgSjKHr8	2014-01-13T13:33:59Z	2014-01-13 13:33:59	How to combine text values using CONCATENATE & TRANSPOSE functions - Excel Trick	Ever wondered how to go from a bunch of cells with text to one big combined text? Visit http://chandoo.org/wp/2014/01/13/combine-text-values-quick-tip/ for more.	27	Education	PT11M38S	698	2d	hd	false	https://i.ytimg.com/vi/ieNXgSjKHr8/maxresdefault.jpg	1	169328	514	27	0	55
156	UC8uU_wruBMHeeRma49dtZKA	Chandoo	9IjgXvdIHyU	2014-01-01T13:25:23Z	2014-01-01 13:25:23	Thank you for your support. Wishing you an AWESOME 2014 | ExcelTutorials	Thank you for your support. Wishing you an AWESOME 2014 | ExcelTutorials Thanks all for your support. Wish you an awesome 2014. A special animated chart for you. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT16S	16	2d	sd	false			990	6	0	0	1
157	UC8uU_wruBMHeeRma49dtZKA	Chandoo	aJvwGeAiyYw	2013-12-17T05:16:40Z	2013-12-17 05:16:40	Calculating Sporadic Totals in Excel | ExcelTutorials	Calculating Sporadic Totals in Excel | ExcelTutorials Related videos http://www.youtube.com/watch?v=-P5H9uiDA2c and http://www.youtube.com/watch?v=5gPd4z-rK3Y Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT9M8S	548	2d	hd	false	https://i.ytimg.com/vi/aJvwGeAiyYw/maxresdefault.jpg		5738	62	3	0	16
158	UC8uU_wruBMHeeRma49dtZKA	Chandoo	lzwDxGapdu8	2013-12-04T06:54:45Z	2013-12-04 06:54:45	Using VBA to show hide messages [case study] | ExcelTutorials	Using VBA to show hide messages [case study] | ExcelTutorialsVisit http://chandoo.org/wp/2013/12/05/on-off-switch-in-excel-vba/ to know more about this. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT14M33S	873	2d	hd	false			5787	17	1	0	3
159	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Se6yecwFkfU	2013-08-02T20:02:14Z	2013-08-02 20:02:14	Meet some awesome folks... | ExcelTutorials	Meet some awesome folks... | ExcelTutorials Testimonials from some of my students. To become awesome, check out - http://chandoo.org/wp/resources/learn-power-pivot/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT1M41S	101	2d	hd	false	https://i.ytimg.com/vi/Se6yecwFkfU/maxresdefault.jpg		6575	3	1	0	2
160	UC8uU_wruBMHeeRma49dtZKA	Chandoo	wIAB6BCT0qo	2013-07-24T12:04:44Z	2013-07-24 12:04:44	How to structure your dashboard reports - Tip | ExcelTutorials	How to structure your dashboard reports - Tip | ExcelTutorials Here is a simple, elegant and very powerful tip to structure your dashboard reports. For more, visit http://chandoo.org/wp/excel-dashboards/ Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT9M48S	588	2d	hd	false	https://i.ytimg.com/vi/wIAB6BCT0qo/maxresdefault.jpg		12670	85	2	0	5
161	UC8uU_wruBMHeeRma49dtZKA	Chandoo	xQNh-oUjcMo	2013-06-26T12:04:43Z	2013-06-26 12:04:43	Woodbury inn welcome | ExcelTutorials	Woodbury inn welcome | ExcelTutorials Visit http://www.woodberryinn.com/‎ for more. Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	23	Comedy	PT2M44S	164	2d	sd	false			1204	8	0	0	4
162	UC8uU_wruBMHeeRma49dtZKA	Chandoo	aQfKGTfIbPA	2013-06-26T11:36:56Z	2013-06-26 11:36:56	Introduction to Structural References | ExcelTutorials	Introduction to Structural References | ExcelTutorials Introduction to Structured References and Excel Tables - Chandoo.org Do Subscribe, Like & Share my video if you like!! Click The Below Link To SUBSCRIBE: https://www.youtube.com/channel/UC8uU_wruBMHeeRma49dtZKA	27	Education	PT12M42S	762	2d	hd	false	https://i.ytimg.com/vi/aQfKGTfIbPA/maxresdefault.jpg	1	12011	29	5	0	17
163	UC8uU_wruBMHeeRma49dtZKA	Chandoo	6BaHVFr0X6A	2013-06-10T14:29:32Z	2013-06-10 14:29:32	Excel quick tip + biking		23	Comedy	PT2M7S	127	2d	sd	false			5365	34	0	0	16
164	UC8uU_wruBMHeeRma49dtZKA	Chandoo	MQNVEieXnSg	2013-05-21T15:56:19Z	2013-05-21 15:56:19	Top 3 values sum using AGGREGATE function	Last week we learned how to use array formulas to calculate sum of top 3 values. This is a follow up with an easier solution using AGGREGATE function and slicers.	27	Education	PT7M56S	476	2d	hd	false	https://i.ytimg.com/vi/MQNVEieXnSg/maxresdefault.jpg		1862	6	1	0	2
165	UC8uU_wruBMHeeRma49dtZKA	Chandoo	rw7-E_sYkz4	2013-05-17T13:24:22Z	2013-05-17 13:24:22	Sum of Top 3 values meeting a criteria	http://chandoo.org/wp/?p=5894 How to use Excel formulas & pivot tables to find sum of top 3 values meeting a crietria. Visit http://chandoo.org/wp/2013/05/17/sum-of-top-3-values-meeting-criteria/ to download example file and more.	27	Education	PT11M18S	678	2d	hd	false	https://i.ytimg.com/vi/rw7-E_sYkz4/maxresdefault.jpg		7707	36	0	0	9
166	UC8uU_wruBMHeeRma49dtZKA	Chandoo	rPwzdmTqJrc	2013-04-24T07:22:12Z	2013-04-24 07:22:12	How to create an interactive chart in Excel - Tutorial	Learn how to create interactive charts in Excel - http://chandoo.org/wp/2013/04/23/interactive-chart-in-excel-tutorial/ Visit above link for downloadable example file and more.	27	Education	PT16M33S	993	2d	hd	false	https://i.ytimg.com/vi/rPwzdmTqJrc/maxresdefault.jpg	1	88473	379	15	0	36
167	UC8uU_wruBMHeeRma49dtZKA	Chandoo	jwnuee7uHSs	2013-04-18T08:45:08Z	2013-04-18 08:45:08	Wall Hygrometric Physic chart in Excel (or how to get custom X axis intervals in Excel charts?)	Learn how to have custom axis intervals in Excel charts. For more and downloadable workbook, visit - http://chandoo.org/wp/2013/04/18/wall-hygrometric-physic-chart/	27	Education	PT14M7S	847	2d	hd	false	https://i.ytimg.com/vi/jwnuee7uHSs/maxresdefault.jpg		5428	29	1	0	6
168	UC8uU_wruBMHeeRma49dtZKA	Chandoo	KOtJgRVtej8	2013-03-06T05:50:30Z	2013-03-06 05:50:30	How to calculate conversion ratios using Excel Pivot tables	Visit http://chandoo.org/wp/2013/03/06/finding-conversion-ratio-using-pivot-table-calculated-items/ to get the file & read full explanation of this. Learn how to use Pivot table calculated items to calculate conversion ratio in Excel	27	Education	PT13M15S	795	2d	hd	false	https://i.ytimg.com/vi/KOtJgRVtej8/maxresdefault.jpg		9853	29	0	0	2
169	UC8uU_wruBMHeeRma49dtZKA	Chandoo	V16OJQ5u_J0	2013-01-30T05:23:12Z	2013-01-30 05:23:12	Calculating Vacation Days using Excel Formulas	http://chandoo.org/wp/2013/01/25/calculate-vacation-days/ Learn how to use Excel COUNTIFS Formula to calculate vacation days in a range using multiple conditions. - Chandoo.org	27	Education	PT16M29S	989	2d	hd	false	https://i.ytimg.com/vi/V16OJQ5u_J0/maxresdefault.jpg	1	23259	21	6	0	3
170	UC8uU_wruBMHeeRma49dtZKA	Chandoo	dOJvKz8QWk8	2013-01-21T08:22:36Z	2013-01-21 08:22:36	Introduction to Power Pivot for Excel	http://chandoo.org/wp/2013/01/21/introduction-to-power-pivot/ A brief over view of Power Pivot for Excel & why it is the most awesome way to analyze data.	27	Education	PT23M31S	1411	2d	hd	false			333854	1563	73	0	157
171	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Kmdx5pCEfp4	2012-12-18T06:29:58Z	2012-12-18 06:29:58	Show hide list boxes using Excel VBA	How to use Excel VBA to show or hide a set of list boxes? For more visit - http://chandoo.org/wp/2012/12/18/show-hide-list-boxes-using-vba/	27	Education	PT10M4S	604	2d	hd	false	https://i.ytimg.com/vi/Kmdx5pCEfp4/maxresdefault.jpg		6950	19	4	0	0
172	UC8uU_wruBMHeeRma49dtZKA	Chandoo	QZnJOQJYo3c	2012-11-15T09:36:26Z	2012-11-15 09:36:26	Official Trailer for Project Portfolio Dashboard	Visit http://chandoo.org/wp/2012/11/19/project-portfolio-dashboard-excel-template/ for details	27	Education	PT1M22S	82	2d	hd	false	https://i.ytimg.com/vi/QZnJOQJYo3c/maxresdefault.jpg	1	20293	62	1	0	11
173	UC8uU_wruBMHeeRma49dtZKA	Chandoo	z6bsOGztR1M	2012-09-12T07:02:22Z	2012-09-12 07:02:22	Pivot Calendar & Chart in Excel - Explained	For more visit http://chandoo.org/wp/2012/09/12/interactive-pivot-calendar/ Learn how the interactive pivot calendar & chart template is created using Excel 2010. For more please visit http://chandoo.org/wp/2012/09/12/interactive-pivot-calendar/ You can also download the template from that link.	27	Education	PT18M32S	1112	2d	hd	false	https://i.ytimg.com/vi/z6bsOGztR1M/maxresdefault.jpg	1	22973	29	2	0	5
174	UC8uU_wruBMHeeRma49dtZKA	Chandoo	XPBAwF7Rt8M	2012-08-14T06:35:42Z	2012-08-14 06:35:42	Usain Bolt vs. Rest of Olympic Sprinters - Interactive Excel Visualization	Visit http://chandoo.org/wp/2012/08/14/bolt-vs-rest-excel-visualization/ for more. In this example, let us learn how the Interactive Excel visualization of Usain Bolt vs. Rest of Olympic Sprinters is made. For details & download file visit http://chandoo.org/wp/2012/08/14/bolt-vs-rest-excel-visualization/	27	Education	PT15M15S	915	2d	hd	false			4609	20	0	0	3
175	UC8uU_wruBMHeeRma49dtZKA	Chandoo	U1rD9gajClk	2012-06-26T05:21:38Z	2012-06-26 05:21:38	Extract Numbers using Excel VBA	http://chandoo.org/wp/2012/06/26/extract-numbers-excel-vba/ Learn how to extract numbers from Text using Excel VBA. To download example file & for more info, visit http://chandoo.org/wp/2012/06/26/extract-numbers-excel-vba/	27	Education	PT15M25S	925	2d	hd	false	https://i.ytimg.com/vi/U1rD9gajClk/maxresdefault.jpg	1	18466	58	1	0	9
176	UC8uU_wruBMHeeRma49dtZKA	Chandoo	YIV0HYTJ9d0	2012-05-15T05:28:13Z	2012-05-15 05:28:13	Excel & Dashboards Masterclass - Reviews by Delegates	Few spots left for our Melbourne session - http://www.plumsolutions.com.au/workshops/advanced-dashboards-excel-masterclass	27	Education	PT4M9S	249	2d	sd	false			3031	4	3	0	0
177	UC8uU_wruBMHeeRma49dtZKA	Chandoo	6ZNrlA41a2c	2012-05-09T05:04:16Z	2012-05-09 05:04:16	Interactive Sales Chart in Excel & How it works	Visit http://chandoo.org/wp/2012/05/09/interactive-sales-chart-in-excel/ to get the excel workbook and know more about this. Interactive Sales chart using Microsoft Excel	27	Education	PT17M28S	1048	2d	hd	false	https://i.ytimg.com/vi/6ZNrlA41a2c/maxresdefault.jpg	1	70200	236	14	0	23
178	UC8uU_wruBMHeeRma49dtZKA	Chandoo	OiWMp2JzdYA	2012-04-18T03:38:59Z	2012-04-18 03:38:59	Customer Service Dashboard - Dynamic Chart Demo	For details visit http://chandoo.org/wp/2012/04/18/creating-customer-service-dashboard-in-excel/ Learn how the dynamic chart in our customer service dashboard works.	27	Education	PT8M7S	487	2d	sd	false			7432	20	2	0	5
179	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Qx9F-09-fGg	2012-02-23T00:41:00Z	2012-02-23 00:41:00	Customer Service Dashboard Demo	Visit http://chandoo.org/wp/2012/02/22/design-customer-service-dashboard/ for details Sorry folks, no audio!	27	Education	PT1M33S	93	2d	sd	false		1	42651	27	3	0	2
180	UC8uU_wruBMHeeRma49dtZKA	Chandoo	SRRhG-n_yOg	2012-01-09T08:23:41Z	2012-01-09 08:23:41	VBA Classes from Chandoo.org - Program Details Presentation	http://chandoo.org/wp/vba-classes/ Online VBA classes from Chandoo.org. Learn about our program, its benefits & how you can join us. For more, visit http://chandoo.org/wp/vba-classes/	27	Education	PT27M6S	1626	2d	hd	false	https://i.ytimg.com/vi/SRRhG-n_yOg/maxresdefault.jpg		35860	17	3	0	5
181	UC8uU_wruBMHeeRma49dtZKA	Chandoo	VqWddJprIt8	2012-01-02T08:29:47Z	2012-01-02 08:29:47	Picture Calendar Template in Excel - How does it Work?	http://chandoo.org/wp/2012/01/02/picture-calendar-template/ Learn how our Picture Calendar Template works in this short video.	27	Education	PT12M30S	750	2d	hd	false	https://i.ytimg.com/vi/VqWddJprIt8/maxresdefault.jpg		6407	9	0	0	0
182	UC8uU_wruBMHeeRma49dtZKA	Chandoo	-vP0kbuyVvY	2011-10-19T04:17:13Z	2011-10-19 04:17:13	Break Data in to Multiple Excel Files - How to Video	http://chandoo.org/wp/2011/10/19/split-excel-file-into-many/ Learn how to break data in to multiple Excel files in this tutorial using Excel VBA & Advanced Filters	27	Education	PT13M59S	839	2d	hd	false	https://i.ytimg.com/vi/-vP0kbuyVvY/maxresdefault.jpg	1	130890	317	32	0	35
183	UC8uU_wruBMHeeRma49dtZKA	Chandoo	iR3FqRz9Two	2011-09-12T08:35:30Z	2011-09-12 08:35:30	Which Excel Training is best for me?	http://chandoo.org/wp/2011/09/12/best-excel-training-for-you/ for details. Find out which Excel Training is best for you.	27	Education	PT14M15S	855	2d	hd	false	https://i.ytimg.com/vi/iR3FqRz9Two/maxresdefault.jpg		2703	8	1	0	0
184	UC8uU_wruBMHeeRma49dtZKA	Chandoo	KDgK777lBGA	2011-09-03T09:43:13Z	2011-09-03 09:43:13	Online VBA Classes from Chandoo.org - Topics and Details	Visit http://chandoo.org/wp/vba-classes/ Introducing Online VBA Classes from Chandoo.org. Learn VBA, Excel Macros and how to use them to automate your work from our course.	27	Education	PT23M55S	1435	2d	hd	false	https://i.ytimg.com/vi/KDgK777lBGA/maxresdefault.jpg		10008	10	1	0	1
185	UC8uU_wruBMHeeRma49dtZKA	Chandoo	U5HJkvfEmgs	2011-09-02T06:44:03Z	2011-09-02 06:44:03	Demo of Our Sales Tracker VBA Application - Excel VBA Crash Cours from Chandoo.org	 	27	Education	PT3M46S	226	2d	hd	false	https://i.ytimg.com/vi/U5HJkvfEmgs/maxresdefault.jpg		14113	9	4	0	0
186	UC8uU_wruBMHeeRma49dtZKA	Chandoo	GzUzEDW6sY0	2011-09-02T03:07:40Z	2011-09-02 03:07:40	Our First VBA Application in Excel - VBA Crash Course from Chandoo.org	Learn how to create a simple VBA Application using Excel. For more info visit http://chandoo.org/wp/2011/08/29/introduction-to-vba-macros/	27	Education	PT41M39S	2499	2d	hd	false	https://i.ytimg.com/vi/GzUzEDW6sY0/maxresdefault.jpg	1	98826	145	16	0	12
187	UC8uU_wruBMHeeRma49dtZKA	Chandoo	x2IQ5XUuETY	2011-08-16T06:24:00Z	2011-08-16 06:24:00	Excel Formula Crash Course - What is it and how it works	Visit http://chandoo.org/wp/training-programs/formula-crash-course/ to sign-up for this course.	27	Education	PT16M20S	980	2d	hd	false			6092	13	3	0	2
188	UC8uU_wruBMHeeRma49dtZKA	Chandoo	dy6bBVSSgZQ	2011-08-10T08:18:59Z	2011-08-10 08:18:59	MLB Pitching Stats Excel Dashboard	Visit http://chandoo.org/wp/2011/08/10/mlb-pitching-stats-dashboard/ In this video learn how the MLB Pitching Stats dashboard is constructed using Excel & VBA. For complete tutorial & download workbook,visit http://chandoo.org/wp/2011/08/10/mlb-pitching-stats-dashboard/ By Chandoo.org	27	Education	PT9M38S	578	2d	hd	false	https://i.ytimg.com/vi/dy6bBVSSgZQ/maxresdefault.jpg	1	16246	18	1	0	1
189	UC8uU_wruBMHeeRma49dtZKA	Chandoo	Qb365Z5vSOE	2011-08-01T08:37:32Z	2011-08-01 08:37:32	Employee Shift Tracker Excel Template - How it works	Visit http://chandoo.org/wp/2011/08/01/shift-calendar-excel-template/ to download the template. Learn how to use the Employee Shift Tracker Template in MS Excel.	27	Education	PT4M49S	289	2d	hd	false	https://i.ytimg.com/vi/Qb365Z5vSOE/maxresdefault.jpg	1	19286	19	0	0	3
190	UC8uU_wruBMHeeRma49dtZKA	Chandoo	T7eDQqPZOm8	2011-07-22T02:22:12Z	2011-07-22 02:22:12	Interactive Dashboard in Excel Demo	http://chandoo.org/wp/2011/07/20/interactive-dashboard-using-hyperlinks/ In this video, you can learn how to construct an interactive dashboard using Excel Hyperlinks feature and a simple UDF. For more info., visit http://chandoo.org/wp/2011/07/20/interactive-dashboard-using-hyperlinks/	27	Education	PT12M57S	777	2d	hd	false	https://i.ytimg.com/vi/T7eDQqPZOm8/maxresdefault.jpg	1	32704	113	3	0	11
191	UC8uU_wruBMHeeRma49dtZKA	Chandoo	wdR_VuBM1SY	2011-07-18T09:23:41Z	2011-07-18 09:23:41	Introduction to Financial Modeling Classes from Chandoo.org	http://chandoo.org/wp/financial-modeling/ Learn how to build financial models using Excel. Join our online training program today! In this video you can understand how our financial modeling classes work.	27	Education	PT18M42S	1122	2d	hd	false	https://i.ytimg.com/vi/wdR_VuBM1SY/maxresdefault.jpg		22711	19	19	0	8
192	UC8uU_wruBMHeeRma49dtZKA	Chandoo	u7q0mK5kqBk	2011-07-14T04:28:31Z	2011-07-14 04:28:31	Dynamic Hyperlinks in Excel	http://chandoo.org/wp/2011/07/14/dynamic-hyperlinks-in-excel/ During one my recent training programs, a participant asked an interesting question. "I have a list of values. I would like to place a hyperlink in my workbook that would always take me to the last value in the list." In this video, you can learn how to create such dynamic hyperlinks in Excel.	27	Education	PT6M10S	370	2d	hd	false	https://i.ytimg.com/vi/u7q0mK5kqBk/maxresdefault.jpg	1	38420	85	5	0	13
