position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
1949	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	o1vYQ8dkgOM	2009-01-16T14:35:34Z	2009-01-16 14:35:34	MrExcel's Learn Excel #930 - QAT 2007	It is frustrating that commands in Excel 2007 are spread out amongst 7 different ribbon tabs. Episode 930 will show you how to add your favorite commands to the QAT - Quick Access Toolbar so that you can have one-click access to these commands. This video is the podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT3M27S	207	2d	sd	true	https://i.ytimg.com/vi/o1vYQ8dkgOM/maxresdefault.jpg	1	453	1	0	0	1
1950	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	gG7zzLk0i5E	2009-01-15T20:45:16Z	2009-01-15 20:45:16	MrExcel's Learn Excel #794 - 40 What-If Scenarios	Run many what-if scenarios at once using the Data Table command. Episode 794 will show you how to set up and use this powerful command. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M37S	217	2d	sd	true	https://i.ytimg.com/vi/gG7zzLk0i5E/maxresdefault.jpg	1	6248	5	0	0	2
1951	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	h1jNuSdPIsI	2009-01-15T20:41:42Z	2009-01-15 20:41:42	MrExcel's Learn Excel #793 - Pivot Filter Hack	Normally, you can not use AutoFilter within a pivot table. Today, Dan from Philly shares an amazing hack that allows you to filter the results of the pivot table. Episode 793 shows you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M12S	192	2d	sd	true	https://i.ytimg.com/vi/h1jNuSdPIsI/maxresdefault.jpg	1	2419	8	0	0	2
1952	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	_LK1Y1Qao4U	2009-01-15T20:40:51Z	2009-01-15 20:40:51	MrExcel's Learn Excel #792 - Substitute Total	Another way to solve yesterday's problem is to use the =SUBSTITUTE function instead of LEFT and LEN. Episode 792 will show you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M8S	128	2d	sd	true	https://i.ytimg.com/vi/_LK1Y1Qao4U/maxresdefault.jpg	1	510	0	0	0	0
1953	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	HaUo9hQYbHw	2009-01-15T20:35:11Z	2009-01-15 20:35:11	MrExcel's Learn Excel #791 - Trimming Total	After adding Subtotals, Excel will append the word " Total" to the field being subtotaled. In Episode 791, we take a look at how to use a formula to remove the totals so that the data can be used as a lookup table. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M15S	135	2d	sd	true	https://i.ytimg.com/vi/HaUo9hQYbHw/maxresdefault.jpg	1	329	0	0	0	0
1954	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	Rq5o-d-5RpA	2009-01-15T20:32:29Z	2009-01-15 20:32:29	MrExcel's Learn Excel #790 - Split Cell	Kathy asks how to type numbers in a diagonally split cell. Episode 790 shows you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M18S	138	2d	sd	true		1	77618	91	36	0	14
1955	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	_t_ONogIWPY	2009-01-15T20:30:41Z	2009-01-15 20:30:41	MrExcel's Learn Excel #789 - Unhide Worksheets II	Rather than use a custom view, Episode 789 shows how to create a 3-line macro to unhide all worksheets. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT1M46S	106	2d	sd	true	https://i.ytimg.com/vi/_t_ONogIWPY/maxresdefault.jpg	1	370	0	0	0	0
1956	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	za_-oLXMTRE	2009-01-15T20:29:52Z	2009-01-15 20:29:52	MrExcel's Learn Excel #788 - Unhide Worksheets	You can hide 20 worksheets in a single command, but it is very tedious to unhide all worksheets. Episode 788 shows how to use a custom view to unhide all worksheets. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M9S	129	2d	sd	true	https://i.ytimg.com/vi/za_-oLXMTRE/maxresdefault.jpg	1	547	2	0	0	0
1957	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	9v-NJQw-Z0o	2009-01-15T20:27:49Z	2009-01-15 20:27:49	MrExcel's Learn Excel #787 - Consolidate Minus	A question from a seminar... how can you use the consolidate command to subtract one data set from another data set? Episode 787 shows you the workaround. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M33S	153	2d	sd	true	https://i.ytimg.com/vi/9v-NJQw-Z0o/maxresdefault.jpg	1	1314	3	0	0	2
1958	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	XQGQZXI-Hlo	2009-01-15T20:25:09Z	2009-01-15 20:25:09	MrExcel's Learn Excel #786 - Data Consolidate	An introduction to using Data Consolidate to add two data sets. Episode 786 introduces the concept. Tomorrows episode will throw in an interesting twist. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M27S	147	2d	sd	true	https://i.ytimg.com/vi/XQGQZXI-Hlo/maxresdefault.jpg	1	888	1	0	0	0
1959	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	rzUr44UXv9c	2009-01-15T20:23:28Z	2009-01-15 20:23:28	MrExcel's Learn Excel #785 - Macro Pictures	Episode 322 talked about adding pop-up pictures to a cell. Devin asks if there is a way to add many pictures at once. In Episode 785, I use some macro code from page 764 in the book to quickly add pop-up pictures to many cells. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M6S	186	2d	sd	true	https://i.ytimg.com/vi/rzUr44UXv9c/maxresdefault.jpg	1	8655	19	1	0	5
1960	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	KToMn3MiIrw	2009-01-15T16:38:09Z	2009-01-15 16:38:09	MrExcel's Learn Excel #929 - Data Consolidate	Yet another solution to matching data from two different worksheets...the Data Consolidate command. Episode 929 shows you how. This video is the podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT3M4S	184	2d	sd	true	https://i.ytimg.com/vi/KToMn3MiIrw/maxresdefault.jpg	1	1824	2	1	0	1
1961	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	P2qNBJPFoYc	2009-01-15T02:23:44Z	2009-01-15 02:23:44	MrExcel's Learn Excel #809 - Format Macro	Record a simple macro in Excel 2007. In Episode 809, we take a look at a simple macro that the macro recorder can reliably record. The trick is that you never move the cell pointer during the recording of the macro. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M18S	198	2d	sd	true	https://i.ytimg.com/vi/P2qNBJPFoYc/maxresdefault.jpg	1	2678	3	0	0	0
1962	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	-iWPi-EoESY	2009-01-15T02:18:47Z	2009-01-15 02:18:47	MrExcel's Learn Excel #808 - Where are macros?	In our second Where is it Wednesday episode, we take a look at how to unlock all of the macro functionality in Excel 2007. Episode 808 shows you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M27S	207	2d	sd	true	https://i.ytimg.com/vi/-iWPi-EoESY/maxresdefault.jpg	1	439	0	0	0	0
1963	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	XsK0Qp57FaU	2009-01-15T02:16:03Z	2009-01-15 02:16:03	MrExcel's Learn Excel #807 - GetPivotData	Dan from Philly checks in with some good uses for GetPivotData - the function that most people love to hate. If you've ever been annoyed when Excel starts using this function, take a step back and see the actual uses for the function. Episode 807 shows you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT4M28S	268	2d	sd	true	https://i.ytimg.com/vi/XsK0Qp57FaU/maxresdefault.jpg	1	3493	3	2	0	0
1964	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	Gl1jKyfOIBw	2009-01-15T02:11:27Z	2009-01-15 02:11:27	MrExcel's Learn Excel #806 - Fuzzy Match	Pat needs to find duplicate addresses. However, the addresses are typed differently, data is in different columns, it is a real mess. In Episode 806, we will take a look at using FuzzyMatch functions from the MrExcel Message Board to solve this problem. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M48S	228	2d	sd	true	https://i.ytimg.com/vi/Gl1jKyfOIBw/maxresdefault.jpg	1	6721	28	2	0	6
1965	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	foo0lumnqu0	2009-01-15T02:06:31Z	2009-01-15 02:06:31	MrExcel's Learn Excel #805 - Widgenie	A new free web service that lets you turn Excel data into great looking charts on a webpage. Episode 805 shows WidGenie.com This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M3S	183	2d	sd	true	https://i.ytimg.com/vi/foo0lumnqu0/maxresdefault.jpg	1	511	2	0	0	0
1966	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	V2eT-jAlDhQ	2009-01-15T02:03:20Z	2009-01-15 02:03:20	MrExcel's Learn Excel #804 - AutoComplete	Graeme sends in a cool tip to make the AutoComplete feature work a bit better. When you have blanks in the column, AutoComplete doesn't want to work beyond the blanks. Episode 804 will show you two ways to work around this problem. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M11S	131	2d	sd	true	https://i.ytimg.com/vi/V2eT-jAlDhQ/maxresdefault.jpg	1	3820	11	1	0	2
1967	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	NGaaBP0KhF8	2009-01-15T01:59:46Z	2009-01-15 01:59:46	MrExcel's Learn Excel #803 - Move or Copy Sheet	In our first Where's it Wednesday segment, I tried to figure out where the popular Move or Copy Sheet command is hidden in Excel 2007. Check out the cool new Wednesday theme from George Wood in Episode 803! This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M40S	160	2d	sd	true	https://i.ytimg.com/vi/NGaaBP0KhF8/maxresdefault.jpg	1	1378	1	0	0	0
1968	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	6FGSqS8jvEI	2009-01-15T01:58:35Z	2009-01-15 01:58:35	MrExcel's Learn Excel #802 - Mailbag	Episodes 790, 795, 797, and 798 generated a lot of e-mail. We will review different ways to create split cells, copy without borders, and type months and years. Episode 802 will show you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT4M1S	241	2d	sd	true	https://i.ytimg.com/vi/6FGSqS8jvEI/maxresdefault.jpg	1	231	0	0	0	0
1969	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	I_Y18bI9TEg	2009-01-15T01:53:42Z	2009-01-15 01:53:42	MrExcel's Learn Excel #801 - Stacked Chart Labels	How to add a the total of the stacked columns at the top of the chart. This is obscure but possible in Excel 2003, but as Episode 801 shows, it is maddeningly impossible to do in Excel 2007. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M9S	189	2d	sd	true	https://i.ytimg.com/vi/I_Y18bI9TEg/maxresdefault.jpg	1	2087	1	0	0	2
1970	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	nrIo5eODj_c	2009-01-15T01:50:43Z	2009-01-15 01:50:43	MrExcel's Learn Excel #800 - Chart Conditional Formatting	Johann from Mexico City sends in a cool tip for creating charts that seem like they use conditional formatting to color the columns. Episode 800 will show you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M28S	208	2d	sd	true	https://i.ytimg.com/vi/nrIo5eODj_c/maxresdefault.jpg	1	1028	1	0	0	0
1971	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	nGyIboYKwIE	2009-01-15T01:45:14Z	2009-01-15 01:45:14	MrExcel's Learn Excel #799 - Quick Hide/Unhide	Travis has a spreadsheet where you can quickly hide and unhide detail rows using the tiny "1" and "2" buttons. In Episode 799, I will show how to add these Group and Outline symbols to your worksheet. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M31S	151	2d	sd	true	https://i.ytimg.com/vi/nGyIboYKwIE/maxresdefault.jpg	1	2957	4	0	0	2
1972	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	TUIBaBfO_ro	2009-01-15T01:41:41Z	2009-01-15 01:41:41	MrExcel's Learn Excel #798 - Typing Months	Go to a cell in Excel and enter July 2008 as 07/08. Unfortunately, Excel will convert this to July 8 of the current year. In Episode 798, a bit of VBA code to convert that entry back into a month and year. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M55S	235	2d	sd	true	https://i.ytimg.com/vi/TUIBaBfO_ro/maxresdefault.jpg	1	2063	5	0	0	0
1973	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	_klro2Z7yPk	2009-01-15T01:35:44Z	2009-01-15 01:35:44	MrExcel's Learn Excel #797 - Filling 1 without formatting	Back in Episode 795, I asked about the best way to fill 1, 2, 3 without copying the formatting. 3 different approaches to solve this problem will appear in Episode 797. Even if you don't have this issue, you will learn some surprising things about the fill handle's behavior. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M59S	179	2d	sd	true	https://i.ytimg.com/vi/_klro2Z7yPk/maxresdefault.jpg	1	3015	4	0	0	1
1974	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	lxNjKQn5c0o	2009-01-15T01:30:26Z	2009-01-15 01:30:26	MrExcel's Learn Excel #796 - *@#! Getting Started	Every time you start Excel, Microsoft pops up the Getting Started pane. If this annoys you and you constantly close it without using it, follow the instructions in Episode 796 to prevent this pane from appearing. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT1M21S	81	2d	sd	true	https://i.ytimg.com/vi/lxNjKQn5c0o/maxresdefault.jpg	1	198	2	0	0	0
1975	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	CBR1T_kmqCs	2009-01-15T01:29:46Z	2009-01-15 01:29:46	MrExcel's Learn Excel #795 - Quick Tips	Three quick tips and a quiz question. It is a holiday weekend in the United States, but Episode 795 strings together a few tips that are too short for their own podcast, plus a viewer challenge at the end. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M3S	183	2d	sd	true	https://i.ytimg.com/vi/CBR1T_kmqCs/maxresdefault.jpg	1	990	1	0	0	0
1976	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	dh3GU96PNFo	2009-01-14T15:22:21Z	2009-01-14 15:22:21	MrExcel's Learn Excel #928 - WIIW - Multiple Consolidation	Another solution to matching data on two worksheets is the Multiple Consolidation Ranges option in the pivot table. Unfortunately, it is much harder to find in Excel 2007. Episode 928 shows you how. This video is the podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT5M9S	309	2d	sd	true	https://i.ytimg.com/vi/dh3GU96PNFo/maxresdefault.jpg	1	5296	13	0	0	6
1977	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	-t3CXuBRb7A	2009-01-13T16:27:11Z	2009-01-13 16:27:11	MrExcel's Learn Excel #814 - Renaming Sheets	After all of these episodes about using the macro recorder, Jonathan tried to record a macro to rename worksheets. The code fails sometimes and works other times. We will take a look at that code and understand how to generalize it to have it always work in Episode 814. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M11S	191	2d	sd	true	https://i.ytimg.com/vi/-t3CXuBRb7A/maxresdefault.jpg	1	2733	5	1	0	0
1978	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	jIN83DefptE	2009-01-13T16:22:52Z	2009-01-13 16:22:52	MrExcel's Learn Excel #813 - Code Genie	Ever wonder how MrExcel spends his free time? He watches the macro recorder write code before his eyes. In Episode 813, learn how to arrange the VBA window and the Excel window to watch which lines of code appear in response to actions in Excel. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M30S	150	2d	sd	true	https://i.ytimg.com/vi/jIN83DefptE/maxresdefault.jpg	1	3227	10	0	0	0
1979	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	fB4Xryd6ZIo	2009-01-13T16:20:50Z	2009-01-13 16:20:50	MrExcel's Learn Excel #812 - Recording AutoSum Don't!	Today, a closer look at the macro from Episode 811. While it LOOKED like it worked, the recorded macro leaves a lot to be desired. Your totals will be wrong if you rely on the AutoSum button during macro recording. Episode 812 shows you the workaround. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M39S	219	2d	sd	true	https://i.ytimg.com/vi/fB4Xryd6ZIo/maxresdefault.jpg	1	564	2	0	0	0
1980	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	VY1PVmFKEIA	2009-01-13T16:16:16Z	2009-01-13 16:16:16	MrExcel's Learn Excel #811 - Mixed Recording	Part 1 of 2: Many times, you have to use a clever mix of relative and absolute recording to get the macro to perform certain tasks. The goal today is to navigate to the bottom of a data set, add totals, and then move back to row 1. Episode 811 will show you how to handle the relative button, but watch out, as episode 812 will reveal yet another problem. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M12S	192	2d	sd	true	https://i.ytimg.com/vi/VY1PVmFKEIA/maxresdefault.jpg	1	458	1	1	0	0
1981	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	W5Wmtzwqft0	2009-01-13T16:14:01Z	2009-01-13 16:14:01	MrExcel's Learn Excel #810 - Recording Moving	While yesterday's macro showed a simple formatting macro, it had a limitation that you can not move to a new cell. That is a fairly severe limitation. In Episode 810, we take a look at why moving the cell pointer causes a macro to fail and the simple setting to allow the macros to work. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT4M12S	252	2d	sd	true	https://i.ytimg.com/vi/W5Wmtzwqft0/maxresdefault.jpg	1	736	0	0	0	0
1982	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	gb__cbL8BL0	2009-01-13T14:56:45Z	2009-01-13 14:56:45	MrExcel's Learn Excel #927 - Pivot Compare	Match two worksheets using a pivot table. We continue on this week with Jim's question about matching two worksheets with a common column. Rather than using VLOOKUP, you can use a pivot table to do the comparison. Episode 927 shows you how. This video is the podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT3M49S	229	2d	sd	true	https://i.ytimg.com/vi/gb__cbL8BL0/maxresdefault.jpg	1	13093	27	3	0	3
1983	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	e_iQHxXID9Y	2009-01-12T17:03:41Z	2009-01-12 17:03:41	MrExcel's Learn Excel #824 - Pivot Subtotals	Brian from Bentonville provides the idea for this podcast. Episode 824 shows you much faster way to remove subtotals from all of the outer row fields in a pivot table. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT2M24S	144	2d	sd	true	https://i.ytimg.com/vi/e_iQHxXID9Y/maxresdefault.jpg	1	2154	1	0	0	0
1984	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	DrSSGS2UV7Y	2009-01-12T16:59:10Z	2009-01-12 16:59:10	MrExcel's Learn Excel #823 - Recording AutoSum	Mark from New Hampshire notes that the macro recorder can not record the simple act of pressing the AutoSum button. In Episode 823, I show you the arcane workaround to solve the problem. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	22	People & Blogs	PT3M31S	211	2d	sd	true	https://i.ytimg.com/vi/DrSSGS2UV7Y/maxresdefault.jpg	1	318	1	0	0	0
1985	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	xJ3Rm0lQv1c	2009-01-12T16:57:46Z	2009-01-12 16:57:46	MrExcel's Learn Excel #822 - Exponential Trendlines	If you need to do some forecasting, you could struggle with LINEST, or you could simply add a trendline to a chart. Episode 822 will take a look at charting trendlines, including linear, exponential, and polynomial trendlines. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	27	Education	PT3M57S	237	2d	sd	true	https://i.ytimg.com/vi/xJ3Rm0lQv1c/maxresdefault.jpg	1	6819	3	4	0	1
1986	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	ZCyImV6v6J8	2009-01-12T16:53:25Z	2009-01-12 16:53:25	MrExcel's Learn Excel #821 - Dual Histogram	Erika from Arkansas asks how to create a dual histogram. These charts are great for comparing the skew of answers between two categories such as male vs female. Episode 821 shows you how to create this chart. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	27	Education	PT3M10S	190	2d	sd	true	https://i.ytimg.com/vi/ZCyImV6v6J8/maxresdefault.jpg	1	2172	6	0	0	0
1987	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	crbGfqEorXQ	2009-01-12T16:50:21Z	2009-01-12 16:50:21	MrExcel's Learn Excel #820 - PULL	Building on yesterday's podcast, life becomes considerably more complex if you need to use VLOOKUP to look into a different workbook based on a date. Episode 820 will show you why INDIRECT won't work and takes a look at how to use Harlan Grove's PULL function. Download the function from ftp://members.aol.com/hrlngrv/pull.zip This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	27	Education	PT2M42S	162	2d	sd	true	https://i.ytimg.com/vi/crbGfqEorXQ/maxresdefault.jpg	1	3561	3	1	0	1
1988	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	HR0cbi0Fwh8	2009-01-12T16:47:10Z	2009-01-12 16:47:10	MrExcel's Learn Excel #819 - Indirect Lookup	You have a workbook with one sheet for each day in the month. A summary worksheet in the workbook needs to grab data from each worksheet based on the date in column A. Episode 819 will show you how to use INDIRECT to solve this problem. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT2M52S	172	2d	sd	true	https://i.ytimg.com/vi/HR0cbi0Fwh8/maxresdefault.jpg	1	1547	0	0	0	0
1989	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	oOuN947LeRw	2009-01-12T16:45:27Z	2009-01-12 16:45:27	MrExcel's Learn Excel #818 - Where's the Ribbon?	In our third Where Is it Wednesday, I will take a look at the changing face of the ribbon, including the point where the ribbon completely disappears. Episode 818 will show you how your co-workers ribbon may appear completely different than your ribbon. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT3M7S	187	2d	sd	true	https://i.ytimg.com/vi/oOuN947LeRw/maxresdefault.jpg	1	185	0	0	0	0
1990	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	S-0YgoTe38E	2009-01-12T16:43:00Z	2009-01-12 16:43:00	MrExcel's Learn Excel #817 - Calculator iPod	Using Excel as a simple calculator in order to discover the annual savings that Libsyn.com provides with their unlimited bandwidth hosting option. Frankly, without Libsyn, this podcast would be cost prohibitive. If you have a spare two minutes, please join the Libsyn research study to quantify who is watching podcasts. Episode 817 will show you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT3M9S	189	2d	sd	true	https://i.ytimg.com/vi/S-0YgoTe38E/maxresdefault.jpg	1	1309	0	0	0	0
1991	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	H6JtBQZCk5U	2009-01-12T16:38:12Z	2009-01-12 16:38:12	MrExcel's Learn Excel #816 - Total Red Cells	Say that you need to add up all of the red cells. This is easier in Excel 2007 using Filter by Color. Episode 816 will show you how to do this in Excel 2007 as well as a clever trick using find by format to do the same thing in Excel 2003. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT2M21S	141	2d	sd	true	https://i.ytimg.com/vi/H6JtBQZCk5U/maxresdefault.jpg	1	3809	5	2	0	0
1992	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	f-OoAfj2_Sk	2009-01-12T16:36:44Z	2009-01-12 16:36:44	MrExcel's Learn Excel #815 - 801 Chart Redux	I was pretty happy with my tricky chart back in Episode 801, but couldn't find a way to be tricky in Excel 2007. Today, both Eddie and Ricardo send in brilliant ideas to get the sum of three stacked columns to appear on top of the stack of columns. Episode 815 shows you how. This blog is the video podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT3M14S	194	2d	sd	true	https://i.ytimg.com/vi/f-OoAfj2_Sk/maxresdefault.jpg	1	1155	3	0	0	0
1993	UCXbicpVq_ALWG4ijPKsR7ZQ	MrExcel.com	fWMaDtQMlJE	2009-01-12T15:36:14Z	2009-01-12 15:36:14	MrExcel's Learn Excel #926 - Double Lookup	Jim has two lists that he wants to match, but some records are missing from one list or the other. There are many ways to solve this. Episode 926 will show the classic double-lookup method. This video is the podcast companion to the book, Learn Excel 97-2007 from MrExcel. Download a new two minute video every workday to learn one of the 377 tips from the book!	26	Howto & Style	PT4M12S	252	2d	sd	true	https://i.ytimg.com/vi/fWMaDtQMlJE/maxresdefault.jpg	1	1990	2	0	0	0
