position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
129	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	CcY8QMKgeuw	2019-01-25T17:28:48Z	2019-01-25 17:28:48	AlgoNudges by Bhavesh | Introduction	Welcome to my Channel. I'm Bhavesh and I created this channel with the intention of creating simple tutorials on machine learning and python for machine learning. I've already created content for a lot of machine learning algorithms along with some shortcuts in python. I do this alone and the there is no video editing that I do in my videos. I hope you like the little thing that I have started. It would be great if you could share it across with your friends. Thanks. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91	27	Education	PT11S	11	2d	hd	true	https://i.ytimg.com/vi/CcY8QMKgeuw/maxresdefault.jpg		9538	58	2	0	7
130	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	jY2v4q3TPbs	2019-01-01T15:21:54Z	2019-01-01 15:21:54	Hyperparameter Tuning & Cross Validation using Scikit Learn	Hyperparameters are the magic numbers of machine learning. We're going to learn how to find them in a more intelligent way than just trial-and-error. We'll go over grid search on a Decision Tree Link to the Notebook: https://github.com/bhattbhavesh91/decision_tree_grid_search If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #HyperparameterTuning #GridSearchCV #DecisionTrees #BaggingTrees #machinelearning #python #datascience	27	Education	PT9M8S	548	2d	hd	false	https://i.ytimg.com/vi/jY2v4q3TPbs/maxresdefault.jpg	1	5836	122	1	0	11
131	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	h6jm4Rmgvcw	2018-12-29T17:39:26Z	2018-12-29 17:39:26	Simplest Interpretation on Violin Plots	Violin plots are similar to box plots, except that they also show the probability density of the data at different values, usually smoothed by a kernel density estimator. This tutorial will help you interpret a violin plot using the seaborn library. Link to the notebook : https://github.com/bhattbhavesh91/violin-plot-seaborn/blob/master/violin-plot-seaborn-notebook.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ViolinPlot #Seaborn #Visualization	27	Education	PT5M32S	332	2d	hd	false	https://i.ytimg.com/vi/h6jm4Rmgvcw/maxresdefault.jpg	1	4517	90	5	0	8
132	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	9PbrWiLC-4k	2018-12-29T15:44:30Z	2018-12-29 15:44:30	Accuracy, Recall, Precision, F1 Score in Python from scratch	In this tutorial, we will walk through a few of the classifications metrics in Python’s scikit-learn and write our own functions from scratch to understand the math behind a few of them. This tutorial will cover the following metrics from sklearn.metrics : confusion_matrix accuracy_score recall_score precision_score f1_score roc_curve roc_auc_score Link to the notebook : https://github.com/bhattbhavesh91/classification-metrics-python/blob/master/ml_a.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #accuracy #precision #python #recall #f1score #rocscore	27	Education	PT9M58S	598	2d	hd	false	https://i.ytimg.com/vi/9PbrWiLC-4k/maxresdefault.jpg	1	13048	154	4	0	21
133	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	28xRv-vC9Ys	2018-12-29T12:42:23Z	2018-12-29 12:42:23	Voting Classifier | Ensemble Methods | Scikit Learn | Machine Learning with Python	This is a small video demonstrating how you can use the voting classifier module in sklearn to create an ensemble of classifiers. We will be creating both hard and soft voting classifiers. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #VotingClassifier #EnsembleMethods #machinelearning #ML #DataScience #Python	27	Education	PT3M43S	223	2d	hd	true	https://i.ytimg.com/vi/28xRv-vC9Ys/maxresdefault.jpg	1	3683	81	0	0	7
134	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	BlrcCpypfhU	2018-12-29T11:02:15Z	2018-12-29 11:02:15	Voting Classifier | Hard & Soft Voting | Ensemble Methods	This is a small video demonstrating a new category of classifiers called as voting classifier. Voting classifier is further subdivided into 2 categories - Hard and Soft! We will go in depth in the following video. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #VotingClassifier #EnsembleMethods #machinelearning #python #datascience	27	Education	PT3M56S	236	2d	hd	false	https://i.ytimg.com/vi/BlrcCpypfhU/maxresdefault.jpg	1	3954	95	1	0	6
135	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	c249O4giblM	2018-12-29T06:46:39Z	2018-12-29 06:46:39	Random State in Train Test Split | Machine Learning	This video demonstrates the importance of random state in Train Test Split. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #RandomState #TrainTestSplit #machinelearning #ML #DataScience #Python	27	Education	PT4M	240	2d	hd	false	https://i.ytimg.com/vi/c249O4giblM/maxresdefault.jpg	1	7210	206	9	0	26
136	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	mUMd_cKU0VM	2018-12-18T15:38:00Z	2018-12-18 15:38:00	ROC & AUC Simplest Example	ROC (Receiver Operator Characteristic) graphs and AUC (the area under the curve), are useful for consolidating the information from a ton of confusion matrices into a single, easy to interpret graph. This video walks you through how to create and interpret ROC graphs step-by-step. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #auc #roc #machinelearning #python #deeplearning #datascience	27	Education	PT14M31S	871	2d	hd	true	https://i.ytimg.com/vi/mUMd_cKU0VM/maxresdefault.jpg	1	21411	438	9	0	41
137	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	R9xAlR893R4	2018-12-05T14:00:57Z	2018-12-05 14:00:57	Computing P-Value by Hand	This video is a brief intro to the concept of the p-value and how its computed for a given hypothesis statement. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #pvalue #scratch #hypothesistesting #machinelearning #deeplearning #python #pandas	27	Education	PT6M54S	414	2d	hd	false	https://i.ytimg.com/vi/R9xAlR893R4/maxresdefault.jpg	1	2324	56	9	0	9
138	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Yg2UHKOvsmI	2018-11-21T15:57:13Z	2018-11-21 15:57:13	What is Linearity in Linear Regression?	What is Linearity in Linear Regression? - Linearity in linear regression is the condition between the target variable and the weight vectors. This video demonstrates the need of such a relationship. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #LinearRegression #Linearity #machinelearning #ML #DataScience #Python	27	Education	PT6M7S	367	2d	hd	false	https://i.ytimg.com/vi/Yg2UHKOvsmI/maxresdefault.jpg	1	1973	45	1	0	3
139	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	b8ZOmdMmp_s	2018-11-10T14:09:40Z	2018-11-10 14:09:40	Python based Bias-Variance Tradeoff example	End your bias about Bias and Variance. All machine learning models are incorrect. How do you decide the optimum model complexity using bias and variance. Here is a simple python based example for the same. Link to the notebook - https://github.com/bhattbhavesh91/bias_variance_example/blob/master/bias_variance_tradeoff.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Bias #Variance #Python #machinelearning #ML #DataScience #Python	27	Education	PT6M57S	417	2d	hd	false	https://i.ytimg.com/vi/b8ZOmdMmp_s/maxresdefault.jpg	1	1662	45	0	0	3
140	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	w1Iy02rRdE4	2018-11-02T13:39:08Z	2018-11-02 13:39:08	Lambda, Map, Filter, Reduce Functions in Python	Python's lambda, map, filter, and reduce functions simplify the job of working with lists. In this video, I will show you how to use each function in 1 simple example. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #lambda #filter #python	27	Education	PT7M38S	458	2d	hd	true	https://i.ytimg.com/vi/w1Iy02rRdE4/maxresdefault.jpg	1	3554	81	7	0	5
141	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	nS0oKBbNjWY	2018-10-07T09:54:15Z	2018-10-07 09:54:15	Numpy Axis 3-Dimensional Intuition	This video aims at developing an intuition around how the axis works for a 3-dimensional numpy array If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Axis #Numpy #3DAxis #machinelearning #ML #DataScience #Python	27	Education	PT5M58S	358	2d	hd	false	https://i.ytimg.com/vi/nS0oKBbNjWY/maxresdefault.jpg	1	9003	137	21	0	14
142	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	KKCBdIP8H88	2018-10-06T07:22:31Z	2018-10-06 07:22:31	Axis in Numpy Pandas	This is a small video demonstrating the use of axis function in numpy arrays & pandas dataframe. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Axis #Numpy #Python	27	Education	PT3M45S	225	2d	hd	true	https://i.ytimg.com/vi/KKCBdIP8H88/maxresdefault.jpg	1	5237	134	7	0	13
143	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	NLTo-7w3d60	2018-10-02T05:02:18Z	2018-10-02 05:02:18	Basic intuition of Logistic Regression	This is a small video which gives you a simple idea as to how Logistic Regression works. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #LogisticRegression #SimplestExample #intuition	27	Education	PT2M18S	138	2d	hd	true	https://i.ytimg.com/vi/NLTo-7w3d60/maxresdefault.jpg	1	1575	37	4	0	3
144	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Cpt97BpI-t4	2018-07-22T06:46:19Z	2018-07-22 06:46:19	Intuition behind Latent Dirichlet Allocation (LDA) for Topic Modeling	LDA Topic Models is a powerful tool for extracting meaning from text. In this video I talk about the idea behind the LDA itself, why does it work. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #TopicModelling #LDA #NLP #machinelearning #python #datascience	27	Education	PT6M1S	361	2d	sd	true	https://i.ytimg.com/vi/Cpt97BpI-t4/maxresdefault.jpg	1	43524	452	117	0	29
145	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	NYK_1bVoBfU	2018-06-20T09:18:56Z	2018-06-20 09:18:56	Web Scraping Dynamic Graphs to CSV Files using Python	This is a short video on scraping dynamic web pages with python wherein, I'll explain how you can find the data behind an interactive chart or map using the inspector and save the data using python. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #webscraping #python #wikipedia	27	Education	PT2M31S	151	2d	hd	true	https://i.ytimg.com/vi/NYK_1bVoBfU/maxresdefault.jpg	1	2899	69	2	0	13
146	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	0UTNyTZgEWQ	2018-06-19T17:56:09Z	2018-06-19 17:56:09	Bias-Variance Tradeoff	In this video, I'll show you the meaning of Bias-Variance Trade off. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #BiasVariance #Tradeoff #MachineLearning	27	Education	PT4M58S	298	2d	sd	false	https://i.ytimg.com/vi/0UTNyTZgEWQ/maxresdefault.jpg	1	6201	112	14	0	8
147	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	0V4c4pOP9BM	2018-04-08T12:41:05Z	2018-04-08 12:41:05	Visualizing a Decision Tree using Graphviz & Python	You can visualize the trained decision tree in python with the help of graphviz library. In this video, we'll build a decision tree on a real dataset, add code to visualize it, and practice reading it - so you can see how it works under the hood. Code for visualising a decision tree https://github.com/bhattbhavesh91/visualize_decision_tree If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #decisiontree #visualizing #graphviz	27	Education	PT4M51S	291	2d	sd	true	https://i.ytimg.com/vi/0V4c4pOP9BM/maxresdefault.jpg	1	15033	142	17	0	19
148	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	6psBul7K2gw	2018-04-03T15:33:33Z	2018-04-03 15:33:33	What does P-Value mean in Regression?	In this video, I explain the importance of P-Value in Linear Regression coefficients. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #pvalue #linearregression #machinelearning #python #deeplearning #datascience #youtube	27	Education	PT4M11S	251	2d	sd	true	https://i.ytimg.com/vi/6psBul7K2gw/maxresdefault.jpg	1	34446	515	64	0	45
149	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	4BVpzY6prJ0	2018-03-27T17:12:11Z	2018-03-27 17:12:11	Get started with Google Colaboratory (CNN in Tensorflow)	Google Colab is a free cloud service and now it supports free GPU! You can now improve your Python programming language coding skills.This is a small tutorial on how you can use Google Colaboratory's GPU free for training a neural network or CNN for free. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #googlecolab #Tensorflow #deeplearning #datascience	27	Education	PT5M27S	327	2d	hd	false	https://i.ytimg.com/vi/4BVpzY6prJ0/maxresdefault.jpg	1	5997	134	2	0	5
150	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	MabhYuDyhjo	2018-03-03T15:48:14Z	2018-03-03 15:48:14	Bayes Theorem - The Simplest Example	Bayes theorem is magical. We both can start with two different belief & can reach to same conclusion by continuously updating our believes based on the available evidence. This is a small video which explains how Bayes theorem works and how is it useful in Machine Learning! Bayes' Theorem is an incredibly powerful theorem in probability that allows us to relate P(A|B) to P(B|A). This is helpful because we often have an asymmetry where one of these conditional probabilities is easy to compute and the other is not. It let's us treat compute how to update our probabilities given new information. The formula: P(A|B) = P(B|A)P(A)/P(B) If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #bayestheorem #probability #NaiveBayes	27	Education	PT8M25S	505	2d	sd	false	https://i.ytimg.com/vi/MabhYuDyhjo/maxresdefault.jpg	1	2369	62	6	0	3
151	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Z9NZY3ej9yY	2018-03-03T09:40:33Z	2018-03-03 09:40:33	F1 Score in Machine Learning	The F1 score, also called the F score or F measure, is a measure of a test’s accuracy. The F1 score is defined as the weighted harmonic mean of the test’s precision and recall. This score is calculated according to the formula : 2*((precision*recall)/(precision+recall)) This video explains why F1 Score is used to evaluate Machine Learning Models. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #F1Score #FScore #machinelearning #datascience	27	Education	PT4M33S	273	2d	hd	true	https://i.ytimg.com/vi/Z9NZY3ej9yY/maxresdefault.jpg	1	14902	192	26	0	28
152	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	sfVms30Ulxw	2018-02-26T16:44:16Z	2018-02-26 16:44:16	A Quick Guide to Boosting in Machine Learning	The term Boosting refers to a family of algorithms which converts weak learner to strong learners. Boosting is an ensemble method for improving the model predictions of any given learning algorithm. The idea of boosting is to train weak learners sequentially, each trying to correct its predecessor. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #boosting #adaboost #machinelearning	27	Education	PT3M7S	187	2d	sd	true	https://i.ytimg.com/vi/sfVms30Ulxw/maxresdefault.jpg	1	5359	91	6	0	3
153	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	dbrRsqlof4w	2018-02-25T16:35:58Z	2018-02-25 16:35:58	Precision & Recall for a Machine Learning Model	Precision & Recall are extremely important model evaluation metrics. While precision refers to the percentage of your results which are relevant, recall refers to the percentage of total relevant results correctly classified by your algorithm Precision attempts to answer the following question: What proportion of positive identifications was actually correct? Recall attempts to answer the following question: What proportion of actual positives was identified correctly? In this video, we aim to uncover the use of Precision & Recall to evaluate machine learning models. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Precision #Recall #machinelearning #python #datascience	27	Education	PT3M56S	236	2d	hd	true	https://i.ytimg.com/vi/dbrRsqlof4w/maxresdefault.jpg	1	7593	76	20	0	3
154	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	mP4gaO4IC5A	2018-02-25T15:44:14Z	2018-02-25 15:44:14	Accuracy Paradox in Machine Learning	Accuracy is one metric for evaluating classification models. Informally, accuracy is the fraction of predictions our model got right. This video explains why accuracy is not the best measure for assessing machine learning classification models. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Accuracy #Python #machinelearning #python #datascience	27	Education	PT2M37S	157	2d	hd	true	https://i.ytimg.com/vi/mP4gaO4IC5A/maxresdefault.jpg	1	3309	55	0	0	8
155	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	cKnKwgw2Hqk	2018-02-22T16:31:53Z	2018-02-22 16:31:53	Consume a Machine Learning model deployed as API using Python	After you deploy Machine Learning model as a RESTful API. How do you consume it? In this video, I'll show you how you can make a request to a Machine Learning RESTful API using python. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #machinelearning #api #python	27	Education	PT2M59S	179	2d	hd	true	https://i.ytimg.com/vi/cKnKwgw2Hqk/maxresdefault.jpg	1	2381	38	1	0	5
156	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	8qNPRAaQJJs	2018-02-21T15:09:39Z	2018-02-21 15:09:39	Machine Learning Basics | What Is Machine Learning?	This Machine Learning basics video will help you understand what is Machine Learning, what are the types of Machine Learning - supervised, unsupervised & reinforcement learning, how Machine Learning works with simple examples, and will also explain how Machine Learning is being used in various industries. Machine learning is a core sub-area of artificial intelligence; it enables computers to get into a mode of self-learning without being explicitly programmed. When exposed to new data, these computer programs are enabled to learn, grow, change, and develop by themselves. So, put simply, the iterative aspect of machine learning is the ability to adapt to new data independently. This is possible as programs learn from previous computations and use “pattern recognition” to produce reliable results. Machine learning is starting to reshape how we live, and it’s time we understood what it is and why it matters. Now, let us deep dive into this short video and understand the basics of Machine Learning. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #MachineLearning #MachineLearningAlgorithms #DataScience	27	Education	PT2M51S	171	2d	hd	true	https://i.ytimg.com/vi/8qNPRAaQJJs/maxresdefault.jpg	1	1495	29	2	0	3
157	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	42JGBd6zh8E	2018-02-19T15:56:13Z	2018-02-19 15:56:13	How to write a Confusion Matrix in Python?	In this video, I'll show you a simple guide to implement confusion matrix from scratch using Pandas library in Python. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Be sure to subscribe for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ConfusionMatrix #MachineLearning #Python	27	Education	PT2M6S	126	2d	sd	true	https://i.ytimg.com/vi/42JGBd6zh8E/maxresdefault.jpg	1	2892	43	2	0	2
