position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
419	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	cuZHkmi9Oyc	2018-04-06T12:30:03Z	2018-04-06 12:30:03	Python Pandas Tutoral 18 | How to Manipulated Dates in Python | Python Pandas Date Properties	Hi guys...in this video I have talked about some of the very commonly used date properties of pandas. These are very helpful when massaging and preparing data for machine learning tasks or some other data analysis where dates attributes are of high importance. Python Pandas Tutorial | How to format dates in Python | Pandas to_datetime function https://www.youtube.com/watch?v=-0_yjR7qFz0 Python Pandas Tutorial | Adjusting Date Ranges in Python as per the WeekDays or Holidays https://www.youtube.com/watch?v=W1LLIXWP_QA Python Pandas Tutorial | How to import CSV data in Python and Configuring options for custom Loads https://www.youtube.com/watch?v=WPECU2BPxIY Python Pandas Tutorial | How to Import Excel data in Python | Getting Excel Data in Python https://www.youtube.com/watch?v=gpfjVPu90Sc Python Pandas Tutorial | How to import JSON data in Python | Importing JSON data in Python https://www.youtube.com/watch?v=l5tzJchww-0 Python Pandas Tutorial | How to import HTML data in Python | Importing HTML data in Python https://www.youtube.com/watch?v=ndwuUzgAiPY Python Pandas Tutorial | How to Manipulate Series in Python | Working with Data Frame Series https://www.youtube.com/watch?v=HuY3LMwclEM Python Pandas Tutorial | How to manipulate pandas DataFrame | Working with DataFrames https://www.youtube.com/watch?v=8uK65aNfQ3I Python Pandas Tutorial | Deleting rows and Columns from a data frame https://www.youtube.com/watch?v=cRurWEfmxC0 Python Pandas Tutorial | How to Sort Data Frame in Python | Sorting Data in Data Frame https://youtu.be/WKhmdOs0wtM Python Pandas Tutorial | How to generate data frame summary statistics | Summarizing data in python https://youtu.be/Q06Y3DUSwz4 Python Pandas Tutorial | How to manipulate Strings of Python Pandas Series https://youtu.be/JNX7ANXfFFA Pandas Python Tutorial | How to Aggregate data in Python | Group By Python Pandas Clause https://youtu.be/NZIu0wL2v_U Python Pandas Tutorial | How to Change Rows and Columns Display Options in Pandas https://youtu.be/PGt61voN6E0 Python Pandas Tutorial | How to Create Pivot Table in Python Pandas | Pivot Tables in Python https://youtu.be/qv-KtAzFG_A	27	Education	PT6M34S	394	2d	hd	false	https://i.ytimg.com/vi/cuZHkmi9Oyc/maxresdefault.jpg	1	1877	15	0	0	1
420	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	qk5M1n0-NrE	2018-04-06T05:13:01Z	2018-04-06 05:13:01	Pandas Python Tutorial 17 | How to Create Dummy Variable | Creating Dummy Variables in Pandas Python	Hi guys...in this pandas python tutorial, I have talked about how you can create dummy variables. Dummy variables creation is very important for machine learning or data science tasks. Because all the machine learning or data science algorithm learn from the numerical data and converting a categorical character data into numerical categories are important to move ahead with machine learning tasks.	27	Education	PT12M21S	741	2d	hd	false	https://i.ytimg.com/vi/qk5M1n0-NrE/maxresdefault.jpg	1	4710	40	5	0	0
421	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	ktQOTU7hxCo	2018-04-05T05:43:40Z	2018-04-05 05:43:40	Python Pandas Tutorial 16 | How to Fill Up NA Values | Various ways to fill missing values in python	Hi guys...in this video I have shown you the various methods for filling up the NA or missing values in a python data frame.	27	Education	PT11M20S	680	2d	hd	false	https://i.ytimg.com/vi/ktQOTU7hxCo/maxresdefault.jpg	1	4787	50	1	0	1
422	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	57vFbsiZYHg	2018-04-05T05:36:16Z	2018-04-05 05:36:16	Python Pandas Tutorial 15 | How to Identify and Drop Null Values | Handling Missing Values in Python	Hi guys...in this python pandas tutorial I have shown you how you can identify and drop null values. Missing values is a common issue in every data science problem and managing null values is an important task before moving ahead with analysis or building a statistical model.	27	Education	PT11M36S	696	2d	hd	false	https://i.ytimg.com/vi/57vFbsiZYHg/maxresdefault.jpg	1	12732	144	4	0	1
423	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	PGt61voN6E0	2018-04-04T12:30:01Z	2018-04-04 12:30:01	Python Pandas Tutorial 14 | How to Change Rows and Columns Display Options in Pandas	Hi guys...in this python pandas tutorial I have talked about how you can change the display option of rows and columns in jupyter notebook. This flexibility in options helps you analyze the data in much better way within the Jupyter Notebook.	27	Education	PT11M12S	672	2d	hd	false	https://i.ytimg.com/vi/PGt61voN6E0/maxresdefault.jpg	1	6343	39	4	0	0
424	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	qv-KtAzFG_A	2018-04-04T04:30:01Z	2018-04-04 04:30:01	Python Pandas Tutorial 13 | How to Create Pivot Table in Python Pandas | Pivot Tables in Python	Hi guys...in this video I have talked about how you can create pivot tables in python. Pivot tables are an essential component while doing the data analysis. And in this python pandas tutorial video I have shown you how you can create pivot table and further extend it for your custom business needs. File used in this tutorial - https://www.instamojo.com/abhishek_agarrwal/sales-file/	27	Education	PT7M10S	430	2d	hd	false	https://i.ytimg.com/vi/qv-KtAzFG_A/maxresdefault.jpg	1	16856	134	8	0	1
425	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	1O_3i2_8D2c	2018-04-02T12:30:00Z	2018-04-02 12:30:00	Python Pandas Tutorial 10 | Answering business questions with pandas| Exploratory data analysis	Hi guys... in this video I have shown you how you can answer some of the important business question which they generally ask regarding the health of their business. Here in this video I have clubbed many python data analysis operation like sorting, grouping, identifying top or bottom 10 rows.	27	Education	PT6M16S	376	2d	hd	false	https://i.ytimg.com/vi/1O_3i2_8D2c/maxresdefault.jpg	1	3533	37	1	0	0
426	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	NZIu0wL2v_U	2018-04-02T04:40:59Z	2018-04-02 04:40:59	Pandas Python Tutorial 11 | How to Aggregate data in Python | Group By Python Pandas Clause	Hi guys...in this video I have explained how you can use pandas group by clause to group data in python. Grouping data is the first and formost task while doing the data analysis and group by helps seeing the important numbers in context. Python pandas group by has many options to give flexibility to a data analyst for viewing the data analysis from multiple angles and reach to a good outcome. Also while doing the data science in python using pandas, you'll see that many time you'll have to use the group by clause to explain your analysis or go deep down into the data science problem. See my other python pandas videos here Python Pandas Tutorial | How to format dates in Python | Pandas to_datetime function https://www.youtube.com/watch?v=-0_yjR7qFz0 Python Pandas Tutorial | Adjusting Date Ranges in Python as per the WeekDays or Holidays https://www.youtube.com/watch?v=W1LLIXWP_QA Python Pandas Tutorial | How to import CSV data in Python and Configuring options for custom Loads https://www.youtube.com/watch?v=WPECU2BPxIY Python Pandas Tutorial | How to Import Excel data in Python | Getting Excel Data in Python https://www.youtube.com/watch?v=gpfjVPu90Sc Python Pandas Tutorial | How to import JSON data in Python | Importing JSON data in Python https://www.youtube.com/watch?v=l5tzJchww-0 Python Pandas Tutorial | How to import HTML data in Python | Importing HTML data in Python https://www.youtube.com/watch?v=ndwuUzgAiPY Python Pandas Tutorial | How to Manipulate Series in Python | Working with Data Frame Series https://www.youtube.com/watch?v=HuY3LMwclEM Python Pandas Tutorial | How to manipulate pandas DataFrame | Working with DataFrames https://www.youtube.com/watch?v=8uK65aNfQ3I Python Pandas Tutorial | Deleting rows and Columns from a data frame https://www.youtube.com/watch?v=cRurWEfmxC0 Python Pandas Tutorial | How to Sort Data Frame in Python | Sorting Data in Data Frame https://youtu.be/WKhmdOs0wtM Python Pandas Tutorial | How to generate data frame summary statistics | Summarizing data in python https://youtu.be/Q06Y3DUSwz4 Python Pandas Tutorial | How to manipulate Strings of Python Pandas Series https://youtu.be/JNX7ANXfFFA python pandas tutorial,learn python tutorial,python pandas,pandas python,python data anlaysis,python data analysis tutorial,data analysis with python and pandas tutorial,data analysis with python and pandas,data analysis with python and pandas tutorial introduction,how to Group data frame in python,Group data in python,python Group,Grouping in python,how to Group data in python,python Group order,pandas Group order,python pandas Grouping.,group by python panda	27	Education	PT7M17S	437	2d	hd	false	https://i.ytimg.com/vi/NZIu0wL2v_U/maxresdefault.jpg	1	9643	78	0	0	1
427	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	JNX7ANXfFFA	2018-03-31T18:48:51Z	2018-03-31 18:48:51	Python Pandas Tutorial 12 | How to manipulate Strings of Python Pandas Series	Hi Guys... in this video I have talked about how you can manipulate python pandas series strings. String manipulation is a common task while processing data frame using pandas library and in this video I have shown you various ways by which you can process strings. Other Python Related Videos Python Pandas Tutorial | How to format dates in Python | Pandas to_datetime function https://www.youtube.com/watch?v=-0_yjR7qFz0 Python Pandas Tutorial | Adjusting Date Ranges in Python as per the WeekDays or Holidays https://www.youtube.com/watch?v=W1LLIXWP_QA Python Pandas Tutorial | How to import CSV data in Python and Configuring options for custom Loads https://www.youtube.com/watch?v=WPECU2BPxIY Python Pandas Tutorial | How to Import Excel data in Python | Getting Excel Data in Python https://www.youtube.com/watch?v=gpfjVPu90Sc Python Pandas Tutorial | How to import JSON data in Python | Importing JSON data in Python https://www.youtube.com/watch?v=l5tzJchww-0 Python Pandas Tutorial | How to import HTML data in Python | Importing HTML data in Python https://www.youtube.com/watch?v=ndwuUzgAiPY Python Pandas Tutorial | How to Manipulate Series in Python | Working with Data Frame Series https://www.youtube.com/watch?v=HuY3LMwclEM Python Pandas Tutorial | How to manipulate pandas DataFrame | Working with DataFrames https://www.youtube.com/watch?v=8uK65aNfQ3I Python Pandas Tutorial | Deleting rows and Columns from a data frame https://www.youtube.com/watch?v=cRurWEfmxC0 Python Pandas Tutorial | How to Sort Data Frame in Python | Sorting Data in Data Frame https://youtu.be/WKhmdOs0wtM Python Pandas Tutorial | How to generate data frame summary statistics | Summarizing data in python https://youtu.be/Q06Y3DUSwz4 python pandas tutorial,learn python tutorial,python pandas,pandas python,python data anlaysis,python data analysis tutorial,data analysis with python and pandas tutorial,data analysis with python and pandas,data analysis with python and pandas tutorial introduction, python string opertions, processing character data in python, how to manipulate strings in python, how to replace data in strings in python, how to convert a string in upper case, how to convert a string in lower case, how to find unique values for pandas series,	27	Education	PT14M29S	869	2d	hd	false	https://i.ytimg.com/vi/JNX7ANXfFFA/maxresdefault.jpg	1	4802	34	0	0	0
428	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	Q06Y3DUSwz4	2018-03-29T11:48:22Z	2018-03-29 11:48:22	Python Pandas Tutorial 2 | How to Generate Data Frame Summary Statistic | Summarizing data in python	Hi guys...in this video I have talked about how you can use the describe methods of pandas and generate the data frame summary statistics in python. It is very helpful in getting to know about all the columns and whether there are any missing values or not. Look at my other python pandas tutorial here. Python Pandas Tutorial | How to format dates in Python | Pandas to_datetime function https://www.youtube.com/watch?v=-0_yjR7qFz0 Python Pandas Tutorial | Adjusting Date Ranges in Python as per the WeekDays or Holidays https://www.youtube.com/watch?v=W1LLIXWP_QA Python Pandas Tutorial | How to import CSV data in Python and Configuring options for custom Loads https://www.youtube.com/watch?v=WPECU2BPxIY Python Pandas Tutorial | How to Import Excel data in Python | Getting Excel Data in Python https://www.youtube.com/watch?v=gpfjVPu90Sc Python Pandas Tutorial | How to import JSON data in Python | Importing JSON data in Python https://www.youtube.com/watch?v=l5tzJchww-0 Python Pandas Tutorial | How to import HTML data in Python | Importing HTML data in Python https://www.youtube.com/watch?v=ndwuUzgAiPY Python Pandas Tutorial | How to Manipulate Series in Python | Working with Data Frame Series https://www.youtube.com/watch?v=HuY3LMwclEM Python Pandas Tutorial | How to manipulate pandas DataFrame | Working with DataFrames https://www.youtube.com/watch?v=8uK65aNfQ3I Python Pandas Tutorial | Deleting rows and Columns from a data frame https://www.youtube.com/watch?v=cRurWEfmxC0 Python Pandas Tutorial | How to Sort Data Frame in Python | Sorting Data in Data Frame https://youtu.be/WKhmdOs0wtM	27	Education	PT6M10S	370	2d	hd	false	https://i.ytimg.com/vi/Q06Y3DUSwz4/maxresdefault.jpg	1	7344	51	2	0	1
429	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	WKhmdOs0wtM	2018-03-23T08:52:04Z	2018-03-23 08:52:04	Python Pandas Tutorial 3 | How to Sort Data Frame in Python | Sorting In Python	Hi guys... sorting in python is the most used feature while doing the analysis of data and in this video I have shown you how to sort data in python used pandas library and get the data in desired format.	27	Education	PT6M32S	392	2d	hd	false	https://i.ytimg.com/vi/WKhmdOs0wtM/maxresdefault.jpg	1	5448	41	2	0	0
430	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	zsuKnr0StPM	2018-03-20T08:34:05Z	2018-03-20 08:34:05	Python Pandas Tutorial 4 | Filtering Data Frame Values | Reducing Pandas Data Frame Values	Hi guys... in this video I have talked about various ways by which you can filter the data frame values and condensed it for your data analysis.	27	Education	PT10M17S	617	2d	hd	false	https://i.ytimg.com/vi/zsuKnr0StPM/maxresdefault.jpg	1	7367	49	2	0	1
431	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	cRurWEfmxC0	2018-03-19T08:38:44Z	2018-03-19 08:38:44	Python Pandas Tutorial 5 | How to delete Rows and Columns from a data frame	Hi guys... rows and columns operation like deleting a row or column and getting data frame with the required no. of rows and columns. Dataset link - https://groups.google.com/forum/#!forum/analytics_tutorials/join Look at other python pandas tutorial video here Video Name Link Python Pandas Tutorial | How to format dates in Python | Pandas to_datetime function https://www.youtube.com/watch?v=-0_yjR7qFz0 Python Pandas Tutorial | Adjusting Date Ranges in Python as per the WeekDays or Holidays https://www.youtube.com/watch?v=W1LLIXWP_QA Python Pandas Tutorial | How to import CSV data in Python and Configuring options for custom Loads https://www.youtube.com/watch?v=WPECU2BPxIY Python Pandas Tutorial | How to Import Excel data in Python | Getting Excel Data in Python https://www.youtube.com/watch?v=gpfjVPu90Sc Python Pandas Tutorial | How to import JSON data in Python | Importing JSON data in Python https://www.youtube.com/watch?v=l5tzJchww-0 Python Pandas Tutorial | How to import HTML data in Python | Importing HTML data in Python https://www.youtube.com/watch?v=ndwuUzgAiPY Python Pandas Tutorial | How to Manipulate Series in Python | Working with Data Frame Series https://www.youtube.com/watch?v=HuY3LMwclEM Python Pandas Tutorial | How to manipulate pandas DataFrame | Working with DataFrames https://www.youtube.com/watch?v=8uK65aNfQ3I	27	Education	PT4M48S	288	2d	hd	false	https://i.ytimg.com/vi/cRurWEfmxC0/maxresdefault.jpg	1	30313	140	17	0	0
432	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	8uK65aNfQ3I	2018-03-17T12:54:30Z	2018-03-17 12:54:30	Python Pandas Tutorial 6 | How to manipulate pandas DataFrame | Working with DataFrames	Hi guys in this video I have talked about how you can manipulate pandas dataframe for your data analysis needs. Hope you'll find this pandas tutorial video useful.	27	Education	PT8M27S	507	2d	hd	false	https://i.ytimg.com/vi/8uK65aNfQ3I/maxresdefault.jpg	1	7352	53	8	0	3
433	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	HuY3LMwclEM	2018-03-16T09:53:24Z	2018-03-16 09:53:24	Python Pandas Tutorial 7 | How to Manipulate Series in Python | Working with Data Frame Series	Hi guys... in this video I have talked about how you can create series n python manually or by slicing it from data frame for doing the data analysis work. Link to the spreadsheet - https://drive.google.com/open?id=1-9khaz3JyQJtWKozCG0jCZPvRbDSHiLp	27	Education	PT9M7S	547	2d	hd	false	https://i.ytimg.com/vi/HuY3LMwclEM/maxresdefault.jpg	1	3064	27	0	0	0
434	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	ndwuUzgAiPY	2018-03-14T17:12:33Z	2018-03-14 17:12:33	Python Pandas Tutorial 8 | How to import HTML data in Python | Importing HTML data in Python	Hi guys...In this Video I have talked about how you can import HTML data in Python using Pandas and then further use it for the data analysis. Hope you'll find the python pandas tutorial - importing HTML data in python useful. URL - http://www.moneycontrol.com/mutual-funds/performance-tracker/returns/large-cap.html	27	Education	PT5M42S	342	2d	hd	false	https://i.ytimg.com/vi/ndwuUzgAiPY/maxresdefault.jpg	1	12084	80	6	0	3
435	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	l5tzJchww-0	2018-03-12T03:40:16Z	2018-03-12 03:40:16	Python Pandas Tutorial 25 | How to import JSON data in Python | Importing JSON data in Python	Hi guys...In this Video I have talked about how you can import JSON data in Python using Pandas and then further use it for the data analysis. Hope you'll find the python pandas tutorial - importing JSON data in python useful.	27	Education	PT5M47S	347	2d	hd	false	https://i.ytimg.com/vi/l5tzJchww-0/maxresdefault.jpg	1	7558	31	6	0	0
436	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	gpfjVPu90Sc	2018-03-11T03:57:29Z	2018-03-11 03:57:29	Python Pandas Tutorial 9 | How to Import Excel data in Python | Getting Excel Data in Python	Hi guys...In this Video I have talked about how you can import the Microsoft Excel Spreadsheet data in Python using Pandas and then further use it for the data analysis. Hope you'll find the python pandas tutorial - importing Microsoft excel data in python useful. Dataset link - https://groups.google.com/forum/#!forum/analytics_tutorials/join	27	Education	PT5M30S	330	2d	hd	false	https://i.ytimg.com/vi/gpfjVPu90Sc/maxresdefault.jpg	1	34393	161	18	0	1
437	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	WPECU2BPxIY	2018-03-09T05:33:46Z	2018-03-09 05:33:46	Python Pandas Tutorial 1 | How to import CSV data in Python and Configuring options for custom Loads	Hi guys…in this video I have talked about how you can import the csv file in python using pandas and configure its various parameters to make sure you are importing the data correctly and as per your custom needs. Dataset link - https://tinyurl.com/yd65vnf3	27	Education	PT11M8S	668	2d	hd	false	https://i.ytimg.com/vi/WPECU2BPxIY/maxresdefault.jpg	1	33612	189	17	0	3
438	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	-0_yjR7qFz0	2018-03-07T04:53:44Z	2018-03-07 04:53:44	Python Pandas Tutorial 29 | How to format dates in Python | Pandas to_datetime function	Hi guys…in this video I have shown you some examples about pandas to_datetime function. This to_datetime function is helpful in formatting the dates in a proper way for your data analysis. Also in many situations where dates are important factor for analysis, this to_datetime function can be a boon.	27	Education	PT7M59S	479	2d	hd	false	https://i.ytimg.com/vi/-0_yjR7qFz0/maxresdefault.jpg	1	8026	62	7	0	0
439	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	W1LLIXWP_QA	2018-03-06T04:53:17Z	2018-03-06 04:53:17	Python Pandas Tutorial 30 | Adjusting Date Ranges in Python as per the WeekDays or Holidays	Hi Guys…in this video I have talked about how you can adjust your date ranges as per the weekdays and holidays that your country follows and create a meaningful date range for your time series analysis.	27	Education	PT11M16S	676	2d	hd	false	https://i.ytimg.com/vi/W1LLIXWP_QA/maxresdefault.jpg	1	1597	12	0	0	0
440	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	GkUAKvTApH0	2018-02-23T06:02:50Z	2018-02-23 06:02:50	Python Data Analysis Tutorial | Pandas Tutorial | How to Create Time Series Date Ranges Manually	Hi guys… in this video I have talked about how you can create time series date range manually for scenarios like where just the data is given and date is not given.	27	Education	PT7M44S	464	2d	hd	false	https://i.ytimg.com/vi/GkUAKvTApH0/maxresdefault.jpg	1	522	4	1	0	0
441	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	bqvZL8Ww3aA	2018-02-22T06:17:04Z	2018-02-22 06:17:04	How to identify ARIMA p d and q parameters and fit the model in Python	Hi guys... in this video I have talked about how you can identify the p d and q parameters of arima model in python and then fit the model to do the forecasting. I have also covered how you can evaluate the model by doing the residual analysis. I hope you'll find the video useful.	27	Education	PT17M4S	1024	2d	hd	false	https://i.ytimg.com/vi/bqvZL8Ww3aA/maxresdefault.jpg	1	28046	280	36	0	2
442	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	NpkykqIgmRA	2018-02-15T04:30:26Z	2018-02-15 04:30:26	Python Time Series Data Manipulation using DateTimeIndex and Resmaple	Hi guys... in this video I have talked about how you can slice and dice the time series data in python using pandas DateTimeIndex and resample method. resample is a very convenient function to do much required operation on time series data to convert it in weekly, bi weekly, monthly or yearly format to support our analysis. Link to the data set used https://drive.google.com/file/d/18Nel93I_D7u7dmm5bnDEaMlCxH3LpVi7/view?usp=sharing python data anlaysis,time series in python,time series tutorial in python,python time series tutorial,how to create time series mondel in python,how to analyze time series in python,analyzing time series data in python,python datetimeindex,python pandas tutorial,resample time series method,pandas resample method,changing frequency of time series data	27	Education	PT14M34S	874	2d	hd	false	https://i.ytimg.com/vi/NpkykqIgmRA/maxresdefault.jpg	1	2837	24	1	0	0
443	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	p1FQa0SUKnk	2017-11-30T06:02:58Z	2017-11-30 06:02:58	How to import and Plot Time Series data in Python | Python data analysis	Hi guys... in this video I have shown you the basics of time series data analysis in python. I have talked about python commands that are required to import the time series in Python and then talked about how you can do basics data analysis of time series in python as well as how to plot the time series data in python.	27	Education	PT11M43S	703	2d	hd	false	https://i.ytimg.com/vi/p1FQa0SUKnk/maxresdefault.jpg	1	8832	70	6	0	2
444	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	N3WW5IT3mxQ	2017-11-17T06:45:17Z	2017-11-17 06:45:17	Introduction of Time Series Forecasting | Part 7 | AIC and Various Other Time Series Forecast Errors	Hi Guys... in this video I have talked about what is AIC and various other time series forecast errors like ME, MASE, MPE, MAPE, MASE. I have shown all of these errors with the help of an example in Excel spreadsheet so that you can clearly understand how the errors have been derived from the actual and forecast values. Explanation of AIC and Various Other Time Series Forecast Errors	27	Education	PT17M14S	1034	2d	hd	false	https://i.ytimg.com/vi/N3WW5IT3mxQ/maxresdefault.jpg	1	5147	43	1	0	0
445	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	m4b5yYx8oWw	2017-11-15T05:39:02Z	2017-11-15 05:39:02	Introduction of Time Series Forecasting | Part 7 | ARIMA Forecasting real life Example in R	Hi guys.. in this part 6 of time series forecasting video series I have taken a real life example of rain fall in india and predicted the future years rains with by producing the arima model and then using the forecast package, I predicted the next few years rain fall values. R arima,arima r,arima in r,arima time series forecasting in r,arima example in R,r arima example ,r arima tutorial,r tutorial for arima,arima tutorial in R,testing time series forecasting model,how to test time series forecasting model,validation technique for time series forecasting model,r time series,time series r,introduction of time series forecasting in r,time series tutorial for beginners,arima real life example in R	27	Education	PT17M51S	1071	2d	hd	false	https://i.ytimg.com/vi/m4b5yYx8oWw/maxresdefault.jpg	1	17519	159	3	0	1
446	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	OvkOG8TNxFE	2017-11-10T05:32:17Z	2017-11-10 05:32:17	Introduction of Time Series Forecasting | Part 6 | ARIMA Time Series Forecasting Theory	Introduction of Time Series Forecasting | Part 4 | ARIMA Time Series Forecasting Theory Hi guys… in this video I have talked about the theory of ARIMA (Auto regressive integrated moving average) time series forecasting methodology. I have tried to explain its component like ACF, PACF and lagged difference with the help of simple example to that you can understand their functioning in ARIMA process. Theory of Arima time series forecasting methodology R arima,arima r,arima in r,arima time series forecasting in r,what is acf and pacf,how to identify the pdq values of arima,r arima tutorial,r tutorial for arima,arima tutorial in R,testing time series forecasting model,how to test time series forecasting model,validation technique for time series forecasting model,r time series,time series r,introduction of time series forecasting in r,time series tutorial for beginners,youtube time series tutorial,r fcst	27	Education	PT11M3S	663	2d	hd	false	https://i.ytimg.com/vi/OvkOG8TNxFE/maxresdefault.jpg	1	19213	176	24	0	7
447	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	fJJdtPmvbdg	2017-11-08T04:59:57Z	2017-11-08 04:59:57	Introduction of Time Series Forecasting | Part 5 | ACF, Ljung box test for time series testing	Introduction of Time Series Forecasting | Part 4 | ACF, Ljung box test for time series testing Link to code: http://learnrprg.blogspot.com/2017/11/introduction-of-time-series-forecasting_7.html Hi guys… in this video I have talked about the acf, ljung box test, plotting time series on histogram for doing the testing of time series forecasting. These tests helps in validating the time series forecast model and help us doing the improvement in times series forecasting model.	27	Education	PT10M14S	614	2d	hd	false	https://i.ytimg.com/vi/fJJdtPmvbdg/maxresdefault.jpg	1	9071	60	1	0	1
448	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	b9Gf9zAn8jU	2017-11-07T05:40:53Z	2017-11-07 05:40:53	Introduction of Time Series Forecasting | Part 4 | TS Forecasting for Trend and Seasonal component	Introduction of Time Series Forecasting | Part 4 | Time Series Forecasting for Trend and Seasonal component Link to code - http://learnrprg.blogspot.com/2017/11/introduction-of-time-series-forecasting_6.html Hi guys… in this video I have talked about the background logic of exponential smoothing , how you can decompose a time series to clearly know trend component, seasonal component and random component, trend component and seasonal component I have shown a way by which you do the time series forecasting and predicting future values using simple exponential smoothing process.	27	Education	PT13M54S	834	2d	hd	false	https://i.ytimg.com/vi/b9Gf9zAn8jU/maxresdefault.jpg	1	4815	38	0	0	2
449	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	9R2FPIAkv2I	2017-11-03T05:08:35Z	2017-11-03 05:08:35	Introduction of Time Series Forecasting | Part 3 | Decomposing time series and forecasting	Introduction of Time Series Forecasting | Part 3 | Decomposing time series and forecasting Link to code: http://learnrprg.blogspot.com/2017/11/introduction-of-time-series-forecasting_2.html Hi guys… in this video I have talked about the background logic of exponential smoothing , how you can decompose a time series to clearly know trend component, seasonal component and random component as well as I have shown a way by which you do the time series forecasting and predicting future values using simple exponential smoothing process.	27	Education	PT23M15S	1395	2d	hd	false	https://i.ytimg.com/vi/9R2FPIAkv2I/maxresdefault.jpg	1	8039	53	4	0	1
450	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	UPjVekL9VrM	2017-11-02T06:18:12Z	2017-11-02 06:18:12	Introduction of Time Series Forecasting | Part 2 | Creating and Smoothing Time Series	Introduction of Time Series Forecasting | Part 2 | Creating and Smoothing Time Series Link to code: http://learnrprg.blogspot.com/2017/11/introduction-of-time-series-forecasting.html Hi guys… from this video, I am starting time series forecasting video series to take you from beginner to advance user in time series forecasting. This is the second part of time series forecasting video seires and in this video I have covered the ways in which you can create time series in R as well as how you can use the simple moving average and exponential moving average to smooth the time series.Time series	27	Education	PT16M26S	986	2d	hd	false	https://i.ytimg.com/vi/UPjVekL9VrM/maxresdefault.jpg	1	10254	94	1	0	2
451	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	B16DsU0EZpA	2017-11-01T05:49:13Z	2017-11-01 05:49:13	Introduction of Time Series Forecasting | Part 1 | What is Time Series and Why use It	Introduction of Time Series Forecasting | Part 1 | What is Time Series and Why use It Hi guys… from this video, I am starting time series forecasting video series to take you from beginner to advance user in time series forecasting	27	Education	PT14M24S	864	2d	hd	false	https://i.ytimg.com/vi/B16DsU0EZpA/maxresdefault.jpg	1	11209	135	1	0	4
452	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	CFslKWXndto	2017-10-31T05:22:52Z	2017-10-31 05:22:52	Introduction of Plotly Charts in R | Part 4 | Plotlyr Subplot Function | Plotlyr multiple charts	#rprogramming Hi guys... here I have talked about how you can create multiple poltly chart on single space using subplot function. Subplot is sometimes very helpful in doing comparative data analysis in R as you can divide your data slicing without impacting the charts. Link to the code - http://learnrprg.blogspot.com/2017/10/introduction-of-plotly-charts-in-r-part_30.html Plotly is very interactive charting library for R, Pyhton and couple of other data science related languages and helps producing very interactive charts in R.	27	Education	PT12M2S	722	2d	hd	false	https://i.ytimg.com/vi/CFslKWXndto/maxresdefault.jpg	1	1083	8	0	0	0
